,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
63,1,1,0,1,1,0,5.07999999999998,24.179999999999573,,1.3688681460136722,0.8795244938897846,0.8795244938897846,0.012422466988955327,-0.03629824649599345,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705835,,False,1,aa9fb_00063,2023-12-04_16-03-55,14.462578058242798,14.462578058242798,548629,cnl-brain9,155.198.99.250,14.462578058242798,1,29.0,1.2,0.6,aa9fb_00063
64,1,1,0,1,1,0,5.139999999999978,24.019999999999577,,1.5391430035010962,0.9057893857538272,0.9057893857538272,0.01827223102100417,-0.039775487845365,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705833,,False,1,aa9fb_00064,2023-12-04_16-03-53,11.357767820358276,11.357767820358276,548633,cnl-brain9,155.198.99.250,11.357767820358276,1,32.0,1.2,0.6,aa9fb_00064
65,1,1,0,1,1,0,5.019999999999981,37.380000000000244,,1.2834893573983843,0.9316095864150793,0.9316095864150793,0.011034148130908417,-0.02564578948913243,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705830,,False,1,aa9fb_00065,2023-12-04_16-03-50,9.250605583190918,9.250605583190918,548635,cnl-brain9,155.198.99.250,9.250605583190918,1,20.0,1.2999999999999998,0.6,aa9fb_00065
66,1,1,0,1,1,0,5.279999999999975,29.45999999999946,,1.3620428311721415,0.9284252090584022,0.9284252090584022,0.01540462496504258,-0.026704193101872775,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705836,,False,1,aa9fb_00066,2023-12-04_16-03-56,16.674246788024902,16.674246788024902,548636,cnl-brain9,155.198.99.250,16.674246788024902,1,23.0,1.2999999999999998,0.6,aa9fb_00066
67,1,1,0,1,1,0,4.999999999999981,24.41999999999957,,1.4131396959117066,0.9208523322854575,0.9208523322854575,0.017553131353679863,-0.030684677739683863,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705838,,False,1,aa9fb_00067,2023-12-04_16-03-58,17.67311453819275,17.67311453819275,548637,cnl-brain9,155.198.99.250,17.67311453819275,1,26.0,1.2999999999999998,0.6,aa9fb_00067
68,1,0,1,1,0,1,4.939999999999983,,46.96000000000174,1.3106279239033864,1.3106279239033864,0.865893334485974,0.008598922574144074,,-0.03340524536345624,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705828,,False,1,aa9fb_00068,2023-12-04_16-03-48,9.066584587097168,9.066584587097168,548638,cnl-brain9,155.198.99.250,9.066584587097168,1,29.0,1.2999999999999998,0.6,aa9fb_00068
69,1,1,0,1,1,0,5.159999999999978,26.339999999999527,,1.5007628314371089,0.8906733408404399,0.8906733408404399,0.01831657621211935,-0.03060012292175618,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705825,,False,1,aa9fb_00069,2023-12-04_16-03-45,7.523593187332153,7.523593187332153,548639,cnl-brain9,155.198.99.250,7.523593187332153,1,32.0,1.2999999999999998,0.6,aa9fb_00069
70,1,0,0,1,0,0,5.399999999999973,,,1.3225932517017225,1.3225932517017225,1.3225932517017225,0.013566462562121906,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705831,,False,1,aa9fb_00070,2023-12-04_16-03-51,11.79064154624939,11.79064154624939,548640,cnl-brain9,155.198.99.250,11.79064154624939,1,20.0,1.4,0.6,aa9fb_00070
71,1,0,0,1,0,0,5.139999999999978,,,1.1722723800509556,1.1722723800509556,1.1722723800509556,-0.0014861143987386916,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705831,,False,1,aa9fb_00071,2023-12-04_16-03-51,12.156395196914673,12.156395196914673,548642,cnl-brain9,155.198.99.250,12.156395196914673,1,23.0,1.4,0.6,aa9fb_00071
72,1,0,0,1,0,0,5.05999999999998,,,1.3559762988802821,1.3559762988802821,1.3559762988802821,0.011035631600496698,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705833,,False,1,aa9fb_00072,2023-12-04_16-03-53,12.671507835388184,12.671507835388184,548643,cnl-brain9,155.198.99.250,12.671507835388184,1,26.0,1.4,0.6,aa9fb_00072
73,1,0,0,1,0,0,5.139999999999978,,,1.317720549332629,1.317720549332629,1.317720549332629,0.009283509192612782,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705839,,False,1,aa9fb_00073,2023-12-04_16-03-59,18.251108169555664,18.251108169555664,548644,cnl-brain9,155.198.99.250,18.251108169555664,1,29.0,1.4,0.6,aa9fb_00073
74,1,0,0,1,0,0,5.119999999999979,,,1.4075435997121917,1.4075435997121917,1.4075435997121917,0.01427221641413412,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705829,,False,1,aa9fb_00074,2023-12-04_16-03-49,8.12932014465332,8.12932014465332,548645,cnl-brain9,155.198.99.250,8.12932014465332,1,32.0,1.4,0.6,aa9fb_00074
75,3,3,4,2,2,2,5.099999999999979,24.159999999999574,46.84000000000172,1.0348853557329523,1.0156491075157876,0.8841249693598042,0.006569376453694709,-0.03412999606192735,0.03246637427562482,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705834,,False,1,aa9fb_00075,2023-12-04_16-03-54,13.710232496261597,13.710232496261597,548647,cnl-brain9,155.198.99.250,13.710232496261597,1,20.0,1.0,0.6499999999999999,aa9fb_00075
76,2,3,3,2,2,2,4.999999999999981,24.019999999999577,46.980000000001745,1.1054483861981408,0.8678366310913525,1.4457877134414994,0.0041918620220320335,-0.03198571488352964,0.0322238399917828,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701705836,,False,1,aa9fb_00076,2023-12-04_16-03-56,17.723069667816162,17.723069667816162,548648,cnl-brain9,155.198.99.250,17.723069667816162,1,23.0,1.0,0.6499999999999999,aa9fb_00076
77,1,2,5,1,1,2,5.119999999999979,24.159999999999574,46.46000000000166,1.4264001428947573,0.9370517908181275,0.7617709083069893,0.01746510134594126,-0.039214201025461914,0.022863254389959398,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705828,,False,1,aa9fb_00077,2023-12-04_16-03-48,9.643181085586548,9.643181085586548,548651,cnl-brain9,155.198.99.250,9.643181085586548,1,26.0,1.0,0.6499999999999999,aa9fb_00077
78,1,2,4,1,2,3,4.779999999999986,22.8599999999996,46.660000000001695,1.4009954731507233,1.5184057504721196,0.6751150902310558,0.01801122639258701,-0.04128516441497454,0.017327135236161806,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705834,,False,1,aa9fb_00078,2023-12-04_16-03-54,14.118005752563477,14.118005752563477,548655,cnl-brain9,155.198.99.250,14.118005752563477,1,29.0,1.0,0.6499999999999999,aa9fb_00078
79,1,2,4,1,2,2,5.159999999999978,24.519999999999566,45.80000000000156,1.48857312867985,1.5099616821584247,0.6634058451189168,0.01750031242256178,-0.038853325762699176,0.03094075471306934,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705829,,False,1,aa9fb_00079,2023-12-04_16-03-49,11.196760892868042,11.196760892868042,548658,cnl-brain9,155.198.99.250,11.196760892868042,1,32.0,1.0,0.6499999999999999,aa9fb_00079
80,1,2,2,1,1,1,5.139999999999978,24.199999999999573,47.00000000000175,1.357235311150951,1.0238081333566047,1.4165424021476691,0.021315978333978247,-0.03880894668682977,0.017849789683910267,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705837,,False,1,aa9fb_00080,2023-12-04_16-03-57,17.05329394340515,17.05329394340515,548659,cnl-brain9,155.198.99.250,17.05329394340515,1,20.0,1.1,0.6499999999999999,aa9fb_00080
81,1,2,3,1,1,3,4.839999999999985,23.079999999999597,46.14000000000161,1.2063766761368662,1.0309657030984358,1.2259424749882408,-0.003017423545604858,-0.040489678034515975,0.01796962309932104,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705827,,False,1,aa9fb_00081,2023-12-04_16-03-47,9.026866912841797,9.026866912841797,548661,cnl-brain9,155.198.99.250,9.026866912841797,1,23.0,1.1,0.6499999999999999,aa9fb_00081
82,1,1,2,1,1,2,5.299999999999975,23.759999999999582,44.160000000001304,1.3931295752617707,0.8447748991274338,0.8394091432184236,0.01411051775273231,-0.030417538924277343,-0.04737197474607957,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705839,,False,1,aa9fb_00082,2023-12-04_16-03-59,18.310487747192383,18.310487747192383,548662,cnl-brain9,155.198.99.250,18.310487747192383,1,26.0,1.1,0.6499999999999999,aa9fb_00082
83,1,1,2,1,1,2,5.299999999999975,24.139999999999574,52.84000000000266,1.5219313399361156,0.860320625257935,1.203507615260489,0.02189500474956385,-0.03717745583961629,0.033199477404224464,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705835,,False,1,aa9fb_00083,2023-12-04_16-03-55,14.238754987716675,14.238754987716675,548669,cnl-brain9,155.198.99.250,14.238754987716675,1,29.0,1.1,0.6499999999999999,aa9fb_00083
84,1,2,3,1,2,3,4.919999999999983,24.35999999999957,46.46000000000166,1.4490578317287373,1.012999054180691,0.8331451179032437,0.012102116763027748,-0.03699039650350566,0.02721249148402749,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705828,,False,1,aa9fb_00084,2023-12-04_16-03-48,9.363994121551514,9.363994121551514,548672,cnl-brain9,155.198.99.250,9.363994121551514,1,32.0,1.1,0.6499999999999999,aa9fb_00084
85,1,2,1,1,1,1,5.05999999999998,22.659999999999606,45.72000000000155,1.2781616717283752,1.0760862402034461,0.8848238579598663,0.009289591513123141,-0.041257459788422435,0.026312792604491042,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705830,,False,1,aa9fb_00085,2023-12-04_16-03-50,10.451088190078735,10.451088190078735,548676,cnl-brain9,155.198.99.250,10.451088190078735,1,20.0,1.2,0.6499999999999999,aa9fb_00085
86,1,2,1,1,1,1,5.07999999999998,24.239999999999572,45.4000000000015,1.3384532852273456,1.0641625906262435,0.8942667623948898,0.010154683006638354,-0.04629220044981219,0.02617944872514577,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705830,,False,1,aa9fb_00086,2023-12-04_16-03-50,11.626354455947876,11.626354455947876,548677,cnl-brain9,155.198.99.250,11.626354455947876,1,23.0,1.2,0.6499999999999999,aa9fb_00086
87,1,2,1,1,1,1,5.159999999999978,24.199999999999573,45.30000000000148,1.4585307946037955,1.0577659774807904,0.9190275866009728,0.021366133872857573,-0.03878769890554323,0.03012281567959041,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705827,,False,1,aa9fb_00087,2023-12-04_16-03-47,7.864664316177368,7.864664316177368,548678,cnl-brain9,155.198.99.250,7.864664316177368,1,26.0,1.2,0.6499999999999999,aa9fb_00087
88,1,1,2,1,1,2,5.1799999999999775,24.39999999999957,54.10000000000286,1.3810986756577979,0.819721471326097,1.2596096449310066,0.013465251102800058,-0.0355654342133902,0.043228437709240564,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705838,,False,1,aa9fb_00088,2023-12-04_16-03-58,16.315767288208008,16.315767288208008,548679,cnl-brain9,155.198.99.250,16.315767288208008,1,29.0,1.2,0.6499999999999999,aa9fb_00088
89,1,1,2,1,1,2,5.05999999999998,24.199999999999573,50.5400000000023,1.353690879694348,0.7674091797175466,1.3657798065013926,0.007972924947330817,-0.032127125434458836,0.04894545835022068,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705831,,False,1,aa9fb_00089,2023-12-04_16-03-51,13.201532363891602,13.201532363891602,548681,cnl-brain9,155.198.99.250,13.201532363891602,1,32.0,1.2,0.6499999999999999,aa9fb_00089
90,1,1,0,1,1,0,5.119999999999979,29.739999999999455,,1.3591367408833508,0.9705303610699314,0.9705303610699314,0.020715120639428486,-0.036211393500930944,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705838,,False,1,aa9fb_00090,2023-12-04_16-03-58,17.346267223358154,17.346267223358154,548682,cnl-brain9,155.198.99.250,17.346267223358154,1,20.0,1.2999999999999998,0.6499999999999999,aa9fb_00090
91,1,1,0,1,1,0,5.119999999999979,33.8799999999997,,1.4181246698495165,0.9771492911048767,0.9771492911048767,0.02020078697056138,-0.04014764514801672,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705830,,False,1,aa9fb_00091,2023-12-04_16-03-50,9.419729709625244,9.419729709625244,548684,cnl-brain9,155.198.99.250,9.419729709625244,1,23.0,1.2999999999999998,0.6499999999999999,aa9fb_00091
92,1,1,0,1,1,0,4.8999999999999835,35.53999999999996,,1.4101830828420228,0.9199024357965799,0.9199024357965799,0.014168292320398512,-0.035451763333423814,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705834,,False,1,aa9fb_00092,2023-12-04_16-03-54,13.36766791343689,13.36766791343689,548686,cnl-brain9,155.198.99.250,13.36766791343689,1,26.0,1.2999999999999998,0.6499999999999999,aa9fb_00092
93,1,0,1,1,0,1,5.159999999999978,,52.08000000000254,1.362579661135274,1.362579661135274,0.8566184870880617,0.011609162379396465,,-0.034057375392149924,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705834,,False,1,aa9fb_00093,2023-12-04_16-03-54,12.42893934249878,12.42893934249878,548689,cnl-brain9,155.198.99.250,12.42893934249878,1,29.0,1.2999999999999998,0.6499999999999999,aa9fb_00093
94,1,1,0,1,1,0,5.139999999999978,26.19999999999953,,1.286021842966847,0.7977927238268675,0.7977927238268675,0.0013614103726721227,-0.03468334348452018,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705830,,False,1,aa9fb_00094,2023-12-04_16-03-50,9.696551084518433,9.696551084518433,548691,cnl-brain9,155.198.99.250,9.696551084518433,1,32.0,1.2999999999999998,0.6499999999999999,aa9fb_00094
95,1,0,0,1,0,0,6.95999999999994,,,1.348494164904791,1.348494164904791,1.348494164904791,0.0209882553770544,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705831,,False,1,aa9fb_00095,2023-12-04_16-03-51,10.426017999649048,10.426017999649048,548693,cnl-brain9,155.198.99.250,10.426017999649048,1,20.0,1.4,0.6499999999999999,aa9fb_00095
96,1,0,0,1,0,0,4.999999999999981,,,1.1956189217809698,1.1956189217809698,1.1956189217809698,0.003248662348447562,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705838,,False,1,aa9fb_00096,2023-12-04_16-03-58,18.53273105621338,18.53273105621338,548698,cnl-brain9,155.198.99.250,18.53273105621338,1,23.0,1.4,0.6499999999999999,aa9fb_00096
97,1,0,0,1,0,0,5.1799999999999775,,,1.260053845166043,1.260053845166043,1.260053845166043,0.008663938577989971,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705836,,False,1,aa9fb_00097,2023-12-04_16-03-56,15.705512285232544,15.705512285232544,548715,cnl-brain9,155.198.99.250,15.705512285232544,1,26.0,1.4,0.6499999999999999,aa9fb_00097
98,1,0,0,1,0,0,5.1799999999999775,,,1.250622257781299,1.250622257781299,1.250622257781299,-2.923258912435056e-05,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705834,,False,1,aa9fb_00098,2023-12-04_16-03-54,14.647547960281372,14.647547960281372,548720,cnl-brain9,155.198.99.250,14.647547960281372,1,29.0,1.4,0.6499999999999999,aa9fb_00098
99,1,0,0,1,0,0,5.139999999999978,,,1.27743242003549,1.27743242003549,1.27743242003549,-0.0007960159866848837,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705832,,False,1,aa9fb_00099,2023-12-04_16-03-52,10.346446990966797,10.346446990966797,548724,cnl-brain9,155.198.99.250,10.346446990966797,1,32.0,1.4,0.6499999999999999,aa9fb_00099
100,2,3,8,2,2,3,5.07999999999998,22.579999999999607,45.16000000000146,1.680443201958418,1.266228977319571,0.7928946068630688,0.010684578720986382,-0.030563121643900404,0.0301901404391286,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705833,,False,1,aa9fb_00100,2023-12-04_16-03-53,8.56340742111206,8.56340742111206,548627,cnl-brain9,155.198.99.250,8.56340742111206,1,20.0,1.0,0.7,aa9fb_00100
101,3,3,5,2,2,3,4.979999999999982,24.159999999999574,46.96000000000174,1.001048473353481,0.9752973119071334,1.282349416463215,0.019261654501084857,-0.03792760823852048,0.029593438897610458,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705833,,False,1,aa9fb_00101,2023-12-04_16-03-53,8.43080472946167,8.43080472946167,548615,cnl-brain9,155.198.99.250,8.43080472946167,1,23.0,1.0,0.7,aa9fb_00101
102,2,3,6,2,2,3,5.0399999999999805,24.159999999999574,45.18000000000146,1.2146177243535006,1.5557689002606236,0.8005815405456902,0.01737773995879921,-0.036630393037607845,0.017696019954302034,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705837,,False,1,aa9fb_00102,2023-12-04_16-03-57,11.718165636062622,11.718165636062622,548564,cnl-brain9,155.198.99.250,11.718165636062622,1,26.0,1.0,0.7,aa9fb_00102
103,2,2,7,2,1,3,4.939999999999983,22.579999999999607,45.120000000001454,1.118827892403891,1.3073410614407037,0.7532078315942828,0.004218768312691301,-0.03877758692681499,0.024039366937914197,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705838,,False,1,aa9fb_00103,2023-12-04_16-03-58,12.506785869598389,12.506785869598389,548562,cnl-brain9,155.198.99.250,12.506785869598389,1,29.0,1.0,0.7,aa9fb_00103
104,2,2,5,2,1,3,4.939999999999983,24.139999999999574,45.10000000000145,1.2514079637687758,1.2557962343979254,1.5119219958361736,0.019516863801954387,-0.039591338328306525,0.013017662336483493,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705834,,False,1,aa9fb_00104,2023-12-04_16-03-54,9.000014781951904,9.000014781951904,548623,cnl-brain9,155.198.99.250,9.000014781951904,1,32.0,1.0,0.7,aa9fb_00104
105,1,2,4,1,1,3,5.099999999999979,24.099999999999575,46.96000000000174,1.3157968015290855,1.0602186726619196,1.0550452860467843,0.01903639060513751,-0.047801019587644156,0.016505663620286937,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705834,,False,1,aa9fb_00105,2023-12-04_16-03-54,7.996687173843384,7.996687173843384,548575,cnl-brain9,155.198.99.250,7.996687173843384,1,20.0,1.1,0.7,aa9fb_00105
106,1,2,4,1,1,3,5.119999999999979,24.479999999999567,45.50000000000151,1.3602101337364618,1.0778888069183115,1.1004812091302603,0.01752064922478369,-0.03180568914477144,0.020045385796502946,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705838,,False,1,aa9fb_00106,2023-12-04_16-03-58,11.614667177200317,11.614667177200317,548599,cnl-brain9,155.198.99.250,11.614667177200317,1,23.0,1.1,0.7,aa9fb_00106
107,1,2,4,1,1,3,5.199999999999977,23.81999999999958,46.36000000000165,1.357870970896765,1.0351889371697585,1.172723790892827,0.012215863075519251,-0.028224384631950206,0.026777050512007294,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705835,,False,1,aa9fb_00107,2023-12-04_16-03-55,9.040437459945679,9.040437459945679,548577,cnl-brain9,155.198.99.250,9.040437459945679,1,26.0,1.1,0.7,aa9fb_00107
108,1,2,4,1,1,2,5.399999999999973,23.659999999999584,46.16000000000162,1.4478022982567818,0.9408265699427724,1.2725119909868394,0.021408071506991866,-0.040344389463583874,0.01915267171876789,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705835,,False,1,aa9fb_00108,2023-12-04_16-03-55,8.872178077697754,8.872178077697754,548559,cnl-brain9,155.198.99.250,8.872178077697754,1,29.0,1.1,0.7,aa9fb_00108
109,1,2,1,1,1,1,5.119999999999979,24.239999999999572,45.78000000000156,1.4985786914809975,0.8532055933422638,0.8950628385761624,0.016208495091966535,-0.045220243559308204,0.019866048008555848,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705835,,False,1,aa9fb_00109,2023-12-04_16-03-55,8.406208276748657,8.406208276748657,548574,cnl-brain9,155.198.99.250,8.406208276748657,1,32.0,1.1,0.7,aa9fb_00109
110,1,2,3,1,1,3,5.1799999999999775,24.39999999999957,45.94000000000158,1.28100468201118,1.114894947224927,1.2957197771627642,0.014330112537452089,-0.033771090114064095,0.017049745775288838,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705837,,False,1,aa9fb_00110,2023-12-04_16-03-57,10.310707330703735,10.310707330703735,548604,cnl-brain9,155.198.99.250,10.310707330703735,1,20.0,1.2,0.7,aa9fb_00110
111,1,2,4,1,1,3,4.979999999999982,24.539999999999566,45.24000000000147,1.3408255841804637,1.1104684290576832,1.082093674938053,0.018477875751647388,-0.03428933094653919,0.025721415400584147,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705836,,False,1,aa9fb_00111,2023-12-04_16-03-56,8.598816871643066,8.598816871643066,548661,cnl-brain9,155.198.99.250,8.598816871643066,1,23.0,1.2,0.7,aa9fb_00111
112,1,2,3,1,1,3,5.239999999999976,23.959999999999578,46.52000000000167,1.3132012041396823,1.047736883650608,1.2839417308598682,0.008421797514270968,-0.04419237103919904,0.01705974555912848,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705835,,False,1,aa9fb_00112,2023-12-04_16-03-55,7.8792338371276855,7.8792338371276855,548560,cnl-brain9,155.198.99.250,7.8792338371276855,1,26.0,1.2,0.7,aa9fb_00112
