,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
285,1,1,0,1,1,0,5.219999999999977,24.239999999999572,,1.4787755224277472,0.9136070182960703,0.9136070182960703,0.012125281413854716,-0.030596764336587978,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00285,2023-11-30_17-53-47,6.501810312271118,6.501810312271118,127110,cnl-brain9,155.198.99.250,6.501810312271118,1,34,1.3,0.55,599a6_00285
286,1,1,0,1,1,0,4.919999999999983,33.739999999999675,,1.579629882698334,0.9807667087873736,0.9807667087873736,0.02299584769829377,-0.03360794846769011,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00286,2023-11-30_17-53-46,5.527211904525757,5.527211904525757,127086,cnl-brain9,155.198.99.250,5.527211904525757,1,33,1.3,0.55,599a6_00286
287,1,1,0,1,1,0,5.159999999999978,29.97999999999945,,1.367015038282928,0.8888183519375497,0.8888183519375497,0.009204971636427417,-0.031216360594913173,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00287,2023-11-30_17-53-46,5.9214208126068115,5.9214208126068115,127077,cnl-brain9,155.198.99.250,5.9214208126068115,1,32,1.3,0.55,599a6_00287
288,1,1,0,1,1,0,4.999999999999981,24.199999999999573,,1.2553613797819012,0.8372305950073536,0.8372305950073536,0.002697682471099694,-0.03173479341977248,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00288,2023-11-30_17-53-46,5.792067766189575,5.792067766189575,127151,cnl-brain9,155.198.99.250,5.792067766189575,1,31,1.3,0.55,599a6_00288
289,1,1,0,1,1,0,5.119999999999979,35.09999999999989,,1.3398776972050845,0.8425379300811381,0.8425379300811381,0.010364464605109869,-0.018388195818571762,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00289,2023-11-30_17-53-47,5.569183826446533,5.569183826446533,127054,cnl-brain9,155.198.99.250,5.569183826446533,1,30,1.3,0.55,599a6_00289
290,1,0,1,1,0,1,5.07999999999998,,53.820000000002814,1.4198000891759441,1.4198000891759441,0.8982977101526963,0.007818200667598973,,-0.026693799257643813,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00290,2023-11-30_17-53-47,5.723394393920898,5.723394393920898,127032,cnl-brain9,155.198.99.250,5.723394393920898,1,34,1.35,0.55,599a6_00290
291,1,0,0,1,0,0,5.339999999999974,,,1.272445530315669,1.272445530315669,1.272445530315669,0.002697226905170713,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00291,2023-11-30_17-53-47,5.5909528732299805,5.5909528732299805,127162,cnl-brain9,155.198.99.250,5.5909528732299805,1,33,1.35,0.55,599a6_00291
292,1,0,0,1,0,0,5.219999999999977,,,1.3733448094846328,1.3733448094846328,1.3733448094846328,0.010104050605344916,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00292,2023-11-30_17-53-47,6.351984977722168,6.351984977722168,127193,cnl-brain9,155.198.99.250,6.351984977722168,1,32,1.35,0.55,599a6_00292
293,1,0,1,1,0,1,5.1799999999999775,,44.300000000001326,1.4128834869633626,1.4128834869633626,0.8991572265835196,0.013113298096369075,,-0.021551843212713417,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00293,2023-11-30_17-53-47,5.715308666229248,5.715308666229248,127049,cnl-brain9,155.198.99.250,5.715308666229248,1,31,1.35,0.55,599a6_00293
294,1,0,0,1,0,0,5.399999999999973,,,1.4719480640615161,1.4719480640615161,1.4719480640615161,0.015998812010118324,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00294,2023-11-30_17-53-47,5.295522451400757,5.295522451400757,127043,cnl-brain9,155.198.99.250,5.295522451400757,1,30,1.35,0.55,599a6_00294
295,1,0,0,1,0,0,9.33999999999989,,,1.3763801540427187,1.3763801540427187,1.3763801540427187,0.008568576335022171,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00295,2023-11-30_17-53-47,4.598101615905762,4.598101615905762,127153,cnl-brain9,155.198.99.250,4.598101615905762,1,34,1.4,0.55,599a6_00295
296,1,0,0,1,0,0,5.07999999999998,,,1.351550429509129,1.351550429509129,1.351550429509129,0.009443953155214069,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00296,2023-11-30_17-53-48,6.019512414932251,6.019512414932251,127250,cnl-brain9,155.198.99.250,6.019512414932251,1,33,1.4,0.55,599a6_00296
297,1,0,0,1,0,0,5.07999999999998,,,1.5253492579186083,1.5253492579186083,1.5253492579186083,0.02079371234805516,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00297,2023-11-30_17-53-47,5.179269075393677,5.179269075393677,127189,cnl-brain9,155.198.99.250,5.179269075393677,1,32,1.4,0.55,599a6_00297
298,1,0,0,1,0,0,4.939999999999983,,,1.30770446227349,1.30770446227349,1.30770446227349,0.010737320213262347,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00298,2023-11-30_17-53-48,5.241838216781616,5.241838216781616,127031,cnl-brain9,155.198.99.250,5.241838216781616,1,31,1.4,0.55,599a6_00298
299,1,0,0,1,0,0,4.939999999999983,,,1.495071969406336,1.495071969406336,1.495071969406336,0.01753440869881573,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00299,2023-11-30_17-53-48,5.107768297195435,5.107768297195435,127147,cnl-brain9,155.198.99.250,5.107768297195435,1,30,1.4,0.55,599a6_00299
300,1,1,0,1,1,0,4.8999999999999835,22.8799999999996,,1.2304590358142053,0.7535941762803449,0.7535941762803449,-0.003181831715507233,-0.036276591478984765,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00300,2023-11-30_17-53-48,4.997999429702759,4.997999429702759,127057,cnl-brain9,155.198.99.250,4.997999429702759,1,34,1.2,0.6,599a6_00300
301,1,1,0,1,1,0,4.8999999999999835,22.839999999999602,,1.4174184946381936,0.8349028854881362,0.8349028854881362,0.01012831916281165,-0.03513879933340469,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00301,2023-11-30_17-53-48,5.402855396270752,5.402855396270752,126813,cnl-brain9,155.198.99.250,5.402855396270752,1,33,1.2,0.6,599a6_00301
302,1,1,0,1,1,0,5.239999999999976,23.779999999999582,,1.4538994492371808,0.866962097244793,0.866962097244793,0.014272120077831962,-0.038536804310910444,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00302,2023-11-30_17-53-48,5.802439212799072,5.802439212799072,127111,cnl-brain9,155.198.99.250,5.802439212799072,1,32,1.2,0.6,599a6_00302
303,1,1,0,1,1,0,5.019999999999981,24.27999999999957,,1.178895706804982,0.800242960412544,0.800242960412544,-0.009665894305965317,-0.04844682169654746,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00303,2023-11-30_17-53-49,5.771352529525757,5.771352529525757,127033,cnl-brain9,155.198.99.250,5.771352529525757,1,31,1.2,0.6,599a6_00303
304,1,1,0,1,1,0,4.959999999999982,24.219999999999573,,1.347710835830379,0.8230226441095186,0.8230226441095186,0.010591742927099856,-0.03214319957560596,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00304,2023-11-30_17-53-50,6.022644519805908,6.022644519805908,127241,cnl-brain9,155.198.99.250,6.022644519805908,1,30,1.2,0.6,599a6_00304
305,1,1,0,1,1,0,4.959999999999982,24.29999999999957,,1.357776691886369,0.7783824895836452,0.7783824895836452,0.008294171835635078,-0.022559449125668873,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00305,2023-11-30_17-53-49,5.637709856033325,5.637709856033325,127255,cnl-brain9,155.198.99.250,5.637709856033325,1,34,1.25,0.6,599a6_00305
306,1,1,0,1,1,0,4.999999999999981,30.079999999999448,,1.3070130406010798,0.8029059235937349,0.8029059235937349,0.005054620950701638,-0.03551086158397332,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00306,2023-11-30_17-53-50,6.292300224304199,6.292300224304199,127030,cnl-brain9,155.198.99.250,6.292300224304199,1,33,1.25,0.6,599a6_00306
307,1,1,0,1,1,0,5.05999999999998,24.459999999999567,,1.5738674007264977,0.9288820448366132,0.9288820448366132,0.022523443672288757,-0.03707014591897584,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00307,2023-11-30_17-53-49,4.91698431968689,4.91698431968689,127120,cnl-brain9,155.198.99.250,4.91698431968689,1,32,1.25,0.6,599a6_00307
308,1,1,0,1,1,0,5.119999999999979,24.039999999999576,,1.5441879217719399,0.9331071599549086,0.9331071599549086,0.023552317416785207,-0.04011625020956788,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00308,2023-11-30_17-53-50,5.863165378570557,5.863165378570557,127144,cnl-brain9,155.198.99.250,5.863165378570557,1,31,1.25,0.6,599a6_00308
309,1,1,0,1,1,0,5.3199999999999745,25.839999999999538,,1.3155143853291762,0.8578231234773614,0.8578231234773614,0.009032217716322566,-0.03729355215890173,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366824,,False,1,599a6_00309,2023-11-30_17-53-44,5.650495529174805,5.650495529174805,127045,cnl-brain9,155.198.99.250,5.650495529174805,1,30,1.25,0.6,599a6_00309
310,1,0,1,1,0,1,5.139999999999978,,46.600000000001685,1.6132589144918836,1.6132589144918836,0.9583343937351151,0.02330874186526688,,-0.03606874622307654,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00310,2023-11-30_17-53-49,5.467679500579834,5.467679500579834,126806,cnl-brain9,155.198.99.250,5.467679500579834,1,34,1.3,0.6,599a6_00310
311,1,1,0,1,1,0,5.339999999999974,36.96000000000018,,1.4094537009546275,0.8546599413722235,0.8546599413722235,0.010518627191780539,-0.03257153699801074,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366825,,False,1,599a6_00311,2023-11-30_17-53-45,4.783232688903809,4.783232688903809,127123,cnl-brain9,155.198.99.250,4.783232688903809,1,33,1.3,0.6,599a6_00311
312,1,1,0,1,1,0,4.979999999999982,31.519999999999417,,1.478180243390661,0.9204306554604718,0.9204306554604718,0.015192217866613733,-0.03568860387290573,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00312,2023-11-30_17-53-50,5.4143126010894775,5.4143126010894775,127040,cnl-brain9,155.198.99.250,5.4143126010894775,1,32,1.3,0.6,599a6_00312
313,1,1,0,1,1,0,5.119999999999979,26.019999999999534,,1.458186293240612,0.8839219161987786,0.8839219161987786,0.01791160708648365,-0.027803906355362007,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00313,2023-11-30_17-53-50,6.008999824523926,6.008999824523926,127052,cnl-brain9,155.198.99.250,6.008999824523926,1,31,1.3,0.6,599a6_00313
314,1,1,0,1,1,0,5.3199999999999745,29.779999999999454,,1.2484304875899528,0.848521553697929,0.848521553697929,-0.0008532860405943143,-0.03947971772828007,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00314,2023-11-30_17-53-50,6.1162109375,6.1162109375,127039,cnl-brain9,155.198.99.250,6.1162109375,1,30,1.3,0.6,599a6_00314
315,1,0,0,1,0,0,5.099999999999979,,,1.538093189250653,1.538093189250653,1.538093189250653,0.016925414341431133,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00315,2023-11-30_17-53-50,6.097275018692017,6.097275018692017,127046,cnl-brain9,155.198.99.250,6.097275018692017,1,34,1.35,0.6,599a6_00315
316,1,1,0,1,1,0,5.0399999999999805,27.879999999999495,,1.3783634019509132,0.8220899807231729,0.8220899807231729,0.013480450106114095,-0.027646936712726,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00316,2023-11-30_17-53-46,6.4174840450286865,6.4174840450286865,127303,cnl-brain9,155.198.99.250,6.4174840450286865,1,33,1.35,0.6,599a6_00316
317,1,0,0,1,0,0,4.939999999999983,,,1.501103618503717,1.501103618503717,1.501103618503717,0.02094006948319216,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00317,2023-11-30_17-53-49,5.626686334609985,5.626686334609985,126815,cnl-brain9,155.198.99.250,5.626686334609985,1,32,1.35,0.6,599a6_00317
318,1,0,0,1,0,0,7.279999999999933,,,1.5582501290742292,1.5582501290742292,1.5582501290742292,0.024187184427087227,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00318,2023-11-30_17-53-49,5.56920051574707,5.56920051574707,127053,cnl-brain9,155.198.99.250,5.56920051574707,1,31,1.35,0.6,599a6_00318
319,1,0,0,1,0,0,5.119999999999979,,,1.5127489859465733,1.5127489859465733,1.5127489859465733,0.021927102087153427,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00319,2023-11-30_17-53-50,5.977708578109741,5.977708578109741,127045,cnl-brain9,155.198.99.250,5.977708578109741,1,30,1.35,0.6,599a6_00319
320,1,0,0,1,0,0,5.199999999999977,,,1.4238551008467095,1.4238551008467095,1.4238551008467095,0.006859176901122921,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00320,2023-11-30_17-53-49,5.667042255401611,5.667042255401611,127102,cnl-brain9,155.198.99.250,5.667042255401611,1,34,1.4,0.6,599a6_00320
321,1,0,0,1,0,0,5.1799999999999775,,,1.225593492896312,1.225593492896312,1.225593492896312,0.00034483470935120497,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00321,2023-11-30_17-53-50,5.75217604637146,5.75217604637146,127116,cnl-brain9,155.198.99.250,5.75217604637146,1,33,1.4,0.6,599a6_00321
322,1,0,0,1,0,0,10.819999999999858,,,1.50729030383132,1.50729030383132,1.50729030383132,0.01809763024994704,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00322,2023-11-30_17-53-46,5.851409196853638,5.851409196853638,127152,cnl-brain9,155.198.99.250,5.851409196853638,1,32,1.4,0.6,599a6_00322
323,1,0,0,1,0,0,5.119999999999979,,,1.4488049686905013,1.4488049686905013,1.4488049686905013,0.017584700117148078,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00323,2023-11-30_17-53-49,4.4841907024383545,4.4841907024383545,127118,cnl-brain9,155.198.99.250,4.4841907024383545,1,31,1.4,0.6,599a6_00323
324,1,0,1,1,0,1,5.339999999999974,,44.08000000000129,1.369814280878196,1.369814280878196,0.8612071865588456,0.013779552274618245,,-0.015605829862125886,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00324,2023-11-30_17-53-49,4.783609390258789,4.783609390258789,127315,cnl-brain9,155.198.99.250,4.783609390258789,1,30,1.4,0.6,599a6_00324
325,1,1,0,1,1,0,5.05999999999998,24.33999999999957,,1.454838664340793,0.8193082593050273,0.8193082593050273,0.01378974385714471,-0.04219320877646171,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00325,2023-11-30_17-53-49,5.1163294315338135,5.1163294315338135,127037,cnl-brain9,155.198.99.250,5.1163294315338135,1,34,1.2,0.65,599a6_00325
326,1,1,0,1,1,0,5.139999999999978,23.959999999999578,,1.613561193323472,0.8413465086298092,0.8413465086298092,0.02310395890573258,-0.02467440412885369,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366828,,False,1,599a6_00326,2023-11-30_17-53-48,5.582040309906006,5.582040309906006,127055,cnl-brain9,155.198.99.250,5.582040309906006,1,33,1.2,0.65,599a6_00326
327,1,1,0,1,1,0,5.05999999999998,24.33999999999957,,1.519999979849695,0.848136627950764,0.848136627950764,0.020090647721951238,-0.03848616121226389,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366826,,False,1,599a6_00327,2023-11-30_17-53-46,5.775090217590332,5.775090217590332,127129,cnl-brain9,155.198.99.250,5.775090217590332,1,32,1.2,0.65,599a6_00327
328,1,1,0,1,1,0,5.119999999999979,24.099999999999575,,1.4240717457731373,0.8158208385933737,0.8158208385933737,0.01544780832488768,-0.036393561308600386,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00328,2023-11-30_17-53-50,6.089179039001465,6.089179039001465,127058,cnl-brain9,155.198.99.250,6.089179039001465,1,31,1.2,0.65,599a6_00328
329,1,1,2,1,1,2,5.1799999999999775,24.37999999999957,50.66000000000232,1.347262582885093,0.7962643030124449,1.2329072054732353,0.007870734859183326,-0.03513223687994682,0.039792907166407154,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701366830,,False,1,599a6_00329,2023-11-30_17-53-50,5.606312274932861,5.606312274932861,127048,cnl-brain9,155.198.99.250,5.606312274932861,1,30,1.2,0.65,599a6_00329
330,1,1,0,1,1,0,5.07999999999998,23.979999999999578,,1.424489814354702,0.8591852896585666,0.8591852896585666,0.011089688588475366,-0.04066948411852289,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366827,,False,1,599a6_00330,2023-11-30_17-53-47,4.976817846298218,4.976817846298218,127047,cnl-brain9,155.198.99.250,4.976817846298218,1,34,1.25,0.65,599a6_00330
331,1,1,0,1,1,0,4.999999999999981,24.41999999999957,,1.442708891803739,0.8675115866902985,0.8675115866902985,0.011550724692578007,-0.041756112347010155,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00331,2023-11-30_17-53-50,5.788297891616821,5.788297891616821,127138,cnl-brain9,155.198.99.250,5.788297891616821,1,33,1.25,0.65,599a6_00331
332,1,1,0,1,1,0,5.279999999999975,23.87999999999958,,1.3995067880598373,0.7908721044438338,0.7908721044438338,0.012707849532333837,-0.02826412280996493,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366824,,False,1,599a6_00332,2023-11-30_17-53-44,6.047039270401001,6.047039270401001,127133,cnl-brain9,155.198.99.250,6.047039270401001,1,32,1.25,0.65,599a6_00332
333,1,1,0,1,1,0,5.339999999999974,26.119999999999532,,1.5752687547298063,0.8966220240429422,0.8966220240429422,0.02711028687263073,-0.037520367405361243,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366831,,False,1,599a6_00333,2023-11-30_17-53-51,6.135918140411377,6.135918140411377,127079,cnl-brain9,155.198.99.250,6.135918140411377,1,31,1.25,0.65,599a6_00333
334,1,1,0,1,1,0,5.139999999999978,24.31999999999957,,1.4535642216317823,0.8996878865655649,0.8996878865655649,0.015292321282754928,-0.038678488343009465,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366829,,False,1,599a6_00334,2023-11-30_17-53-49,4.847564220428467,4.847564220428467,127044,cnl-brain9,155.198.99.250,4.847564220428467,1,30,1.25,0.65,599a6_00334
335,1,1,0,1,1,0,5.099999999999979,25.839999999999538,,1.358424245297474,0.8413587078243675,0.8413587078243675,0.009989717441577506,-0.04336626564590729,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366831,,False,1,599a6_00335,2023-11-30_17-53-51,6.0014848709106445,6.0014848709106445,127051,cnl-brain9,155.198.99.250,6.0014848709106445,1,34,1.3,0.65,599a6_00335
336,1,1,0,1,1,0,5.299999999999975,23.999999999999577,,1.5298925400867576,0.8781844542731362,0.8781844542731362,0.0214372208585063,-0.031966472225835596,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366831,,False,1,599a6_00336,2023-11-30_17-53-51,6.505176305770874,6.505176305770874,127166,cnl-brain9,155.198.99.250,6.505176305770874,1,33,1.3,0.65,599a6_00336
337,1,1,0,1,1,0,5.219999999999977,27.359999999999506,,1.4718317814047177,0.8895305221732376,0.8895305221732376,0.01667280381978231,-0.036795545728302126,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366830,,False,1,599a6_00337,2023-11-30_17-53-50,5.8537774085998535,5.8537774085998535,127034,cnl-brain9,155.198.99.250,5.8537774085998535,1,32,1.3,0.65,599a6_00337
