,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
9296,0,0,,,,,1701369155,,False,1,59ab1_09296,2023-11-30_18-32-35,1.3219389915466309,1.3219389915466309,183504,cnl-brain9,155.198.99.250,1.3219389915466309,1,35.714285714285715,1.8,0.3666666666666667,59ab1_09296
9297,0,0,,,,,1701369154,,False,1,59ab1_09297,2023-11-30_18-32-34,1.2253458499908447,1.2253458499908447,183452,cnl-brain9,155.198.99.250,1.2253458499908447,1,37.14285714285714,1.8,0.3666666666666667,59ab1_09297
9298,0,0,,,,,1701369156,,False,1,59ab1_09298,2023-11-30_18-32-36,1.2681050300598145,1.2681050300598145,183513,cnl-brain9,155.198.99.250,1.2681050300598145,1,38.57142857142857,1.8,0.3666666666666667,59ab1_09298
9299,0,0,,,,,1701369155,,False,1,59ab1_09299,2023-11-30_18-32-35,1.2966773509979248,1.2966773509979248,183458,cnl-brain9,155.198.99.250,1.2966773509979248,1,40.0,1.8,0.3666666666666667,59ab1_09299
9300,1,1,4.779999999999986,1.2480957285683851,0.008618032912039886,0.08624999999999994,1701369158,,False,1,59ab1_09300,2023-11-30_18-32-38,1.4113693237304688,1.4113693237304688,183525,cnl-brain9,155.198.99.250,1.4113693237304688,1,20.0,1.0,0.43333333333333335,59ab1_09300
9301,1,1,5.099999999999979,1.3974796339445419,0.020548780356557717,0.08624999999999994,1701369157,,False,1,59ab1_09301,2023-11-30_18-32-37,1.4492275714874268,1.4492275714874268,183570,cnl-brain9,155.198.99.250,1.4492275714874268,1,21.428571428571427,1.0,0.43333333333333335,59ab1_09301
9302,1,1,4.979999999999982,1.3348938464133833,0.012344547723205701,0.08624999999999994,1701369155,,False,1,59ab1_09302,2023-11-30_18-32-35,1.1554596424102783,1.1554596424102783,183449,cnl-brain9,155.198.99.250,1.1554596424102783,1,22.857142857142858,1.0,0.43333333333333335,59ab1_09302
9303,1,1,5.1799999999999775,1.3263287255046743,0.011524569617656799,0.08624999999999994,1701369157,,False,1,59ab1_09303,2023-11-30_18-32-37,1.325629711151123,1.325629711151123,183534,cnl-brain9,155.198.99.250,1.325629711151123,1,24.285714285714285,1.0,0.43333333333333335,59ab1_09303
9304,1,1,5.0399999999999805,1.288124084166669,0.009938267759124098,0.08624999999999994,1701369156,,False,1,59ab1_09304,2023-11-30_18-32-36,1.309852123260498,1.309852123260498,183285,cnl-brain9,155.198.99.250,1.309852123260498,1,25.714285714285715,1.0,0.43333333333333335,59ab1_09304
9305,9,7,5.099999999999979,0.7110692578025867,0.01516715786541456,0.33624999999999994,1701369157,,False,1,59ab1_09305,2023-11-30_18-32-37,1.3201463222503662,1.3201463222503662,183218,cnl-brain9,155.198.99.250,1.3201463222503662,1,27.142857142857142,1.0,0.43333333333333335,59ab1_09305
9306,9,8,4.999999999999981,0.8195649745333063,0.00685090659800125,0.33624999999999994,1701369158,,False,1,59ab1_09306,2023-11-30_18-32-38,1.141805648803711,1.141805648803711,183476,cnl-brain9,155.198.99.250,1.141805648803711,1,28.57142857142857,1.0,0.43333333333333335,59ab1_09306
9307,9,8,4.959999999999982,0.9191744923158859,0.008983461520902791,0.33624999999999994,1701369158,,False,1,59ab1_09307,2023-11-30_18-32-38,1.2971751689910889,1.2971751689910889,183515,cnl-brain9,155.198.99.250,1.2971751689910889,1,30.0,1.0,0.43333333333333335,59ab1_09307
9308,9,7,5.0399999999999805,0.6612364467082421,0.023025458561380274,0.39874999999999994,1701369159,,False,1,59ab1_09308,2023-11-30_18-32-39,1.362722635269165,1.362722635269165,183533,cnl-brain9,155.198.99.250,1.362722635269165,1,31.42857142857143,1.0,0.43333333333333335,59ab1_09308
9309,9,7,5.07999999999998,0.6240817973248457,0.012697988293332907,0.39874999999999994,1701369157,,False,1,59ab1_09309,2023-11-30_18-32-37,1.2655866146087646,1.2655866146087646,183448,cnl-brain9,155.198.99.250,1.2655866146087646,1,32.85714285714286,1.0,0.43333333333333335,59ab1_09309
9310,9,8,5.299999999999975,0.7685188992347678,0.019555506901261177,0.39874999999999994,1701369156,,False,1,59ab1_09310,2023-11-30_18-32-36,1.3120956420898438,1.3120956420898438,183438,cnl-brain9,155.198.99.250,1.3120956420898438,1,34.285714285714285,1.0,0.43333333333333335,59ab1_09310
9311,9,8,5.1799999999999775,0.897881489687891,0.010262379353604412,0.39874999999999994,1701369156,,False,1,59ab1_09311,2023-11-30_18-32-36,1.307678461074829,1.307678461074829,183450,cnl-brain9,155.198.99.250,1.307678461074829,1,35.714285714285715,1.0,0.43333333333333335,59ab1_09311
9312,9,7,5.05999999999998,1.0751446935602273,0.01828610250321616,0.39874999999999994,1701369158,,False,1,59ab1_09312,2023-11-30_18-32-38,1.2559235095977783,1.2559235095977783,183495,cnl-brain9,155.198.99.250,1.2559235095977783,1,37.14285714285714,1.0,0.43333333333333335,59ab1_09312
9313,9,8,4.939999999999983,0.599363992805952,0.007093334799738171,0.46124999999999994,1701369156,,False,1,59ab1_09313,2023-11-30_18-32-36,1.1567776203155518,1.1567776203155518,183482,cnl-brain9,155.198.99.250,1.1567776203155518,1,38.57142857142857,1.0,0.43333333333333335,59ab1_09313
9314,9,9,5.3199999999999745,0.6550616260015842,0.007347447217459391,0.46124999999999994,1701369155,,False,1,59ab1_09314,2023-11-30_18-32-35,1.3255786895751953,1.3255786895751953,183538,cnl-brain9,155.198.99.250,1.3255786895751953,1,40.0,1.0,0.43333333333333335,59ab1_09314
9315,1,1,5.299999999999975,1.2461822991355818,0.007242425168839439,0.08624999999999994,1701369158,,False,1,59ab1_09315,2023-11-30_18-32-38,1.2919163703918457,1.2919163703918457,183554,cnl-brain9,155.198.99.250,1.2919163703918457,1,20.0,1.0888888888888888,0.43333333333333335,59ab1_09315
9316,1,1,5.139999999999978,1.3718129407000834,0.017236095304061894,0.08624999999999994,1701369156,,False,1,59ab1_09316,2023-11-30_18-32-36,1.2825007438659668,1.2825007438659668,183549,cnl-brain9,155.198.99.250,1.2825007438659668,1,21.428571428571427,1.0888888888888888,0.43333333333333335,59ab1_09316
9317,1,1,5.139999999999978,1.3408945608703957,0.011852968521483653,0.08624999999999994,1701369158,,False,1,59ab1_09317,2023-11-30_18-32-38,1.2343707084655762,1.2343707084655762,183478,cnl-brain9,155.198.99.250,1.2343707084655762,1,22.857142857142858,1.0888888888888888,0.43333333333333335,59ab1_09317
9318,1,1,5.099999999999979,1.4344842234131343,0.019251814778483256,0.08624999999999994,1701369157,,False,1,59ab1_09318,2023-11-30_18-32-37,1.126429557800293,1.126429557800293,183251,cnl-brain9,155.198.99.250,1.126429557800293,1,24.285714285714285,1.0888888888888888,0.43333333333333335,59ab1_09318
9319,7,6,5.1799999999999775,1.1638284718118703,0.022268993263740655,0.21124999999999994,1701369158,,False,1,59ab1_09319,2023-11-30_18-32-38,1.1401560306549072,1.1401560306549072,183437,cnl-brain9,155.198.99.250,1.1401560306549072,1,25.714285714285715,1.0888888888888888,0.43333333333333335,59ab1_09319
9320,9,7,4.979999999999982,0.7560359834739894,0.016433009759370898,0.33624999999999994,1701369159,,False,1,59ab1_09320,2023-11-30_18-32-39,1.162992238998413,1.162992238998413,183574,cnl-brain9,155.198.99.250,1.162992238998413,1,27.142857142857142,1.0888888888888888,0.43333333333333335,59ab1_09320
9321,9,8,4.999999999999981,0.7960034257471446,0.012572230841879528,0.33624999999999994,1701369158,,False,1,59ab1_09321,2023-11-30_18-32-38,1.1230692863464355,1.1230692863464355,183538,cnl-brain9,155.198.99.250,1.1230692863464355,1,28.57142857142857,1.0888888888888888,0.43333333333333335,59ab1_09321
9322,9,8,5.279999999999975,0.9357081556367901,0.013376792306791674,0.33624999999999994,1701369158,,False,1,59ab1_09322,2023-11-30_18-32-38,1.1064984798431396,1.1064984798431396,183439,cnl-brain9,155.198.99.250,1.1064984798431396,1,30.0,1.0888888888888888,0.43333333333333335,59ab1_09322
9323,9,8,5.259999999999976,1.015436570439803,0.006738273318274035,0.33624999999999994,1701369159,,False,1,59ab1_09323,2023-11-30_18-32-39,1.142395257949829,1.142395257949829,183512,cnl-brain9,155.198.99.250,1.142395257949829,1,31.42857142857143,1.0888888888888888,0.43333333333333335,59ab1_09323
9324,9,7,5.05999999999998,1.0596249438381062,0.00832179596630278,0.33624999999999994,1701369157,,False,1,59ab1_09324,2023-11-30_18-32-37,1.2854244709014893,1.2854244709014893,183439,cnl-brain9,155.198.99.250,1.2854244709014893,1,32.85714285714286,1.0888888888888888,0.43333333333333335,59ab1_09324
9325,9,7,5.1799999999999775,0.6726001191592677,0.00701067544055578,0.39874999999999994,1701369156,,False,1,59ab1_09325,2023-11-30_18-32-36,1.3403315544128418,1.3403315544128418,183445,cnl-brain9,155.198.99.250,1.3403315544128418,1,34.285714285714285,1.0888888888888888,0.43333333333333335,59ab1_09325
9326,9,7,5.07999999999998,0.9474069955537118,0.021405222387108735,0.39874999999999994,1701369157,,False,1,59ab1_09326,2023-11-30_18-32-37,1.2906379699707031,1.2906379699707031,183430,cnl-brain9,155.198.99.250,1.2906379699707031,1,35.714285714285715,1.0888888888888888,0.43333333333333335,59ab1_09326
9327,9,7,4.7599999999999865,0.6261109642435826,0.005717618833839144,0.46124999999999994,1701369157,,False,1,59ab1_09327,2023-11-30_18-32-37,1.288520336151123,1.288520336151123,183559,cnl-brain9,155.198.99.250,1.288520336151123,1,37.14285714285714,1.0888888888888888,0.43333333333333335,59ab1_09327
9328,9,9,5.299999999999975,1.0266166065534534,0.009672104874592025,0.39874999999999994,1701369157,,False,1,59ab1_09328,2023-11-30_18-32-37,1.117539644241333,1.117539644241333,183518,cnl-brain9,155.198.99.250,1.117539644241333,1,38.57142857142857,1.0888888888888888,0.43333333333333335,59ab1_09328
9329,9,8,5.1799999999999775,0.6217220633763073,0.015837338548017277,0.46124999999999994,1701369157,,False,1,59ab1_09329,2023-11-30_18-32-37,1.2978355884552002,1.2978355884552002,183456,cnl-brain9,155.198.99.250,1.2978355884552002,1,40.0,1.0888888888888888,0.43333333333333335,59ab1_09329
9330,1,1,5.239999999999976,1.3094946739382614,0.01450913085003469,0.08624999999999994,1701369156,,False,1,59ab1_09330,2023-11-30_18-32-36,1.1538150310516357,1.1538150310516357,183220,cnl-brain9,155.198.99.250,1.1538150310516357,1,20.0,1.1777777777777778,0.43333333333333335,59ab1_09330
9331,1,1,5.219999999999977,1.3415845904500003,0.015341573219967097,0.08624999999999994,1701369157,,False,1,59ab1_09331,2023-11-30_18-32-37,1.1289751529693604,1.1289751529693604,183423,cnl-brain9,155.198.99.250,1.1289751529693604,1,21.428571428571427,1.1777777777777778,0.43333333333333335,59ab1_09331
9332,1,1,5.279999999999975,1.3560812354557896,0.014189089132243593,0.08624999999999994,1701369159,,False,1,59ab1_09332,2023-11-30_18-32-39,1.1372230052947998,1.1372230052947998,183470,cnl-brain9,155.198.99.250,1.1372230052947998,1,22.857142857142858,1.1777777777777778,0.43333333333333335,59ab1_09332
9333,1,1,4.939999999999983,1.4617460463071574,0.021634737844218876,0.08624999999999994,1701369159,,False,1,59ab1_09333,2023-11-30_18-32-39,1.130941390991211,1.130941390991211,183528,cnl-brain9,155.198.99.250,1.130941390991211,1,24.285714285714285,1.1777777777777778,0.43333333333333335,59ab1_09333
9334,9,7,5.119999999999979,0.6545366640392207,0.027709989370096055,0.33624999999999994,1701369157,,False,1,59ab1_09334,2023-11-30_18-32-37,1.2792689800262451,1.2792689800262451,183443,cnl-brain9,155.198.99.250,1.2792689800262451,1,25.714285714285715,1.1777777777777778,0.43333333333333335,59ab1_09334
9335,1,1,4.999999999999981,1.3287490188827864,0.008662639135220807,0.08624999999999994,1701369156,,False,1,59ab1_09335,2023-11-30_18-32-36,1.3245861530303955,1.3245861530303955,183467,cnl-brain9,155.198.99.250,1.3245861530303955,1,27.142857142857142,1.1777777777777778,0.43333333333333335,59ab1_09335
9336,9,8,5.099999999999979,0.8864596583418626,0.014237665187529225,0.33624999999999994,1701369155,,False,1,59ab1_09336,2023-11-30_18-32-35,1.3080649375915527,1.3080649375915527,183573,cnl-brain9,155.198.99.250,1.3080649375915527,1,28.57142857142857,1.1777777777777778,0.43333333333333335,59ab1_09336
9337,9,7,5.07999999999998,0.9361577736989176,0.005415642192795778,0.33624999999999994,1701369155,,False,1,59ab1_09337,2023-11-30_18-32-35,1.1528422832489014,1.1528422832489014,183441,cnl-brain9,155.198.99.250,1.1528422832489014,1,30.0,1.1777777777777778,0.43333333333333335,59ab1_09337
9338,9,7,5.05999999999998,0.5961195917838995,0.019920725212239754,0.39874999999999994,1701369157,,False,1,59ab1_09338,2023-11-30_18-32-37,1.107809066772461,1.107809066772461,183513,cnl-brain9,155.198.99.250,1.107809066772461,1,31.42857142857143,1.1777777777777778,0.43333333333333335,59ab1_09338
9339,9,9,4.959999999999982,0.7003081216691351,0.008095698221596281,0.39874999999999994,1701369156,,False,1,59ab1_09339,2023-11-30_18-32-36,1.1441826820373535,1.1441826820373535,183455,cnl-brain9,155.198.99.250,1.1441826820373535,1,32.85714285714286,1.1777777777777778,0.43333333333333335,59ab1_09339
9340,9,8,5.259999999999976,0.7899012199390633,0.010526238382698838,0.39874999999999994,1701369155,,False,1,59ab1_09340,2023-11-30_18-32-35,1.3060004711151123,1.3060004711151123,183539,cnl-brain9,155.198.99.250,1.3060004711151123,1,34.285714285714285,1.1777777777777778,0.43333333333333335,59ab1_09340
9341,9,7,5.159999999999978,0.9733971915192677,0.013672346122500678,0.39874999999999994,1701369158,,False,1,59ab1_09341,2023-11-30_18-32-38,1.104032278060913,1.104032278060913,183539,cnl-brain9,155.198.99.250,1.104032278060913,1,35.714285714285715,1.1777777777777778,0.43333333333333335,59ab1_09341
9342,9,8,5.0399999999999805,0.9787011507527961,0.008816614054986682,0.39874999999999994,1701369158,,False,1,59ab1_09342,2023-11-30_18-32-38,1.2887113094329834,1.2887113094329834,183454,cnl-brain9,155.198.99.250,1.2887113094329834,1,37.14285714285714,1.1777777777777778,0.43333333333333335,59ab1_09342
9343,9,8,5.1799999999999775,0.8768425776509633,0.005633459498724069,0.39874999999999994,1701369157,,False,1,59ab1_09343,2023-11-30_18-32-37,1.123485803604126,1.123485803604126,183453,cnl-brain9,155.198.99.250,1.123485803604126,1,38.57142857142857,1.1777777777777778,0.43333333333333335,59ab1_09343
9344,9,8,5.259999999999976,0.6321543659505641,0.00746887715958211,0.46124999999999994,1701369159,,False,1,59ab1_09344,2023-11-30_18-32-39,1.1673657894134521,1.1673657894134521,183572,cnl-brain9,155.198.99.250,1.1673657894134521,1,40.0,1.1777777777777778,0.43333333333333335,59ab1_09344
9345,1,1,5.07999999999998,1.3687232093572714,0.019146226956503587,0.08624999999999994,1701369156,,False,1,59ab1_09345,2023-11-30_18-32-36,1.4763720035552979,1.4763720035552979,183447,cnl-brain9,155.198.99.250,1.4763720035552979,1,20.0,1.2666666666666666,0.43333333333333335,59ab1_09345
9346,1,1,5.05999999999998,1.364854820181867,0.020293104872795453,0.08624999999999994,1701369155,,False,1,59ab1_09346,2023-11-30_18-32-35,1.3064651489257812,1.3064651489257812,183522,cnl-brain9,155.198.99.250,1.3064651489257812,1,21.428571428571427,1.2666666666666666,0.43333333333333335,59ab1_09346
9347,1,1,5.159999999999978,1.4070416885151924,0.023118788848441096,0.08624999999999994,1701369158,,False,1,59ab1_09347,2023-11-30_18-32-38,1.3127057552337646,1.3127057552337646,183435,cnl-brain9,155.198.99.250,1.3127057552337646,1,22.857142857142858,1.2666666666666666,0.43333333333333335,59ab1_09347
9348,1,1,5.199999999999977,1.469514514017689,0.02276710303193208,0.08624999999999994,1701369157,,False,1,59ab1_09348,2023-11-30_18-32-37,1.2691216468811035,1.2691216468811035,183436,cnl-brain9,155.198.99.250,1.2691216468811035,1,24.285714285714285,1.2666666666666666,0.43333333333333335,59ab1_09348
9349,1,1,5.0399999999999805,1.3521415788808682,0.011464375147829609,0.08624999999999994,1701369160,,False,1,59ab1_09349,2023-11-30_18-32-40,1.2547619342803955,1.2547619342803955,183459,cnl-brain9,155.198.99.250,1.2547619342803955,1,25.714285714285715,1.2666666666666666,0.43333333333333335,59ab1_09349
9350,1,1,4.959999999999982,1.3478887201626566,0.012112182116392423,0.08624999999999994,1701369158,,False,1,59ab1_09350,2023-11-30_18-32-38,1.0904197692871094,1.0904197692871094,183434,cnl-brain9,155.198.99.250,1.0904197692871094,1,27.142857142857142,1.2666666666666666,0.43333333333333335,59ab1_09350
9351,9,8,4.879999999999984,0.8757620017291555,0.015699079514860048,0.33624999999999994,1701369156,,False,1,59ab1_09351,2023-11-30_18-32-36,1.212669849395752,1.212669849395752,183219,cnl-brain9,155.198.99.250,1.212669849395752,1,28.57142857142857,1.2666666666666666,0.43333333333333335,59ab1_09351
9352,8,6,5.239999999999976,0.6512523428872496,0.006113216736373439,0.33624999999999994,1701369158,,False,1,59ab1_09352,2023-11-30_18-32-38,1.1223464012145996,1.1223464012145996,183443,cnl-brain9,155.198.99.250,1.1223464012145996,1,30.0,1.2666666666666666,0.43333333333333335,59ab1_09352
9353,9,8,4.979999999999982,0.9299802498235429,0.004431366546254423,0.33624999999999994,1701369158,,False,1,59ab1_09353,2023-11-30_18-32-38,1.1672117710113525,1.1672117710113525,183566,cnl-brain9,155.198.99.250,1.1672117710113525,1,31.42857142857143,1.2666666666666666,0.43333333333333335,59ab1_09353
9354,9,8,5.119999999999979,1.047312077701011,0.0020244652822093423,0.33624999999999994,1701369158,,False,1,59ab1_09354,2023-11-30_18-32-38,1.265951156616211,1.265951156616211,183217,cnl-brain9,155.198.99.250,1.265951156616211,1,32.85714285714286,1.2666666666666666,0.43333333333333335,59ab1_09354
9355,9,8,5.1799999999999775,0.8744845797201684,0.020834430990951613,0.39874999999999994,1701369159,,False,1,59ab1_09355,2023-11-30_18-32-39,1.3124151229858398,1.3124151229858398,183440,cnl-brain9,155.198.99.250,1.3124151229858398,1,34.285714285714285,1.2666666666666666,0.43333333333333335,59ab1_09355
9356,9,9,5.139999999999978,0.8931091860523389,-0.0011899149175428336,0.39874999999999994,1701369157,,False,1,59ab1_09356,2023-11-30_18-32-37,1.1318020820617676,1.1318020820617676,183533,cnl-brain9,155.198.99.250,1.1318020820617676,1,35.714285714285715,1.2666666666666666,0.43333333333333335,59ab1_09356
9357,9,7,4.959999999999982,0.9742276630940652,0.012071766574458853,0.39874999999999994,1701369159,,False,1,59ab1_09357,2023-11-30_18-32-39,1.114621639251709,1.114621639251709,183557,cnl-brain9,155.198.99.250,1.114621639251709,1,37.14285714285714,1.2666666666666666,0.43333333333333335,59ab1_09357
9358,9,6,5.07999999999998,0.622504834039938,0.0038938494059573836,0.46124999999999994,1701369159,,False,1,59ab1_09358,2023-11-30_18-32-39,1.366548776626587,1.366548776626587,183442,cnl-brain9,155.198.99.250,1.366548776626587,1,38.57142857142857,1.2666666666666666,0.43333333333333335,59ab1_09358
9359,9,9,5.139999999999978,0.6829135743064412,0.016909478512305287,0.46124999999999994,1701369158,,False,1,59ab1_09359,2023-11-30_18-32-38,1.166785478591919,1.166785478591919,183549,cnl-brain9,155.198.99.250,1.166785478591919,1,40.0,1.2666666666666666,0.43333333333333335,59ab1_09359
9360,1,1,6.93999999999994,1.3494020920744798,0.022720204130135868,0.08624999999999994,1701369158,,False,1,59ab1_09360,2023-11-30_18-32-38,1.2761058807373047,1.2761058807373047,183508,cnl-brain9,155.198.99.250,1.2761058807373047,1,20.0,1.3555555555555556,0.43333333333333335,59ab1_09360
9361,1,1,5.05999999999998,1.3570906589156715,0.018822676321265996,0.08624999999999994,1701369158,,False,1,59ab1_09361,2023-11-30_18-32-38,1.1059985160827637,1.1059985160827637,183438,cnl-brain9,155.198.99.250,1.1059985160827637,1,21.428571428571427,1.3555555555555556,0.43333333333333335,59ab1_09361
9362,1,1,5.119999999999979,1.2266708954752261,0.010010952651449245,0.08624999999999994,1701369157,,False,1,59ab1_09362,2023-11-30_18-32-37,1.1465423107147217,1.1465423107147217,183515,cnl-brain9,155.198.99.250,1.1465423107147217,1,22.857142857142858,1.3555555555555556,0.43333333333333335,59ab1_09362
9363,1,1,5.119999999999979,1.4203038349225787,0.01851044651835576,0.08624999999999994,1701369158,,False,1,59ab1_09363,2023-11-30_18-32-38,1.244142770767212,1.244142770767212,183455,cnl-brain9,155.198.99.250,1.244142770767212,1,24.285714285714285,1.3555555555555556,0.43333333333333335,59ab1_09363
9364,9,6,5.479999999999971,0.6443745836797163,0.02844075200625873,0.33624999999999994,1701369159,,False,1,59ab1_09364,2023-11-30_18-32-39,1.1872203350067139,1.1872203350067139,183624,cnl-brain9,155.198.99.250,1.1872203350067139,1,25.714285714285715,1.3555555555555556,0.43333333333333335,59ab1_09364
9365,9,8,5.159999999999978,0.7972114823626991,0.021028204756499136,0.33624999999999994,1701369157,,False,1,59ab1_09365,2023-11-30_18-32-37,1.087181568145752,1.087181568145752,183463,cnl-brain9,155.198.99.250,1.087181568145752,1,27.142857142857142,1.3555555555555556,0.43333333333333335,59ab1_09365
9366,1,1,5.279999999999975,1.2851036263905997,0.005348323529333676,0.08624999999999994,1701369158,,False,1,59ab1_09366,2023-11-30_18-32-38,1.1850972175598145,1.1850972175598145,183444,cnl-brain9,155.198.99.250,1.1850972175598145,1,28.57142857142857,1.3555555555555556,0.43333333333333335,59ab1_09366
9367,9,8,5.119999999999979,0.8924891722510256,0.01685596076763507,0.33624999999999994,1701369159,,False,1,59ab1_09367,2023-11-30_18-32-39,1.3050706386566162,1.3050706386566162,183504,cnl-brain9,155.198.99.250,1.3050706386566162,1,30.0,1.3555555555555556,0.43333333333333335,59ab1_09367
9368,9,7,4.819999999999985,1.021853274152686,0.003552011863844906,0.33624999999999994,1701369157,,False,1,59ab1_09368,2023-11-30_18-32-37,1.098247766494751,1.098247766494751,183603,cnl-brain9,155.198.99.250,1.098247766494751,1,31.42857142857143,1.3555555555555556,0.43333333333333335,59ab1_09368
9369,9,9,5.239999999999976,0.7159871376972234,0.02143543335938125,0.39874999999999994,1701369157,,False,1,59ab1_09369,2023-11-30_18-32-37,1.2494893074035645,1.2494893074035645,183528,cnl-brain9,155.198.99.250,1.2494893074035645,1,32.85714285714286,1.3555555555555556,0.43333333333333335,59ab1_09369
9370,9,9,4.959999999999982,0.8002437423661037,0.012054215760489928,0.39874999999999994,1701369156,,False,1,59ab1_09370,2023-11-30_18-32-36,1.2821223735809326,1.2821223735809326,183476,cnl-brain9,155.198.99.250,1.2821223735809326,1,34.285714285714285,1.3555555555555556,0.43333333333333335,59ab1_09370
9371,9,8,5.299999999999975,0.9264752376964951,0.012113937655470197,0.39874999999999994,1701369157,,False,1,59ab1_09371,2023-11-30_18-32-37,1.2880525588989258,1.2880525588989258,183442,cnl-brain9,155.198.99.250,1.2880525588989258,1,35.714285714285715,1.3555555555555556,0.43333333333333335,59ab1_09371
9372,9,8,5.239999999999976,0.9495013664393771,0.010985161985449632,0.39874999999999994,1701369158,,False,1,59ab1_09372,2023-11-30_18-32-38,1.242579698562622,1.242579698562622,183497,cnl-brain9,155.198.99.250,1.242579698562622,1,37.14285714285714,1.3555555555555556,0.43333333333333335,59ab1_09372
9373,9,8,5.3199999999999745,0.6164718383993434,0.010828259110642557,0.46124999999999994,1701369156,,False,1,59ab1_09373,2023-11-30_18-32-36,1.3122355937957764,1.3122355937957764,183478,cnl-brain9,155.198.99.250,1.3122355937957764,1,38.57142857142857,1.3555555555555556,0.43333333333333335,59ab1_09373
9374,9,7,5.019999999999981,0.6493320951984605,0.01092161761327215,0.46124999999999994,1701369160,,False,1,59ab1_09374,2023-11-30_18-32-40,1.1321995258331299,1.1321995258331299,183473,cnl-brain9,155.198.99.250,1.1321995258331299,1,40.0,1.3555555555555556,0.43333333333333335,59ab1_09374
9375,1,1,10.939999999999856,1.2857427399674417,0.010442720617525936,0.08624999999999994,1701369159,,False,1,59ab1_09375,2023-11-30_18-32-39,1.456954002380371,1.456954002380371,183451,cnl-brain9,155.198.99.250,1.456954002380371,1,20.0,1.4444444444444444,0.43333333333333335,59ab1_09375
9376,1,1,6.999999999999939,1.3441227888649487,0.019661796084318506,0.08624999999999994,1701369156,,False,1,59ab1_09376,2023-11-30_18-32-36,1.1392295360565186,1.1392295360565186,183508,cnl-brain9,155.198.99.250,1.1392295360565186,1,21.428571428571427,1.4444444444444444,0.43333333333333335,59ab1_09376
9377,1,1,11.259999999999849,1.1726107371726648,-0.0014270155049687094,0.08624999999999994,1701369157,,False,1,59ab1_09377,2023-11-30_18-32-37,1.1233501434326172,1.1233501434326172,183531,cnl-brain9,155.198.99.250,1.1233501434326172,1,22.857142857142858,1.4444444444444444,0.43333333333333335,59ab1_09377
9378,1,1,10.939999999999856,1.3212629354930783,0.01690008910727414,0.08624999999999994,1701369159,,False,1,59ab1_09378,2023-11-30_18-32-39,1.3314330577850342,1.3314330577850342,183446,cnl-brain9,155.198.99.250,1.3314330577850342,1,24.285714285714285,1.4444444444444444,0.43333333333333335,59ab1_09378
9379,1,1,4.979999999999982,1.447376670800591,0.02124013427711602,0.08624999999999994,1701369159,,False,1,59ab1_09379,2023-11-30_18-32-39,1.3496549129486084,1.3496549129486084,183530,cnl-brain9,155.198.99.250,1.3496549129486084,1,25.714285714285715,1.4444444444444444,0.43333333333333335,59ab1_09379
9380,1,1,5.339999999999974,1.2508773628533858,0.005497033853230415,0.08624999999999994,1701369158,,False,1,59ab1_09380,2023-11-30_18-32-38,1.255924940109253,1.255924940109253,183536,cnl-brain9,155.198.99.250,1.255924940109253,1,27.142857142857142,1.4444444444444444,0.43333333333333335,59ab1_09380
9381,1,1,6.979999999999939,1.3217735857017663,0.012225887789239942,0.08624999999999994,1701369158,,False,1,59ab1_09381,2023-11-30_18-32-38,1.2423439025878906,1.2423439025878906,183449,cnl-brain9,155.198.99.250,1.2423439025878906,1,28.57142857142857,1.4444444444444444,0.43333333333333335,59ab1_09381
9382,1,1,7.319999999999932,1.3787821755191647,0.017846936444616435,0.08624999999999994,1701369159,,False,1,59ab1_09382,2023-11-30_18-32-39,1.274324655532837,1.274324655532837,183559,cnl-brain9,155.198.99.250,1.274324655532837,1,30.0,1.4444444444444444,0.43333333333333335,59ab1_09382
9383,9,7,5.239999999999976,0.6379347387955053,0.024425425966127845,0.39874999999999994,1701369158,,False,1,59ab1_09383,2023-11-30_18-32-38,1.431671380996704,1.431671380996704,183573,cnl-brain9,155.198.99.250,1.431671380996704,1,31.42857142857143,1.4444444444444444,0.43333333333333335,59ab1_09383
9384,8,8,7.099999999999937,0.8859995432558828,0.004709183226030866,0.33624999999999994,1701369158,,False,1,59ab1_09384,2023-11-30_18-32-38,1.2835092544555664,1.2835092544555664,183467,cnl-brain9,155.198.99.250,1.2835092544555664,1,32.85714285714286,1.4444444444444444,0.43333333333333335,59ab1_09384
9385,7,7,5.07999999999998,0.9488329616902248,0.008634543388107652,0.27374999999999994,1701369156,,False,1,59ab1_09385,2023-11-30_18-32-36,1.1718218326568604,1.1718218326568604,183554,cnl-brain9,155.198.99.250,1.1718218326568604,1,34.285714285714285,1.4444444444444444,0.43333333333333335,59ab1_09385
9386,9,9,5.159999999999978,0.7781093362605138,0.004788347645766078,0.39874999999999994,1701369160,,False,1,59ab1_09386,2023-11-30_18-32-40,1.257035493850708,1.257035493850708,183438,cnl-brain9,155.198.99.250,1.257035493850708,1,35.714285714285715,1.4444444444444444,0.43333333333333335,59ab1_09386
