,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
64,1,1,0,1,1,0,5.279999999999975,31.43999999999942,,1.3144637218033217,0.9337313916783986,0.9337313916783986,0.01595686352254233,-0.01162711759600421,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00064,2023-11-30_17-46-41,5.734795570373535,5.734795570373535,89853,cnl-brain9,155.198.99.250,5.734795570373535,1,22,1.2,0.5,644bf_00064
65,1,0,0,1,0,0,5.019999999999981,,,1.4841461585826479,1.4841461585826479,1.4841461585826479,0.020872416631572577,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00065,2023-11-30_17-46-41,6.03557825088501,6.03557825088501,89854,cnl-brain9,155.198.99.250,6.03557825088501,1,30,1.3,0.5,644bf_00065
66,1,0,0,1,0,0,4.959999999999982,,,1.3487952244815506,1.3487952244815506,1.3487952244815506,0.01602013050804796,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00066,2023-11-30_17-46-41,6.200977325439453,6.200977325439453,89855,cnl-brain9,155.198.99.250,6.200977325439453,1,28,1.3,0.5,644bf_00066
67,1,0,0,1,0,0,5.139999999999978,,,1.2786129120005296,1.2786129120005296,1.2786129120005296,0.007690989240346058,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00067,2023-11-30_17-46-41,5.138731956481934,5.138731956481934,89857,cnl-brain9,155.198.99.250,5.138731956481934,1,26,1.3,0.5,644bf_00067
68,1,0,0,1,0,0,5.219999999999977,,,1.2559353340878259,1.2559353340878259,1.2559353340878259,0.006218862906038236,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366402,,False,1,644bf_00068,2023-11-30_17-46-42,6.162053108215332,6.162053108215332,89859,cnl-brain9,155.198.99.250,6.162053108215332,1,24,1.3,0.5,644bf_00068
69,1,0,0,1,0,0,5.239999999999976,,,1.3975824356995605,1.3975824356995605,1.3975824356995605,0.022439782915638085,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00069,2023-11-30_17-46-41,6.124012470245361,6.124012470245361,89860,cnl-brain9,155.198.99.250,6.124012470245361,1,22,1.3,0.5,644bf_00069
70,1,0,0,1,0,0,4.979999999999982,,,1.298529782364333,1.298529782364333,1.298529782364333,0.008941155865556993,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00070,2023-11-30_17-46-41,6.05769681930542,6.05769681930542,89862,cnl-brain9,155.198.99.250,6.05769681930542,1,30,1.4,0.5,644bf_00070
71,1,0,0,1,0,0,4.859999999999984,,,1.4654267664187044,1.4654267664187044,1.4654267664187044,0.024277642000557376,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00071,2023-11-30_17-46-41,5.906271696090698,5.906271696090698,89863,cnl-brain9,155.198.99.250,5.906271696090698,1,28,1.4,0.5,644bf_00071
72,1,0,0,1,0,0,5.1799999999999775,,,1.3672379419238117,1.3672379419238117,1.3672379419238117,0.011752912585458408,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00072,2023-11-30_17-46-41,5.456291913986206,5.456291913986206,89866,cnl-brain9,155.198.99.250,5.456291913986206,1,26,1.4,0.5,644bf_00072
73,1,0,0,1,0,0,6.879999999999941,,,1.2655259364249143,1.2655259364249143,1.2655259364249143,0.013723357701524552,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00073,2023-11-30_17-46-41,5.894827365875244,5.894827365875244,89869,cnl-brain9,155.198.99.250,5.894827365875244,1,24,1.4,0.5,644bf_00073
74,1,0,0,1,0,0,5.139999999999978,,,1.1985834892642446,1.1985834892642446,1.1985834892642446,0.007907096762461263,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00074,2023-11-30_17-46-41,5.231425046920776,5.231425046920776,89870,cnl-brain9,155.198.99.250,5.231425046920776,1,22,1.4,0.5,644bf_00074
75,1,2,1,1,2,1,4.979999999999982,23.91999999999958,50.560000000002304,1.4501083941177444,1.5712458937879938,0.8074971513516395,0.016520699831223173,-0.050322763146597116,0.06575340405022667,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366401,,False,1,644bf_00075,2023-11-30_17-46-41,5.092052221298218,5.092052221298218,89872,cnl-brain9,155.198.99.250,5.092052221298218,1,30,1.0,0.55,644bf_00075
76,1,2,1,1,2,1,5.379999999999973,24.119999999999575,52.800000000002655,1.547877859753731,1.549595713107411,0.957196197067667,0.023523485853980897,-0.0437330594299451,-0.032265423485883016,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701366402,,False,1,644bf_00076,2023-11-30_17-46-42,6.2300989627838135,6.2300989627838135,89876,cnl-brain9,155.198.99.250,6.2300989627838135,1,28,1.0,0.55,644bf_00076
77,1,2,1,1,2,1,4.919999999999983,22.579999999999607,45.16000000000146,1.2461786475473462,1.0803259171632005,0.7916964210185348,0.005462297595853816,-0.04248753923709858,0.06341891603450622,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366402,,False,1,644bf_00077,2023-11-30_17-46-42,6.178961753845215,6.178961753845215,89877,cnl-brain9,155.198.99.250,6.178961753845215,1,26,1.0,0.55,644bf_00077
78,1,2,1,1,2,1,5.3199999999999745,24.159999999999574,52.82000000000266,1.401198285056682,1.1514296101864614,0.9379496688711327,0.01737291697991794,-0.03231509137489741,-0.0343901905555688,0.08624999999999994,-0.03875000000000006,0.023749999999999938,1701366400,,False,1,644bf_00078,2023-11-30_17-46-40,4.553383111953735,4.553383111953735,89878,cnl-brain9,155.198.99.250,4.553383111953735,1,24,1.0,0.55,644bf_00078
79,1,2,1,1,2,1,5.099999999999979,24.019999999999577,46.64000000000169,1.3033885208135427,1.4442062286207429,0.8103693150679354,0.011746793407889422,-0.05008883200982439,0.05632781688805877,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366402,,False,1,644bf_00079,2023-11-30_17-46-42,6.386501789093018,6.386501789093018,89879,cnl-brain9,155.198.99.250,6.386501789093018,1,22,1.0,0.55,644bf_00079
80,1,1,0,1,1,0,5.099999999999979,24.199999999999573,,1.5413590062440667,0.9478321485026037,0.9478321485026037,0.020642025336624514,-0.03803168102842591,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00080,2023-11-30_17-46-41,5.902184009552002,5.902184009552002,89882,cnl-brain9,155.198.99.250,5.902184009552002,1,30,1.1,0.55,644bf_00080
81,1,2,0,1,2,0,4.979999999999982,23.779999999999582,,1.5813058805463938,0.6487761528642104,0.6487761528642104,0.031611608333573016,-0.03913248560670257,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00081,2023-11-30_17-46-41,5.914327621459961,5.914327621459961,89883,cnl-brain9,155.198.99.250,5.914327621459961,1,28,1.1,0.55,644bf_00081
82,1,1,1,1,1,1,5.219999999999977,24.059999999999576,55.300000000003045,1.4171513460589102,0.9145312653016886,1.1969041828234688,0.016653246395749277,-0.030196601659508215,0.0287331135910337,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701366400,,False,1,644bf_00082,2023-11-30_17-46-40,4.91445517539978,4.91445517539978,89884,cnl-brain9,155.198.99.250,4.91445517539978,1,26,1.1,0.55,644bf_00082
83,1,1,1,1,1,1,5.119999999999979,23.979999999999578,47.880000000001885,1.2298391670440059,0.8721376489081002,1.1606263845064813,0.004656410811628042,-0.04069667115602915,0.03161191764834437,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701366401,,False,1,644bf_00083,2023-11-30_17-46-41,5.953331232070923,5.953331232070923,89886,cnl-brain9,155.198.99.250,5.953331232070923,1,24,1.1,0.55,644bf_00083
84,1,2,0,1,2,0,5.279999999999975,24.219999999999573,,1.3695893801188608,0.8439893646120059,0.8439893646120059,0.019280338477053127,-0.036108917778523764,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701366402,,False,1,644bf_00084,2023-11-30_17-46-42,6.219788074493408,6.219788074493408,89890,cnl-brain9,155.198.99.250,6.219788074493408,1,22,1.1,0.55,644bf_00084
85,1,1,0,1,1,0,5.119999999999979,24.179999999999573,,1.3296827758866878,0.8379519740786445,0.8379519740786445,0.00958119187828299,-0.03232395583428582,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00085,2023-11-30_17-46-41,5.796895265579224,5.796895265579224,89892,cnl-brain9,155.198.99.250,5.796895265579224,1,30,1.2,0.55,644bf_00085
86,1,1,0,1,1,0,5.3199999999999745,23.91999999999958,,1.5745268427982726,0.9666028534657557,0.9666028534657557,0.02777523884527755,-0.030071766772426956,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00086,2023-11-30_17-46-41,5.842907905578613,5.842907905578613,89893,cnl-brain9,155.198.99.250,5.842907905578613,1,28,1.2,0.55,644bf_00086
87,1,1,0,1,1,0,5.019999999999981,24.39999999999957,,1.3929807068295639,0.9304925614815377,0.9304925614815377,0.018355358040269887,-0.039206781241555966,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00087,2023-11-30_17-46-41,5.9677393436431885,5.9677393436431885,89897,cnl-brain9,155.198.99.250,5.9677393436431885,1,26,1.2,0.55,644bf_00087
88,1,1,0,1,1,0,5.219999999999977,24.29999999999957,,1.3784822643404118,0.9345186931588076,0.9345186931588076,0.014883850044815627,-0.03227754873740074,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00088,2023-11-30_17-46-41,6.138613700866699,6.138613700866699,89905,cnl-brain9,155.198.99.250,6.138613700866699,1,24,1.2,0.55,644bf_00088
89,1,1,0,1,1,0,5.399999999999973,23.739999999999583,,1.374055474893184,0.9563687305731884,0.9563687305731884,0.020750556403801412,-0.03317045714530864,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00089,2023-11-30_17-46-41,5.807318925857544,5.807318925857544,89908,cnl-brain9,155.198.99.250,5.807318925857544,1,22,1.2,0.55,644bf_00089
90,1,0,1,1,0,1,5.0399999999999805,,50.32000000000227,1.2806671375115775,1.2806671375115775,0.8435044678240619,0.004038237629897856,,-0.028649494994825386,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00090,2023-11-30_17-46-41,5.806250095367432,5.806250095367432,89918,cnl-brain9,155.198.99.250,5.806250095367432,1,30,1.3,0.55,644bf_00090
91,1,0,0,1,0,0,4.959999999999982,,,1.342741317433127,1.342741317433127,1.342741317433127,0.010729376398359247,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00091,2023-11-30_17-46-41,5.443995952606201,5.443995952606201,89924,cnl-brain9,155.198.99.250,5.443995952606201,1,28,1.3,0.55,644bf_00091
92,1,0,1,1,0,1,5.05999999999998,,44.50000000000136,1.382809789702475,1.382809789702475,0.9574436215296814,0.014926146303141707,,-0.02980298914292645,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366402,,False,1,644bf_00092,2023-11-30_17-46-42,6.223582029342651,6.223582029342651,89931,cnl-brain9,155.198.99.250,6.223582029342651,1,26,1.3,0.55,644bf_00092
93,1,0,1,1,0,1,5.1799999999999775,,42.80000000000109,1.234985824385308,1.234985824385308,0.848738051595764,0.0028934508113750423,,-0.018396249147781152,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00093,2023-11-30_17-46-41,5.487563371658325,5.487563371658325,89934,cnl-brain9,155.198.99.250,5.487563371658325,1,24,1.3,0.55,644bf_00093
94,1,1,0,1,1,0,5.259999999999976,35.139999999999894,,1.2330959989584374,0.9130651857703211,0.9130651857703211,0.00859689625584481,-0.0347945324568778,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00094,2023-11-30_17-46-41,5.832729816436768,5.832729816436768,89943,cnl-brain9,155.198.99.250,5.832729816436768,1,22,1.3,0.55,644bf_00094
95,1,0,0,1,0,0,5.019999999999981,,,1.313020209359637,1.313020209359637,1.313020209359637,0.004049198733211745,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00095,2023-11-30_17-46-41,5.409673452377319,5.409673452377319,89947,cnl-brain9,155.198.99.250,5.409673452377319,1,30,1.4,0.55,644bf_00095
96,1,0,0,1,0,0,5.05999999999998,,,1.4641754180719053,1.4641754180719053,1.4641754180719053,0.025787489419216825,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366400,,False,1,644bf_00096,2023-11-30_17-46-40,4.352757692337036,4.352757692337036,89957,cnl-brain9,155.198.99.250,4.352757692337036,1,28,1.4,0.55,644bf_00096
97,1,0,0,1,0,0,5.119999999999979,,,1.3953772087782585,1.3953772087782585,1.3953772087782585,0.019853893825043656,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366401,,False,1,644bf_00097,2023-11-30_17-46-41,5.832813024520874,5.832813024520874,89773,cnl-brain9,155.198.99.250,5.832813024520874,1,26,1.4,0.55,644bf_00097
98,1,0,0,1,0,0,4.999999999999981,,,1.167072270301007,1.167072270301007,1.167072270301007,-0.0055445062225372155,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366400,,False,1,644bf_00098,2023-11-30_17-46-40,5.077401161193848,5.077401161193848,89774,cnl-brain9,155.198.99.250,5.077401161193848,1,24,1.4,0.55,644bf_00098
99,1,0,0,1,0,0,5.1799999999999775,,,1.2579473148444078,1.2579473148444078,1.2579473148444078,0.012782585808757796,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366400,,False,1,644bf_00099,2023-11-30_17-46-40,4.7809178829193115,4.7809178829193115,89775,cnl-brain9,155.198.99.250,4.7809178829193115,1,22,1.4,0.55,644bf_00099
100,1,2,2,1,2,2,5.159999999999978,24.479999999999567,45.92000000000158,1.336692023160877,1.5724638732090666,1.1538947528900796,0.00756125492351345,-0.05611573127233649,0.04125052279123864,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701366404,,False,1,644bf_00100,2023-11-30_17-46-44,4.944915533065796,4.944915533065796,89778,cnl-brain9,155.198.99.250,4.944915533065796,1,30,1.0,0.6,644bf_00100
101,1,2,3,1,2,2,5.159999999999978,24.31999999999957,45.74000000000155,1.4454607599519835,1.5301559166827854,0.769518227199357,0.015187185496390643,-0.04907202005928202,0.04407436078589888,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366405,,False,1,644bf_00101,2023-11-30_17-46-45,5.4551146030426025,5.4551146030426025,89643,cnl-brain9,155.198.99.250,5.4551146030426025,1,28,1.0,0.6,644bf_00101
102,1,2,3,1,2,2,5.019999999999981,24.27999999999957,45.14000000000146,1.3283405738798513,1.0254897197030495,0.721657728510125,0.008942942879048621,-0.04008260889185378,0.03536916054488082,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366404,,False,1,644bf_00102,2023-11-30_17-46-44,4.870340585708618,4.870340585708618,89762,cnl-brain9,155.198.99.250,4.870340585708618,1,26,1.0,0.6,644bf_00102
103,1,2,3,1,2,2,5.05999999999998,23.039999999999598,46.32000000000164,1.3337619981891196,1.5074476762029412,0.7705556237309287,0.016736254553377905,-0.0362561026311502,0.06051049785121587,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366405,,False,1,644bf_00103,2023-11-30_17-46-45,5.884118556976318,5.884118556976318,89777,cnl-brain9,155.198.99.250,5.884118556976318,1,24,1.0,0.6,644bf_00103
104,1,2,3,1,2,2,5.099999999999979,24.159999999999574,45.48000000000151,1.3747572586612862,1.4135662012592272,0.7875070570404374,0.016686317410048224,-0.038310183831275935,0.038528962864710414,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366404,,False,1,644bf_00104,2023-11-30_17-46-44,4.7553465366363525,4.7553465366363525,89769,cnl-brain9,155.198.99.250,4.7553465366363525,1,22,1.0,0.6,644bf_00104
105,1,2,1,1,2,1,5.05999999999998,23.959999999999578,46.660000000001695,1.3576812157107798,1.0953844419628527,0.7657625539260451,0.01405845990137311,-0.048097907236261284,0.02901821336885646,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366404,,False,1,644bf_00105,2023-11-30_17-46-44,4.895391225814819,4.895391225814819,89850,cnl-brain9,155.198.99.250,4.895391225814819,1,30,1.1,0.6,644bf_00105
106,1,2,1,1,2,1,5.019999999999981,24.559999999999565,45.380000000001495,1.2580507565890133,1.0911660947074282,0.7579852319409409,0.004031126423563736,-0.04495292038059884,0.04309788638607259,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366405,,False,1,644bf_00106,2023-11-30_17-46-45,5.385754823684692,5.385754823684692,89547,cnl-brain9,155.198.99.250,5.385754823684692,1,28,1.1,0.6,644bf_00106
107,1,2,1,1,2,1,5.019999999999981,24.559999999999565,49.280000000002104,1.4972581664746871,1.5168224444516085,0.8853476080811103,0.027183671267101972,-0.0381023629459869,0.054920371579954,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366405,,False,1,644bf_00107,2023-11-30_17-46-45,5.234753370285034,5.234753370285034,89751,cnl-brain9,155.198.99.250,5.234753370285034,1,26,1.1,0.6,644bf_00107
108,1,2,1,1,2,1,5.139999999999978,23.979999999999578,50.34000000000227,1.4778208683969276,1.1701727821423815,0.8831665377192854,0.02600985974769099,-0.03639982880283854,0.055927501204724894,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366405,,False,1,644bf_00108,2023-11-30_17-46-45,5.030411720275879,5.030411720275879,89808,cnl-brain9,155.198.99.250,5.030411720275879,1,24,1.1,0.6,644bf_00108
109,1,2,2,1,2,2,5.05999999999998,22.9999999999996,45.74000000000155,1.3028381637038042,1.1586868821309892,1.295442335016169,0.013176765957424008,-0.03750116765211964,0.04863361684369116,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701366405,,False,1,644bf_00109,2023-11-30_17-46-45,5.33110785484314,5.33110785484314,89545,cnl-brain9,155.198.99.250,5.33110785484314,1,22,1.1,0.6,644bf_00109
110,1,1,0,1,1,0,5.279999999999975,23.779999999999582,,1.6481571162515263,1.0099682966842773,1.0099682966842773,0.033325028808615875,-0.047249618899740664,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366404,,False,1,644bf_00110,2023-11-30_17-46-44,4.477810382843018,4.477810382843018,89957,cnl-brain9,155.198.99.250,4.477810382843018,1,30,1.2,0.6,644bf_00110
111,1,1,0,1,1,0,5.05999999999998,24.019999999999577,,1.4253234850438483,0.8745101172881359,0.8745101172881359,0.013285322652618614,-0.03237713495004202,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366406,,False,1,644bf_00111,2023-11-30_17-46-46,5.873324632644653,5.873324632644653,89552,cnl-brain9,155.198.99.250,5.873324632644653,1,28,1.2,0.6,644bf_00111
112,1,1,0,1,1,0,5.0399999999999805,24.179999999999573,,1.3727404322129018,0.8593232950731206,0.8593232950731206,0.013811482958590915,-0.024155101008180857,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366406,,False,1,644bf_00112,2023-11-30_17-46-46,5.963642120361328,5.963642120361328,89548,cnl-brain9,155.198.99.250,5.963642120361328,1,26,1.2,0.6,644bf_00112
113,1,1,0,1,1,0,5.139999999999978,24.159999999999574,,1.4703429122394336,0.9624860426268038,0.9624860426268038,0.02693706895702863,-0.038855613288635626,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366406,,False,1,644bf_00113,2023-11-30_17-46-46,6.184833288192749,6.184833288192749,89766,cnl-brain9,155.198.99.250,6.184833288192749,1,24,1.2,0.6,644bf_00113
114,1,1,0,1,1,0,5.199999999999977,24.29999999999957,,1.315724654016093,0.9153098571177123,0.9153098571177123,0.010573273121119442,-0.03862542357019316,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366405,,False,1,644bf_00114,2023-11-30_17-46-45,5.371754169464111,5.371754169464111,89783,cnl-brain9,155.198.99.250,5.371754169464111,1,22,1.2,0.6,644bf_00114
