,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
58,11,18,18,9,11,5,5.259999999999976,24.25999999999957,43.82000000000125,1.0142857587564282,0.7363469295009496,1.736539709964261,0.02469525122110361,0.15706180047566942,-0.1562190701830024,0.21124999999999994,0.33624999999999994,-0.22625000000000006,1701369299,,False,1,238c3_00058,2023-11-30_18-34-59,5.7316484451293945,5.7316484451293945,235077,cnl-brain9,155.198.99.250,5.7316484451293945,1,38.57142857142857,1.2666666666666666,0.3,238c3_00058
59,9,10,13,8,9,7,5.05999999999998,25.039999999999555,42.880000000001104,0.6092411699178342,1.4525653189548224,0.6068478602673527,0.01031483428644564,0.5276542843930928,0.004480539835873709,0.6487499999999999,0.023749999999999938,0.27374999999999994,1701369299,,False,1,238c3_00059,2023-11-30_18-34-59,5.505891561508179,5.505891561508179,235078,cnl-brain9,155.198.99.250,5.505891561508179,1,40.0,1.2666666666666666,0.3,238c3_00059
60,9,14,16,9,9,6,4.979999999999982,25.079999999999554,43.24000000000116,0.539547250205994,1.1072735047664362,0.8626137402297802,-0.002948261152843301,0.4150485760959231,0.004584457217241211,0.5862499999999999,0.023749999999999938,0.39874999999999994,1701369298,,False,1,238c3_00060,2023-11-30_18-34-58,5.034283399581909,5.034283399581909,235080,cnl-brain9,155.198.99.250,5.034283399581909,1,20.0,1.3555555555555556,0.3,238c3_00060
61,9,16,14,8,11,6,4.8999999999999835,23.47999999999959,43.56000000000121,0.5489344185571452,0.9392187813445638,1.8597087050147718,0.008605948591020374,0.34695667324762164,-0.0466700824149997,0.5862499999999999,0.023749999999999938,-0.16375000000000006,1701369299,,False,1,238c3_00061,2023-11-30_18-34-59,6.252413272857666,6.252413272857666,235081,cnl-brain9,155.198.99.250,6.252413272857666,1,21.428571428571427,1.3555555555555556,0.3,238c3_00061
62,9,15,17,8,11,6,5.279999999999975,24.85999999999956,43.00000000000112,0.5317270576952664,1.0508553292438192,0.7518757983227411,0.00709095355666689,0.38772333822187616,0.00402548122022639,0.5862499999999999,0.023749999999999938,0.39874999999999994,1701369299,,False,1,238c3_00062,2023-11-30_18-34-59,6.04593825340271,6.04593825340271,235083,cnl-brain9,155.198.99.250,6.04593825340271,1,22.857142857142858,1.3555555555555556,0.3,238c3_00062
63,9,9,11,9,8,8,5.359999999999974,24.75999999999956,42.78000000000109,0.6138599112377775,1.2841874971226686,1.4562771923741804,0.019361523783132717,0.4036880042927321,-0.10604960114058393,0.5862499999999999,-0.03875000000000006,-0.22625000000000006,1701369299,,False,1,238c3_00063,2023-11-30_18-34-59,6.0206828117370605,6.0206828117370605,235085,cnl-brain9,155.198.99.250,6.0206828117370605,1,24.285714285714285,1.3555555555555556,0.3,238c3_00063
64,9,9,10,9,7,7,5.239999999999976,25.059999999999555,43.04000000000113,0.5713487414241856,1.2698117632156898,1.4407881337069677,0.0085612444916221,0.39334825357319836,-0.10626702901445428,0.5862499999999999,-0.03875000000000006,-0.22625000000000006,1701369298,,False,1,238c3_00064,2023-11-30_18-34-58,5.1170127391815186,5.1170127391815186,235088,cnl-brain9,155.198.99.250,5.1170127391815186,1,25.714285714285715,1.3555555555555556,0.3,238c3_00064
65,9,10,11,9,9,6,4.999999999999981,24.699999999999562,44.38000000000134,0.6052182962173098,1.1870235024905706,1.643425277507241,0.0023611765569495624,0.40450459095621255,-0.12038052357472973,0.5862499999999999,-0.03875000000000006,-0.22625000000000006,1701369299,,False,1,238c3_00065,2023-11-30_18-34-59,5.6607136726379395,5.6607136726379395,235089,cnl-brain9,155.198.99.250,5.6607136726379395,1,27.142857142857142,1.3555555555555556,0.3,238c3_00065
66,12,18,16,12,10,6,5.139999999999978,24.539999999999566,44.160000000001304,0.7673778016057226,0.7342220664709654,1.4601137233436035,0.016055313532202242,0.1492764545853994,-0.10210216571959707,0.5862499999999999,0.33624999999999994,-0.10125000000000006,1701369299,,False,1,238c3_00066,2023-11-30_18-34-59,5.489975452423096,5.489975452423096,235091,cnl-brain9,155.198.99.250,5.489975452423096,1,28.57142857142857,1.3555555555555556,0.3,238c3_00066
67,12,18,17,10,11,3,4.959999999999982,24.119999999999575,44.34000000000133,0.9973850743201341,0.9319670686342989,1.724699954784213,0.01857225195231116,0.17244653266625032,-0.11290718884285333,0.21124999999999994,0.33624999999999994,-0.16375000000000006,1701369299,,False,1,238c3_00067,2023-11-30_18-34-59,5.911230564117432,5.911230564117432,235094,cnl-brain9,155.198.99.250,5.911230564117432,1,30.0,1.3555555555555556,0.3,238c3_00067
68,12,18,18,12,11,3,4.979999999999982,24.619999999999564,44.300000000001326,0.44623321338211847,1.1402788629185359,0.7808998917578004,0.02660358916808392,0.16213598633407655,-0.06979660219126471,0.6487499999999999,-0.03875000000000006,0.33624999999999994,1701369299,,False,1,238c3_00068,2023-11-30_18-34-59,5.628188371658325,5.628188371658325,235096,cnl-brain9,155.198.99.250,5.628188371658325,1,31.42857142857143,1.3555555555555556,0.3,238c3_00068
69,11,18,18,11,12,5,5.279999999999975,23.89999999999958,43.70000000000123,0.8525285897067348,1.227238605785265,2.4269511375106,0.01719019818089551,0.2102624573342078,-0.1438647088307088,0.5862499999999999,-0.10125000000000006,-0.22625000000000006,1701369299,,False,1,238c3_00069,2023-11-30_18-34-59,5.740356683731079,5.740356683731079,235098,cnl-brain9,155.198.99.250,5.740356683731079,1,32.85714285714286,1.3555555555555556,0.3,238c3_00069
70,9,9,12,8,8,6,4.859999999999984,24.979999999999556,44.100000000001295,0.575872708240605,0.976072401846326,1.9584744374789187,0.0048772783456147994,0.48427689807472396,-0.059888099096779945,0.6487499999999999,0.023749999999999938,-0.22625000000000006,1701369300,,False,1,238c3_00070,2023-11-30_18-35-00,6.175803899765015,6.175803899765015,235099,cnl-brain9,155.198.99.250,6.175803899765015,1,34.285714285714285,1.3555555555555556,0.3,238c3_00070
71,13,20,19,10,13,4,5.019999999999981,23.059999999999597,42.54000000000105,0.7217293446865942,0.651979411137812,1.1095917464154141,0.021710298480876467,0.2169807038732291,-0.12088238244305682,0.6487499999999999,0.39874999999999994,0.39874999999999994,1701369299,,False,1,238c3_00071,2023-11-30_18-34-59,6.1306352615356445,6.1306352615356445,235101,cnl-brain9,155.198.99.250,6.1306352615356445,1,35.714285714285715,1.3555555555555556,0.3,238c3_00071
72,12,18,18,10,11,3,5.119999999999979,24.699999999999562,44.24000000000132,0.4964576225310611,1.0486516967713784,2.8649090806326574,0.02087932800934167,0.16640784901328354,-0.1255824355533518,0.6487499999999999,0.33624999999999994,-0.22625000000000006,1701369298,,False,1,238c3_00072,2023-11-30_18-34-58,4.349851131439209,4.349851131439209,235104,cnl-brain9,155.198.99.250,4.349851131439209,1,37.14285714285714,1.3555555555555556,0.3,238c3_00072
73,9,9,12,8,9,6,4.999999999999981,24.939999999999557,44.38000000000134,0.560485199696169,1.316381282824424,1.3107350197910352,0.006468426827690665,0.5357310944324356,-0.02711395674404027,0.6487499999999999,0.023749999999999938,-0.16375000000000006,1701369298,,False,1,238c3_00073,2023-11-30_18-34-58,4.918129920959473,4.918129920959473,235105,cnl-brain9,155.198.99.250,4.918129920959473,1,38.57142857142857,1.3555555555555556,0.3,238c3_00073
74,13,17,17,11,13,8,5.019999999999981,25.019999999999555,42.820000000001095,0.8395249052569635,1.0733387623899504,2.0629723710324317,0.013954225770799189,0.206593448542991,-0.18571630019575447,0.5862499999999999,-0.10125000000000006,-0.28875000000000006,1701369299,,False,1,238c3_00074,2023-11-30_18-34-59,5.9862775802612305,5.9862775802612305,235107,cnl-brain9,155.198.99.250,5.9862775802612305,1,40.0,1.3555555555555556,0.3,238c3_00074
75,9,15,14,9,10,5,4.959999999999982,25.099999999999554,42.960000000001116,0.5288147145488904,1.1240088108216835,0.7732351680034224,0.016972373681795272,0.33305219071512104,-0.03885745635252358,0.5862499999999999,0.023749999999999938,0.33624999999999994,1701369299,,False,1,238c3_00075,2023-11-30_18-34-59,6.097284317016602,6.097284317016602,235110,cnl-brain9,155.198.99.250,6.097284317016602,1,20.0,1.4444444444444444,0.3,238c3_00075
76,9,15,15,8,10,4,5.219999999999977,25.159999999999553,42.80000000000109,0.5994807434346417,1.4108914036251325,0.7936193638493164,0.007934368240475331,0.4137468805969892,0.006286750262632146,0.5862499999999999,0.023749999999999938,0.33624999999999994,1701369298,,False,1,238c3_00076,2023-11-30_18-34-58,4.824665069580078,4.824665069580078,235112,cnl-brain9,155.198.99.250,4.824665069580078,1,21.428571428571427,1.4444444444444444,0.3,238c3_00076
77,9,13,9,9,10,5,7.079999999999937,24.459999999999567,44.40000000000134,0.7267364383791419,1.3649755827846748,1.9025471573833752,0.009093876295443448,0.15643393374597359,-0.14674075325632563,0.5237499999999999,-0.10125000000000006,-0.22625000000000006,1701369300,,False,1,238c3_00077,2023-11-30_18-35-00,6.0760133266448975,6.0760133266448975,235113,cnl-brain9,155.198.99.250,6.0760133266448975,1,22.857142857142858,1.4444444444444444,0.3,238c3_00077
78,9,15,15,9,10,6,5.0399999999999805,24.939999999999557,44.40000000000134,0.6156635308055131,1.3850942082629525,1.2382322234227063,0.0034854225805759365,0.3959594518623865,0.015162338298415179,0.5862499999999999,0.023749999999999938,-0.03875000000000006,1701369300,,False,1,238c3_00078,2023-11-30_18-35-00,6.268381357192993,6.268381357192993,235115,cnl-brain9,155.198.99.250,6.268381357192993,1,24.285714285714285,1.4444444444444444,0.3,238c3_00078
79,9,16,16,9,12,5,4.979999999999982,23.47999999999959,43.44000000000119,0.6498162984274648,0.9905182533444361,1.744399430853835,0.002268345585379361,0.4019584594419308,-0.04114019451362583,0.5862499999999999,0.023749999999999938,-0.10125000000000006,1701369298,,False,1,238c3_00079,2023-11-30_18-34-58,4.836520195007324,4.836520195007324,235117,cnl-brain9,155.198.99.250,4.836520195007324,1,25.714285714285715,1.4444444444444444,0.3,238c3_00079
80,10,13,9,10,10,5,7.019999999999938,24.459999999999567,44.02000000000128,0.5208315610668143,1.360126084105525,1.452514361342256,0.026491486097362626,0.1604731600967474,-0.16738576778906744,0.5862499999999999,-0.10125000000000006,-0.22625000000000006,1701369298,,False,1,238c3_00080,2023-11-30_18-34-58,5.13782811164856,5.13782811164856,235118,cnl-brain9,155.198.99.250,5.13782811164856,1,27.142857142857142,1.4444444444444444,0.3,238c3_00080
81,12,18,18,11,11,5,5.019999999999981,24.599999999999564,42.8400000000011,0.4362429781904997,1.1249724142920854,0.9065189799376635,0.0179423101088394,0.1621888069040457,-0.05860497136139342,0.6487499999999999,-0.03875000000000006,0.33624999999999994,1701369299,,False,1,238c3_00081,2023-11-30_18-34-59,5.030717611312866,5.030717611312866,235119,cnl-brain9,155.198.99.250,5.030717611312866,1,28.57142857142857,1.4444444444444444,0.3,238c3_00081
82,9,14,16,8,12,6,5.099999999999979,24.579999999999565,44.28000000000132,0.9263412564848129,1.0214931060863377,1.4026873689760517,0.00797903508494735,0.4747801658494803,0.023451620660291495,0.5862499999999999,0.08624999999999994,-0.03875000000000006,1701369299,,False,1,238c3_00082,2023-11-30_18-34-59,5.896230936050415,5.896230936050415,235120,cnl-brain9,155.198.99.250,5.896230936050415,1,30.0,1.4444444444444444,0.3,238c3_00082
83,13,16,18,10,11,3,5.3199999999999745,24.679999999999563,43.980000000001276,0.6624572152347465,1.38146836818375,1.0857486849118299,0.010168702838664778,0.3408134614777051,-0.05419558897057242,0.5862499999999999,-0.03875000000000006,0.39874999999999994,1701369299,,False,1,238c3_00083,2023-11-30_18-34-59,5.6978232860565186,5.6978232860565186,235123,cnl-brain9,155.198.99.250,5.6978232860565186,1,31.42857142857143,1.4444444444444444,0.3,238c3_00083
84,10,17,17,10,12,6,7.439999999999929,24.199999999999573,43.94000000000127,0.6217397182838246,1.1366367949396938,1.7882171702481355,0.006053488241553162,0.14017420198902053,-0.17597302179849683,0.5862499999999999,-0.10125000000000006,-0.22625000000000006,1701369299,,False,1,238c3_00084,2023-11-30_18-34-59,5.705648899078369,5.705648899078369,235124,cnl-brain9,155.198.99.250,5.705648899078369,1,32.85714285714286,1.4444444444444444,0.3,238c3_00084
85,10,11,11,8,11,6,5.119999999999979,23.45999999999959,43.26000000000116,0.7709490150018042,1.2643321323300407,1.3349505935805206,0.009340322287346825,0.55390164540699,-0.022807913759974374,0.6487499999999999,0.023749999999999938,-0.16375000000000006,1701369299,,False,1,238c3_00085,2023-11-30_18-34-59,5.8139448165893555,5.8139448165893555,235126,cnl-brain9,155.198.99.250,5.8139448165893555,1,34.285714285714285,1.4444444444444444,0.3,238c3_00085
86,10,9,11,10,9,6,5.07999999999998,24.999999999999556,44.040000000001285,0.48264380093899256,1.0734836385759534,2.2040558974485576,-0.00756175319167518,0.5303216012600982,-0.0476756776424756,0.6487499999999999,0.023749999999999938,-0.22625000000000006,1701369298,,False,1,238c3_00086,2023-11-30_18-34-58,4.764853477478027,4.764853477478027,235131,cnl-brain9,155.198.99.250,4.764853477478027,1,35.714285714285715,1.4444444444444444,0.3,238c3_00086
87,9,10,12,8,10,8,4.959999999999982,25.25999999999955,42.8400000000011,0.5338187669807416,1.0600057748292284,0.8025792427254059,0.018639765071442715,0.4719390272214129,-0.05393867924250084,0.6487499999999999,0.023749999999999938,0.21124999999999994,1701369300,,False,1,238c3_00087,2023-11-30_18-35-00,6.1833837032318115,6.1833837032318115,235140,cnl-brain9,155.198.99.250,6.1833837032318115,1,37.14285714285714,1.4444444444444444,0.3,238c3_00087
88,9,9,13,8,9,7,5.139999999999978,25.119999999999553,42.94000000000111,0.9928889556275304,1.4447587802065531,0.7923318464721025,0.01628227722279607,0.5334851237247866,-0.002735402509127516,0.5862499999999999,0.023749999999999938,0.27374999999999994,1701369299,,False,1,238c3_00088,2023-11-30_18-34-59,5.157344579696655,5.157344579696655,235143,cnl-brain9,155.198.99.250,5.157344579696655,1,38.57142857142857,1.4444444444444444,0.3,238c3_00088
89,13,17,19,9,12,4,5.0399999999999805,25.119999999999553,42.8400000000011,1.0447583879178375,1.3049520955946425,0.9082032584358775,0.011128714960035646,0.2763677815015344,-0.10417500146107239,0.33624999999999994,0.33624999999999994,0.39874999999999994,1701369299,,False,1,238c3_00089,2023-11-30_18-34-59,5.2206573486328125,5.2206573486328125,235151,cnl-brain9,155.198.99.250,5.2206573486328125,1,40.0,1.4444444444444444,0.3,238c3_00089
90,5,14,15,5,11,5,12.659999999999819,24.539999999999566,44.100000000001295,0.8781353011154347,1.630075735872159,4.070507047446191,0.010638569679605192,0.13061225875005944,-0.19993921806819936,0.33624999999999994,-0.16375000000000006,-0.28875000000000006,1701369300,,False,1,238c3_00090,2023-11-30_18-35-00,6.289631605148315,6.289631605148315,235160,cnl-brain9,155.198.99.250,6.289631605148315,1,20.0,1.5333333333333332,0.3,238c3_00090
91,0,0,2,0,0,2,,,58.120000000003486,,,0.9803570723772077,,,0.011868040946521718,,,0.08624999999999994,1701369298,,False,1,238c3_00091,2023-11-30_18-34-58,4.690781116485596,4.690781116485596,235163,cnl-brain9,155.198.99.250,4.690781116485596,1,21.428571428571427,1.5333333333333332,0.3,238c3_00091
92,3,10,8,3,7,4,16.539999999999736,24.099999999999575,45.28000000000148,1.6939700305886012,1.383432735955941,1.1824501533547545,0.0057788799014434344,0.08664162462174252,0.6585163813151145,0.08624999999999994,-0.28875000000000006,0.6487499999999999,1701369298,,False,1,238c3_00092,2023-11-30_18-34-58,4.849816560745239,4.849816560745239,235168,cnl-brain9,155.198.99.250,4.849816560745239,1,22.857142857142858,1.5333333333333332,0.3,238c3_00092
93,2,10,9,2,7,5,17.999999999999705,24.239999999999572,45.22000000000147,1.5174250864690935,1.1864913042149237,1.0940189640264084,0.0011598568234233442,0.0670258735311351,0.677034985713934,0.08624999999999994,-0.28875000000000006,0.5862499999999999,1701369299,,False,1,238c3_00093,2023-11-30_18-34-59,5.446648597717285,5.446648597717285,235170,cnl-brain9,155.198.99.250,5.446648597717285,1,24.285714285714285,1.5333333333333332,0.3,238c3_00093
94,4,11,9,4,10,6,14.279999999999784,24.31999999999957,45.50000000000151,0.9441227784884769,1.0756937888588343,0.9911478106067844,0.012834605982044778,0.08326098070639998,0.6598290209809781,0.27374999999999994,-0.22625000000000006,-0.28875000000000006,1701369299,,False,1,238c3_00094,2023-11-30_18-34-59,5.959019899368286,5.959019899368286,235173,cnl-brain9,155.198.99.250,5.959019899368286,1,25.714285714285715,1.5333333333333332,0.3,238c3_00094
95,7,12,10,7,11,6,8.559999999999906,24.899999999999558,42.42000000000103,0.9286526043749,1.2256742006592451,0.8715786143974692,0.0182792196953514,0.2699464812338914,-0.1852064214565059,0.46124999999999994,-0.10125000000000006,0.14874999999999994,1701369299,,False,1,238c3_00095,2023-11-30_18-34-59,5.740814447402954,5.740814447402954,235175,cnl-brain9,155.198.99.250,5.740814447402954,1,27.142857142857142,1.5333333333333332,0.3,238c3_00095
96,5,13,9,5,10,7,12.379999999999825,24.439999999999568,45.28000000000148,0.9268547459332361,2.4193487685963206,1.0471733285732385,0.01554613402700833,0.1385704382520846,-0.050201482423105404,0.39874999999999994,-0.22625000000000006,0.14874999999999994,1701369299,,False,1,238c3_00096,2023-11-30_18-34-59,6.292937994003296,6.292937994003296,235177,cnl-brain9,155.198.99.250,6.292937994003296,1,28.57142857142857,1.5333333333333332,0.3,238c3_00096
97,0,0,8,0,0,5,,,46.720000000001704,,,1.0991865571723276,,,0.013706497817898455,,,-0.03875000000000006,1701369299,,False,1,238c3_00097,2023-11-30_18-34-59,5.313755750656128,5.313755750656128,235184,cnl-brain9,155.198.99.250,5.313755750656128,1,30.0,1.5333333333333332,0.3,238c3_00097
98,0,0,6,0,0,4,,,49.160000000002086,,,1.0111583037984686,,,0.013252395410309092,,,0.023749999999999938,1701369300,,False,1,238c3_00098,2023-11-30_18-35-00,5.993572950363159,5.993572950363159,235190,cnl-brain9,155.198.99.250,5.993572950363159,1,31.42857142857143,1.5333333333333332,0.3,238c3_00098
99,11,11,13,9,10,4,7.079999999999937,24.499999999999567,45.120000000001454,0.6262124212336189,1.3971160447234303,1.674262469183204,0.005130456883399748,0.2019872374793769,0.6628263380526611,0.5862499999999999,-0.22625000000000006,0.6487499999999999,1701369299,,False,1,238c3_00099,2023-11-30_18-34-59,6.051610469818115,6.051610469818115,235199,cnl-brain9,155.198.99.250,6.051610469818115,1,32.85714285714286,1.5333333333333332,0.3,238c3_00099
100,1,10,9,1,7,5,19.979999999999663,24.199999999999573,45.18000000000146,1.3521425075892295,0.6546144467066846,1.295011097078333,0.005298996728310912,0.04066309059901296,0.6118229444563014,0.08624999999999994,-0.28875000000000006,0.5237499999999999,1701369303,,False,1,238c3_00100,2023-11-30_18-35-03,5.486004829406738,5.486004829406738,235008,cnl-brain9,155.198.99.250,5.486004829406738,1,34.285714285714285,1.5333333333333332,0.3,238c3_00100
