,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
108,1,1,4.879999999999984,0.9535730585470152,-0.005187846880971847,0.078125,1701730187,,False,1,675d0_00108,2023-12-04_22-49-47,1.7117946147918701,1.7117946147918701,681026,cnl-brain9,155.198.99.250,1.7117946147918701,1,29.0,1.1,0.7,675d0_00108
109,1,1,4.819999999999985,0.9689113131294554,-1.014450228042918e-06,0.078125,1701730187,,False,1,675d0_00109,2023-12-04_22-49-47,1.5550963878631592,1.5550963878631592,681017,cnl-brain9,155.198.99.250,1.5550963878631592,1,32.0,1.1,0.7,675d0_00109
110,2,2,8.579999999999906,0.95383056204683,-0.0013845358713577838,0.109375,1701730187,,False,1,675d0_00110,2023-12-04_22-49-47,1.4276068210601807,1.4276068210601807,681010,cnl-brain9,155.198.99.250,1.4276068210601807,1,20.0,1.2,0.7,675d0_00110
111,1,1,4.919999999999983,0.9653088988197208,-0.0021979051666549676,0.078125,1701730187,,False,1,675d0_00111,2023-12-04_22-49-47,1.6249194145202637,1.6249194145202637,681040,cnl-brain9,155.198.99.250,1.6249194145202637,1,23.0,1.2,0.7,675d0_00111
112,1,1,8.499999999999908,0.9329483688795291,-0.006015501468865647,0.078125,1701730187,,False,1,675d0_00112,2023-12-04_22-49-47,1.4100673198699951,1.4100673198699951,681038,cnl-brain9,155.198.99.250,1.4100673198699951,1,26.0,1.2,0.7,675d0_00112
113,1,1,4.8999999999999835,0.9359391726278787,-0.005115577430299001,0.078125,1701730187,,False,1,675d0_00113,2023-12-04_22-49-47,1.8532724380493164,1.8532724380493164,681023,cnl-brain9,155.198.99.250,1.8532724380493164,1,29.0,1.2,0.7,675d0_00113
114,1,1,8.559999999999906,0.9412814822536385,-0.008494406964428047,0.078125,1701730187,,False,1,675d0_00114,2023-12-04_22-49-47,1.8463857173919678,1.8463857173919678,681013,cnl-brain9,155.198.99.250,1.8463857173919678,1,32.0,1.2,0.7,675d0_00114
115,0,0,,,,,1701730187,,False,1,675d0_00115,2023-12-04_22-49-47,1.5645968914031982,1.5645968914031982,681014,cnl-brain9,155.198.99.250,1.5645968914031982,1,20.0,1.2999999999999998,0.7,675d0_00115
116,0,0,,,,,1701730187,,False,1,675d0_00116,2023-12-04_22-49-47,1.6215949058532715,1.6215949058532715,681261,cnl-brain9,155.198.99.250,1.6215949058532715,1,23.0,1.2999999999999998,0.7,675d0_00116
117,0,0,,,,,1701730187,,False,1,675d0_00117,2023-12-04_22-49-47,1.8994572162628174,1.8994572162628174,681016,cnl-brain9,155.198.99.250,1.8994572162628174,1,26.0,1.2999999999999998,0.7,675d0_00117
118,0,0,,,,,1701730187,,False,1,675d0_00118,2023-12-04_22-49-47,1.9710617065429688,1.9710617065429688,681029,cnl-brain9,155.198.99.250,1.9710617065429688,1,29.0,1.2999999999999998,0.7,675d0_00118
119,0,0,,,,,1701730187,,False,1,675d0_00119,2023-12-04_22-49-47,1.9828710556030273,1.9828710556030273,681263,cnl-brain9,155.198.99.250,1.9828710556030273,1,32.0,1.2999999999999998,0.7,675d0_00119
120,0,0,,,,,1701730187,,False,1,675d0_00120,2023-12-04_22-49-47,1.8156118392944336,1.8156118392944336,681025,cnl-brain9,155.198.99.250,1.8156118392944336,1,20.0,1.4,0.7,675d0_00120
121,0,0,,,,,1701730187,,False,1,675d0_00121,2023-12-04_22-49-47,1.2961883544921875,1.2961883544921875,681042,cnl-brain9,155.198.99.250,1.2961883544921875,1,23.0,1.4,0.7,675d0_00121
122,0,0,,,,,1701730187,,False,1,675d0_00122,2023-12-04_22-49-47,1.50288724899292,1.50288724899292,681035,cnl-brain9,155.198.99.250,1.50288724899292,1,26.0,1.4,0.7,675d0_00122
123,0,0,,,,,1701730187,,False,1,675d0_00123,2023-12-04_22-49-47,1.49818754196167,1.49818754196167,681049,cnl-brain9,155.198.99.250,1.49818754196167,1,29.0,1.4,0.7,675d0_00123
124,0,0,,,,,1701730187,,False,1,675d0_00124,2023-12-04_22-49-47,1.64886474609375,1.64886474609375,681005,cnl-brain9,155.198.99.250,1.64886474609375,1,32.0,1.4,0.7,675d0_00124
125,1,1,4.779999999999986,0.9790449103988677,0.0016869555511734302,0.078125,1701730187,,False,1,675d0_00125,2023-12-04_22-49-47,1.3384158611297607,1.3384158611297607,681050,cnl-brain9,155.198.99.250,1.3384158611297607,1,20.0,1.0,0.5,675d0_00125
126,1,1,4.799999999999986,1.022393631707634,0.005381985409081025,0.078125,1701730187,,False,1,675d0_00126,2023-12-04_22-49-47,1.4966177940368652,1.4966177940368652,681221,cnl-brain9,155.198.99.250,1.4966177940368652,1,23.0,1.0,0.5,675d0_00126
127,1,1,4.6199999999999894,1.1702280653605233,0.025596768326398234,0.078125,1701730187,,False,1,675d0_00127,2023-12-04_22-49-47,1.5311598777770996,1.5311598777770996,681036,cnl-brain9,155.198.99.250,1.5311598777770996,1,26.0,1.0,0.5,675d0_00127
128,1,1,4.659999999999989,1.0892940687659751,0.01416438900660022,0.078125,1701730187,,False,1,675d0_00128,2023-12-04_22-49-47,1.4693033695220947,1.4693033695220947,681225,cnl-brain9,155.198.99.250,1.4693033695220947,1,29.0,1.0,0.5,675d0_00128
129,1,1,4.57999999999999,1.046342114208414,0.007222236262195869,0.078125,1701730187,,False,1,675d0_00129,2023-12-04_22-49-47,1.666301965713501,1.666301965713501,681242,cnl-brain9,155.198.99.250,1.666301965713501,1,32.0,1.0,0.5,675d0_00129
130,1,1,4.719999999999987,1.0087475442399978,0.003061709222708764,0.078125,1701730187,,False,1,675d0_00130,2023-12-04_22-49-47,1.3068199157714844,1.3068199157714844,681024,cnl-brain9,155.198.99.250,1.3068199157714844,1,20.0,1.1,0.5,675d0_00130
131,1,1,5.05999999999998,1.0527426540882714,0.009469083650065824,0.078125,1701730187,,False,1,675d0_00131,2023-12-04_22-49-47,1.7306411266326904,1.7306411266326904,681011,cnl-brain9,155.198.99.250,1.7306411266326904,1,23.0,1.1,0.5,675d0_00131
132,1,1,4.8999999999999835,1.0780801443077035,0.010639286241302615,0.078125,1701730187,,False,1,675d0_00132,2023-12-04_22-49-47,1.366771936416626,1.366771936416626,681253,cnl-brain9,155.198.99.250,1.366771936416626,1,26.0,1.1,0.5,675d0_00132
133,1,1,4.879999999999984,0.935224371089558,-0.0066165420715526,0.078125,1701730187,,False,1,675d0_00133,2023-12-04_22-49-47,1.2904419898986816,1.2904419898986816,681265,cnl-brain9,155.198.99.250,1.2904419898986816,1,29.0,1.1,0.5,675d0_00133
134,1,1,5.219999999999977,0.9518998724094087,0.00022692355765907557,0.078125,1701730187,,False,1,675d0_00134,2023-12-04_22-49-47,1.2825932502746582,1.2825932502746582,681259,cnl-brain9,155.198.99.250,1.2825932502746582,1,32.0,1.1,0.5,675d0_00134
135,1,1,4.679999999999988,0.9841304015378326,0.006660687621849959,0.078125,1701730188,,False,1,675d0_00135,2023-12-04_22-49-48,1.816657304763794,1.816657304763794,681244,cnl-brain9,155.198.99.250,1.816657304763794,1,20.0,1.2,0.5,675d0_00135
136,1,1,4.679999999999988,0.9269464814505857,-0.006937231568500013,0.078125,1701730188,,False,1,675d0_00136,2023-12-04_22-49-48,1.945556402206421,1.945556402206421,681047,cnl-brain9,155.198.99.250,1.945556402206421,1,23.0,1.2,0.5,675d0_00136
137,1,1,4.519999999999992,0.9607570135831982,-0.008600644694860549,0.078125,1701730187,,False,1,675d0_00137,2023-12-04_22-49-47,1.4088389873504639,1.4088389873504639,681015,cnl-brain9,155.198.99.250,1.4088389873504639,1,26.0,1.2,0.5,675d0_00137
138,1,1,8.499999999999908,0.994995377685649,0.006185244873332496,0.078125,1701730187,,False,1,675d0_00138,2023-12-04_22-49-47,1.34564208984375,1.34564208984375,681044,cnl-brain9,155.198.99.250,1.34564208984375,1,29.0,1.2,0.5,675d0_00138
139,1,1,6.759999999999944,0.9347768446261039,-0.004729074900323704,0.078125,1701730188,,False,1,675d0_00139,2023-12-04_22-49-48,1.7728850841522217,1.7728850841522217,681271,cnl-brain9,155.198.99.250,1.7728850841522217,1,32.0,1.2,0.5,675d0_00139
140,0,0,,,,,1701730188,,False,1,675d0_00140,2023-12-04_22-49-48,1.786895990371704,1.786895990371704,681323,cnl-brain9,155.198.99.250,1.786895990371704,1,20.0,1.2999999999999998,0.5,675d0_00140
141,0,0,,,,,1701730187,,False,1,675d0_00141,2023-12-04_22-49-47,1.4222655296325684,1.4222655296325684,681041,cnl-brain9,155.198.99.250,1.4222655296325684,1,23.0,1.2999999999999998,0.5,675d0_00141
142,0,0,,,,,1701730187,,False,1,675d0_00142,2023-12-04_22-49-47,1.380523443222046,1.380523443222046,681021,cnl-brain9,155.198.99.250,1.380523443222046,1,26.0,1.2999999999999998,0.5,675d0_00142
143,0,0,,,,,1701730188,,False,1,675d0_00143,2023-12-04_22-49-48,1.9551653861999512,1.9551653861999512,681034,cnl-brain9,155.198.99.250,1.9551653861999512,1,29.0,1.2999999999999998,0.5,675d0_00143
144,0,0,,,,,1701730188,,False,1,675d0_00144,2023-12-04_22-49-48,1.619002103805542,1.619002103805542,681300,cnl-brain9,155.198.99.250,1.619002103805542,1,32.0,1.2999999999999998,0.5,675d0_00144
145,0,0,,,,,1701730188,,False,1,675d0_00145,2023-12-04_22-49-48,1.7961606979370117,1.7961606979370117,681316,cnl-brain9,155.198.99.250,1.7961606979370117,1,20.0,1.4,0.5,675d0_00145
146,0,0,,,,,1701730188,,False,1,675d0_00146,2023-12-04_22-49-48,1.5126192569732666,1.5126192569732666,681254,cnl-brain9,155.198.99.250,1.5126192569732666,1,23.0,1.4,0.5,675d0_00146
147,0,0,,,,,1701730188,,False,1,675d0_00147,2023-12-04_22-49-48,1.802910566329956,1.802910566329956,681364,cnl-brain9,155.198.99.250,1.802910566329956,1,26.0,1.4,0.5,675d0_00147
148,0,0,,,,,1701730188,,False,1,675d0_00148,2023-12-04_22-49-48,1.5478858947753906,1.5478858947753906,681311,cnl-brain9,155.198.99.250,1.5478858947753906,1,29.0,1.4,0.5,675d0_00148
149,0,0,,,,,1701730189,,False,1,675d0_00149,2023-12-04_22-49-49,1.878342866897583,1.878342866897583,681026,cnl-brain9,155.198.99.250,1.878342866897583,1,32.0,1.4,0.5,675d0_00149
150,1,1,4.799999999999986,0.9757404392226369,0.001454501872863001,0.078125,1701730189,,False,1,675d0_00150,2023-12-04_22-49-49,1.678055763244629,1.678055763244629,681220,cnl-brain9,155.198.99.250,1.678055763244629,1,20.0,1.0,0.55,675d0_00150
151,1,1,4.879999999999984,1.0636112117477037,0.013826634340736832,0.078125,1701730189,,False,1,675d0_00151,2023-12-04_22-49-49,1.5716099739074707,1.5716099739074707,681040,cnl-brain9,155.198.99.250,1.5716099739074707,1,23.0,1.0,0.55,675d0_00151
152,1,1,4.799999999999986,0.9781658667226864,0.002883467116597982,0.078125,1701730189,,False,1,675d0_00152,2023-12-04_22-49-49,1.5943164825439453,1.5943164825439453,681037,cnl-brain9,155.198.99.250,1.5943164825439453,1,26.0,1.0,0.55,675d0_00152
153,1,1,5.05999999999998,1.185768451777186,0.021189245496122278,0.078125,1701730188,,False,1,675d0_00153,2023-12-04_22-49-48,1.7544891834259033,1.7544891834259033,681030,cnl-brain9,155.198.99.250,1.7544891834259033,1,29.0,1.0,0.55,675d0_00153
154,1,1,4.959999999999982,1.1156766061835186,0.015807922783408257,0.078125,1701730189,,False,1,675d0_00154,2023-12-04_22-49-49,1.6967685222625732,1.6967685222625732,681009,cnl-brain9,155.198.99.250,1.6967685222625732,1,32.0,1.0,0.55,675d0_00154
155,1,1,5.05999999999998,0.9412081042489053,-0.002055718288692776,0.078125,1701730188,,False,1,675d0_00155,2023-12-04_22-49-48,1.7127737998962402,1.7127737998962402,681299,cnl-brain9,155.198.99.250,1.7127737998962402,1,20.0,1.1,0.55,675d0_00155
156,1,1,5.1799999999999775,1.0611848474325325,0.016986585064983517,0.078125,1701730189,,False,1,675d0_00156,2023-12-04_22-49-49,2.0660512447357178,2.0660512447357178,681049,cnl-brain9,155.198.99.250,2.0660512447357178,1,23.0,1.1,0.55,675d0_00156
157,1,1,4.719999999999987,1.0498170976430765,0.008936213638280677,0.078125,1701730189,,False,1,675d0_00157,2023-12-04_22-49-49,1.9943654537200928,1.9943654537200928,681225,cnl-brain9,155.198.99.250,1.9943654537200928,1,26.0,1.1,0.55,675d0_00157
158,1,1,4.839999999999985,0.9954545484820767,0.0007669696245176105,0.078125,1701730189,,False,1,675d0_00158,2023-12-04_22-49-49,1.923764944076538,1.923764944076538,681044,cnl-brain9,155.198.99.250,1.923764944076538,1,29.0,1.1,0.55,675d0_00158
159,1,1,5.07999999999998,0.9299964339407321,-0.0021007908077191884,0.078125,1701730190,,False,1,675d0_00159,2023-12-04_22-49-50,2.232367753982544,2.232367753982544,681268,cnl-brain9,155.198.99.250,2.232367753982544,1,32.0,1.1,0.55,675d0_00159
160,1,1,4.959999999999982,0.9711902451829103,0.0008250512290502443,0.078125,1701730188,,False,1,675d0_00160,2023-12-04_22-49-48,1.7802317142486572,1.7802317142486572,681322,cnl-brain9,155.198.99.250,1.7802317142486572,1,20.0,1.2,0.55,675d0_00160
161,1,1,6.799999999999943,1.143551308099272,-0.013931727883336187,0.046875,1701730189,,False,1,675d0_00161,2023-12-04_22-49-49,1.7178361415863037,1.7178361415863037,681304,cnl-brain9,155.198.99.250,1.7178361415863037,1,23.0,1.2,0.55,675d0_00161
162,1,1,8.779999999999902,0.9253217148350036,-0.004545609015346064,0.078125,1701730187,,False,1,675d0_00162,2023-12-04_22-49-47,1.3893210887908936,1.3893210887908936,681055,cnl-brain9,155.198.99.250,1.3893210887908936,1,26.0,1.2,0.55,675d0_00162
163,1,1,8.599999999999905,0.9494457796783629,-0.0011474256684149697,0.078125,1701730190,,False,1,675d0_00163,2023-12-04_22-49-50,2.0039641857147217,2.0039641857147217,681252,cnl-brain9,155.198.99.250,2.0039641857147217,1,29.0,1.2,0.55,675d0_00163
164,1,1,10.799999999999859,0.9271401754040325,-0.0010941065043403864,0.078125,1701730187,,False,1,675d0_00164,2023-12-04_22-49-47,1.780977487564087,1.780977487564087,681033,cnl-brain9,155.198.99.250,1.780977487564087,1,32.0,1.2,0.55,675d0_00164
165,0,0,,,,,1701730190,,False,1,675d0_00165,2023-12-04_22-49-50,2.1340103149414062,2.1340103149414062,681275,cnl-brain9,155.198.99.250,2.1340103149414062,1,20.0,1.2999999999999998,0.55,675d0_00165
166,0,0,,,,,1701730190,,False,1,675d0_00166,2023-12-04_22-49-50,1.9526638984680176,1.9526638984680176,681299,cnl-brain9,155.198.99.250,1.9526638984680176,1,23.0,1.2999999999999998,0.55,675d0_00166
167,0,0,,,,,1701730189,,False,1,675d0_00167,2023-12-04_22-49-49,2.063905715942383,2.063905715942383,681024,cnl-brain9,155.198.99.250,2.063905715942383,1,26.0,1.2999999999999998,0.55,675d0_00167
168,0,0,,,,,1701730188,,False,1,675d0_00168,2023-12-04_22-49-48,1.8840141296386719,1.8840141296386719,681032,cnl-brain9,155.198.99.250,1.8840141296386719,1,29.0,1.2999999999999998,0.55,675d0_00168
169,0,0,,,,,1701730188,,False,1,675d0_00169,2023-12-04_22-49-48,1.5214564800262451,1.5214564800262451,681257,cnl-brain9,155.198.99.250,1.5214564800262451,1,32.0,1.2999999999999998,0.55,675d0_00169
170,0,0,,,,,1701730188,,False,1,675d0_00170,2023-12-04_22-49-48,1.6820969581604004,1.6820969581604004,681222,cnl-brain9,155.198.99.250,1.6820969581604004,1,20.0,1.4,0.55,675d0_00170
171,0,0,,,,,1701730189,,False,1,675d0_00171,2023-12-04_22-49-49,1.9193716049194336,1.9193716049194336,681253,cnl-brain9,155.198.99.250,1.9193716049194336,1,23.0,1.4,0.55,675d0_00171
172,0,0,,,,,1701730190,,False,1,675d0_00172,2023-12-04_22-49-50,1.9857211112976074,1.9857211112976074,681290,cnl-brain9,155.198.99.250,1.9857211112976074,1,26.0,1.4,0.55,675d0_00172
173,0,0,,,,,1701730188,,False,1,675d0_00173,2023-12-04_22-49-48,1.463207721710205,1.463207721710205,681282,cnl-brain9,155.198.99.250,1.463207721710205,1,29.0,1.4,0.55,675d0_00173
174,0,0,,,,,1701730188,,False,1,675d0_00174,2023-12-04_22-49-48,1.590153455734253,1.590153455734253,681250,cnl-brain9,155.198.99.250,1.590153455734253,1,32.0,1.4,0.55,675d0_00174
175,1,1,4.979999999999982,1.0493525757988031,0.0058201503176608105,0.078125,1701730189,,False,1,675d0_00175,2023-12-04_22-49-49,1.8400850296020508,1.8400850296020508,681273,cnl-brain9,155.198.99.250,1.8400850296020508,1,20.0,1.0,0.6,675d0_00175
176,1,1,4.839999999999985,1.1105260820980052,0.014419204740518665,0.078125,1701730188,,False,1,675d0_00176,2023-12-04_22-49-48,1.915027141571045,1.915027141571045,681292,cnl-brain9,155.198.99.250,1.915027141571045,1,23.0,1.0,0.6,675d0_00176
177,1,1,4.799999999999986,1.101302190912437,0.017411530793437435,0.078125,1701730190,,False,1,675d0_00177,2023-12-04_22-49-50,1.944415807723999,1.944415807723999,681315,cnl-brain9,155.198.99.250,1.944415807723999,1,26.0,1.0,0.6,675d0_00177
178,1,1,4.699999999999988,1.060043385759231,0.012227946112040755,0.078125,1701730187,,False,1,675d0_00178,2023-12-04_22-49-47,1.394963026046753,1.394963026046753,681296,cnl-brain9,155.198.99.250,1.394963026046753,1,29.0,1.0,0.6,675d0_00178
179,1,1,4.7599999999999865,0.9553959174541492,-0.004337709856895189,0.078125,1701730188,,False,1,675d0_00179,2023-12-04_22-49-48,1.6393122673034668,1.6393122673034668,681284,cnl-brain9,155.198.99.250,1.6393122673034668,1,32.0,1.0,0.6,675d0_00179
180,1,1,4.859999999999984,0.9655765924064259,0.002491995796840396,0.078125,1701730189,,False,1,675d0_00180,2023-12-04_22-49-49,1.8230478763580322,1.8230478763580322,681261,cnl-brain9,155.198.99.250,1.8230478763580322,1,20.0,1.1,0.6,675d0_00180
181,1,1,4.779999999999986,0.9721950581320681,-0.001329845495745774,0.078125,1701730190,,False,1,675d0_00181,2023-12-04_22-49-50,1.9233319759368896,1.9233319759368896,681244,cnl-brain9,155.198.99.250,1.9233319759368896,1,23.0,1.1,0.6,675d0_00181
182,1,1,4.679999999999988,0.9910472346732693,0.005076292454809117,0.078125,1701730189,,False,1,675d0_00182,2023-12-04_22-49-49,1.5820865631103516,1.5820865631103516,681371,cnl-brain9,155.198.99.250,1.5820865631103516,1,26.0,1.1,0.6,675d0_00182
183,1,1,4.919999999999983,0.9950169893904492,0.0029819037154895645,0.078125,1701730190,,False,1,675d0_00183,2023-12-04_22-49-50,1.932598352432251,1.932598352432251,681326,cnl-brain9,155.198.99.250,1.932598352432251,1,29.0,1.1,0.6,675d0_00183
184,1,1,4.8999999999999835,1.0539104677324391,0.009641077193665304,0.078125,1701730188,,False,1,675d0_00184,2023-12-04_22-49-48,1.6172761917114258,1.6172761917114258,681276,cnl-brain9,155.198.99.250,1.6172761917114258,1,32.0,1.1,0.6,675d0_00184
185,1,1,10.679999999999861,0.9445872434658427,-0.004749935076716949,0.078125,1701730190,,False,1,675d0_00185,2023-12-04_22-49-50,1.905949592590332,1.905949592590332,681257,cnl-brain9,155.198.99.250,1.905949592590332,1,20.0,1.2,0.6,675d0_00185
186,1,1,5.1799999999999775,0.9700502654167911,-0.0009192357087296488,0.078125,1701730190,,False,1,675d0_00186,2023-12-04_22-49-50,2.2742063999176025,2.2742063999176025,681259,cnl-brain9,155.198.99.250,2.2742063999176025,1,23.0,1.2,0.6,675d0_00186
187,1,1,5.019999999999981,1.0000284630373455,0.005273094710205928,0.078125,1701730188,,False,1,675d0_00187,2023-12-04_22-49-48,1.388366937637329,1.388366937637329,681252,cnl-brain9,155.198.99.250,1.388366937637329,1,26.0,1.2,0.6,675d0_00187
188,1,1,4.7599999999999865,0.9403099901130528,-2.155858289720758e-05,0.078125,1701730187,,False,1,675d0_00188,2023-12-04_22-49-47,1.5123660564422607,1.5123660564422607,681333,cnl-brain9,155.198.99.250,1.5123660564422607,1,29.0,1.2,0.6,675d0_00188
189,1,1,4.719999999999987,0.9048683627827125,-0.010734335276430418,0.078125,1701730189,,False,1,675d0_00189,2023-12-04_22-49-49,2.014678716659546,2.014678716659546,681287,cnl-brain9,155.198.99.250,2.014678716659546,1,32.0,1.2,0.6,675d0_00189
190,0,0,,,,,1701730189,,False,1,675d0_00190,2023-12-04_22-49-49,1.8675434589385986,1.8675434589385986,681039,cnl-brain9,155.198.99.250,1.8675434589385986,1,20.0,1.2999999999999998,0.6,675d0_00190
191,0,0,,,,,1701730189,,False,1,675d0_00191,2023-12-04_22-49-49,2.007107973098755,2.007107973098755,681031,cnl-brain9,155.198.99.250,2.007107973098755,1,23.0,1.2999999999999998,0.6,675d0_00191
192,0,0,,,,,1701730187,,False,1,675d0_00192,2023-12-04_22-49-47,1.539060354232788,1.539060354232788,681268,cnl-brain9,155.198.99.250,1.539060354232788,1,26.0,1.2999999999999998,0.6,675d0_00192
193,0,0,,,,,1701730190,,False,1,675d0_00193,2023-12-04_22-49-50,1.912442922592163,1.912442922592163,681028,cnl-brain9,155.198.99.250,1.912442922592163,1,29.0,1.2999999999999998,0.6,675d0_00193
194,0,0,,,,,1701730190,,False,1,675d0_00194,2023-12-04_22-49-50,1.7432472705841064,1.7432472705841064,681222,cnl-brain9,155.198.99.250,1.7432472705841064,1,32.0,1.2999999999999998,0.6,675d0_00194
195,0,0,,,,,1701730188,,False,1,675d0_00195,2023-12-04_22-49-48,1.9165356159210205,1.9165356159210205,681301,cnl-brain9,155.198.99.250,1.9165356159210205,1,20.0,1.4,0.6,675d0_00195
196,0,0,,,,,1701730190,,False,1,675d0_00196,2023-12-04_22-49-50,2.2973647117614746,2.2973647117614746,681036,cnl-brain9,155.198.99.250,2.2973647117614746,1,23.0,1.4,0.6,675d0_00196
197,0,0,,,,,1701730189,,False,1,675d0_00197,2023-12-04_22-49-49,2.138946533203125,2.138946533203125,681027,cnl-brain9,155.198.99.250,2.138946533203125,1,26.0,1.4,0.6,675d0_00197
198,0,0,,,,,1701730188,,False,1,675d0_00198,2023-12-04_22-49-48,1.760223150253296,1.760223150253296,681280,cnl-brain9,155.198.99.250,1.760223150253296,1,29.0,1.4,0.6,675d0_00198
199,0,0,,,,,1701730188,,False,1,675d0_00199,2023-12-04_22-49-48,1.6928012371063232,1.6928012371063232,681051,cnl-brain9,155.198.99.250,1.6928012371063232,1,32.0,1.4,0.6,675d0_00199
200,2,2,4.859999999999984,1.2504659382300776,0.014958109368544248,0.046875,1701730187,,False,1,675d0_00200,2023-12-04_22-49-47,1.2898447513580322,1.2898447513580322,681275,cnl-brain9,155.198.99.250,1.2898447513580322,1,20.0,1.0,0.6499999999999999,675d0_00200
