,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
1272,1,1,1,1,1,1,5.259999999999976,26.079999999999533,50.120000000002236,1.2782549398555414,0.6664034534654436,1.0033335218751653,0.0002571336976380234,-0.027508693410025042,0.019811455018674096,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01272,2023-11-30_19-20-34,5.660711288452148,5.660711288452148,286721,cnl-brain9,155.198.99.250,5.660711288452148,1,37.14285714285714,1.3555555555555556,0.8333333333333335,56dfe_01272
1273,1,1,1,1,1,1,5.0399999999999805,38.94000000000049,50.760000000002336,1.5105332607934505,1.4281545427911246,1.0919715254892244,0.01239116854540423,-0.02913917044079406,0.022135119803862513,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372030,,False,1,56dfe_01273,2023-11-30_19-20-30,6.22131609916687,6.22131609916687,286751,cnl-brain9,155.198.99.250,6.22131609916687,1,38.57142857142857,1.3555555555555556,0.8333333333333335,56dfe_01273
1274,1,1,1,1,1,1,5.099999999999979,27.379999999999505,46.64000000000169,1.815966265515675,0.788406411663501,1.1079583046562371,0.0337796256986328,-0.025076824371799145,0.0233400102670297,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372033,,False,1,56dfe_01274,2023-11-30_19-20-33,4.853873252868652,4.853873252868652,286850,cnl-brain9,155.198.99.250,4.853873252868652,1,40.0,1.3555555555555556,0.8333333333333335,56dfe_01274
1275,1,0,1,1,0,1,5.07999999999998,,46.64000000000169,1.1927844222306672,1.1927844222306672,1.4060298939074816,0.004912561709134122,,0.020322720146327966,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372031,,False,1,56dfe_01275,2023-11-30_19-20-31,6.368474006652832,6.368474006652832,286810,cnl-brain9,155.198.99.250,6.368474006652832,1,20.0,1.4444444444444444,0.8333333333333335,56dfe_01275
1276,1,0,1,1,0,1,6.95999999999994,,54.20000000000287,1.3204383253772478,1.3204383253772478,1.5646372367743089,0.0164395803351719,,0.019454757162970404,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01276,2023-11-30_19-20-34,5.837268829345703,5.837268829345703,286792,cnl-brain9,155.198.99.250,5.837268829345703,1,21.428571428571427,1.4444444444444444,0.8333333333333335,56dfe_01276
1277,1,0,0,1,0,0,5.019999999999981,,,1.334994278612779,1.334994278612779,1.334994278612779,0.012507896776559613,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372030,,False,1,56dfe_01277,2023-11-30_19-20-30,4.813541650772095,4.813541650772095,286821,cnl-brain9,155.198.99.250,4.813541650772095,1,22.857142857142858,1.4444444444444444,0.8333333333333335,56dfe_01277
1278,2,0,0,1,0,0,4.919999999999983,,,1.594922175159855,1.594922175159855,1.594922175159855,0.013184147402164559,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01278,2023-11-30_19-20-34,5.718024969100952,5.718024969100952,286701,cnl-brain9,155.198.99.250,5.718024969100952,1,24.285714285714285,1.4444444444444444,0.8333333333333335,56dfe_01278
1279,1,0,0,1,0,0,5.139999999999978,,,1.4086303067411743,1.4086303067411743,1.4086303067411743,0.017638019195507226,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372029,,False,1,56dfe_01279,2023-11-30_19-20-29,5.517247915267944,5.517247915267944,284799,cnl-brain9,155.198.99.250,5.517247915267944,1,25.714285714285715,1.4444444444444444,0.8333333333333335,56dfe_01279
1280,1,0,0,1,0,0,6.879999999999941,,,1.4250301375185737,1.4250301375185737,1.4250301375185737,0.023226043741028213,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372030,,False,1,56dfe_01280,2023-11-30_19-20-30,5.704209804534912,5.704209804534912,286734,cnl-brain9,155.198.99.250,5.704209804534912,1,27.142857142857142,1.4444444444444444,0.8333333333333335,56dfe_01280
1281,1,0,1,1,0,1,5.07999999999998,,52.480000000002605,1.3917558285441989,1.3917558285441989,1.686520794424967,0.01629560361034532,,0.013860753168945528,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372030,,False,1,56dfe_01281,2023-11-30_19-20-30,6.000108242034912,6.000108242034912,286736,cnl-brain9,155.198.99.250,6.000108242034912,1,28.57142857142857,1.4444444444444444,0.8333333333333335,56dfe_01281
1282,1,0,0,1,0,0,5.439999999999972,,,1.4892642822859963,1.4892642822859963,1.4892642822859963,0.021818524233901404,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01282,2023-11-30_19-20-34,5.204355239868164,5.204355239868164,286735,cnl-brain9,155.198.99.250,5.204355239868164,1,30.0,1.4444444444444444,0.8333333333333335,56dfe_01282
1283,1,0,0,1,0,0,5.239999999999976,,,1.4879392943912835,1.4879392943912835,1.4879392943912835,0.022024468836853495,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01283,2023-11-30_19-20-34,5.327179908752441,5.327179908752441,286866,cnl-brain9,155.198.99.250,5.327179908752441,1,31.42857142857143,1.4444444444444444,0.8333333333333335,56dfe_01283
1284,1,0,0,1,0,0,5.199999999999977,,,1.5462402593735105,1.5462402593735105,1.5462402593735105,0.02074119203220559,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01284,2023-11-30_19-20-35,5.7696099281311035,5.7696099281311035,286843,cnl-brain9,155.198.99.250,5.7696099281311035,1,32.85714285714286,1.4444444444444444,0.8333333333333335,56dfe_01284
1285,1,0,0,1,0,0,5.159999999999978,,,1.4705704972932028,1.4705704972932028,1.4705704972932028,0.01734859374607145,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372036,,False,1,56dfe_01285,2023-11-30_19-20-36,6.273340940475464,6.273340940475464,284799,cnl-brain9,155.198.99.250,6.273340940475464,1,34.285714285714285,1.4444444444444444,0.8333333333333335,56dfe_01285
1286,1,0,0,1,0,0,6.779999999999943,,,1.4443075339592084,1.4443075339592084,1.4443075339592084,0.00797825887498993,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01286,2023-11-30_19-20-35,5.5171167850494385,5.5171167850494385,286885,cnl-brain9,155.198.99.250,5.5171167850494385,1,35.714285714285715,1.4444444444444444,0.8333333333333335,56dfe_01286
1287,1,0,0,1,0,0,5.07999999999998,,,1.3259574821920153,1.3259574821920153,1.3259574821920153,0.006911249821747956,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372034,,False,1,56dfe_01287,2023-11-30_19-20-34,6.284148454666138,6.284148454666138,286878,cnl-brain9,155.198.99.250,6.284148454666138,1,37.14285714285714,1.4444444444444444,0.8333333333333335,56dfe_01287
1288,1,0,0,1,0,0,5.0399999999999805,,,1.479613753777607,1.479613753777607,1.479613753777607,0.012228654431810537,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01288,2023-11-30_19-20-35,5.243849992752075,5.243849992752075,286708,cnl-brain9,155.198.99.250,5.243849992752075,1,38.57142857142857,1.4444444444444444,0.8333333333333335,56dfe_01288
1289,1,0,0,1,0,0,5.379999999999973,,,1.494767639819772,1.494767639819772,1.494767639819772,0.016406818944806223,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01289,2023-11-30_19-20-35,5.7522642612457275,5.7522642612457275,286837,cnl-brain9,155.198.99.250,5.7522642612457275,1,40.0,1.4444444444444444,0.8333333333333335,56dfe_01289
1290,1,0,0,1,0,0,12.659999999999819,,,1.1793759678179951,1.1793759678179951,1.1793759678179951,0.0035006544173452614,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372036,,False,1,56dfe_01290,2023-11-30_19-20-36,6.1073997020721436,6.1073997020721436,286734,cnl-brain9,155.198.99.250,6.1073997020721436,1,20.0,1.5333333333333332,0.8333333333333335,56dfe_01290
1291,1,0,0,1,0,0,18.1799999999997,,,1.3031470725828858,1.3031470725828858,1.3031470725828858,0.01428160880778051,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372036,,False,1,56dfe_01291,2023-11-30_19-20-36,5.768193244934082,5.768193244934082,286745,cnl-brain9,155.198.99.250,5.768193244934082,1,21.428571428571427,1.5333333333333332,0.8333333333333335,56dfe_01291
1292,1,0,0,1,0,0,8.739999999999903,,,1.3269036385583854,1.3269036385583854,1.3269036385583854,0.015501450238186276,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01292,2023-11-30_19-20-35,5.58031153678894,5.58031153678894,286821,cnl-brain9,155.198.99.250,5.58031153678894,1,22.857142857142858,1.5333333333333332,0.8333333333333335,56dfe_01292
1293,0,0,1,0,0,1,,,50.42000000000228,,,1.2854676148614015,,,0.011984375397036784,,,0.08624999999999994,1701372036,,False,1,56dfe_01293,2023-11-30_19-20-36,5.880928993225098,5.880928993225098,286730,cnl-brain9,155.198.99.250,5.880928993225098,1,24.285714285714285,1.5333333333333332,0.8333333333333335,56dfe_01293
1294,0,0,1,0,0,1,,,49.160000000002086,,,1.3005111054793468,,,0.009907551860607766,,,0.08624999999999994,1701372031,,False,1,56dfe_01294,2023-11-30_19-20-31,6.71238112449646,6.71238112449646,286729,cnl-brain9,155.198.99.250,6.71238112449646,1,25.714285714285715,1.5333333333333332,0.8333333333333335,56dfe_01294
1295,1,0,0,1,0,0,5.07999999999998,,,1.358991348079769,1.358991348079769,1.358991348079769,0.01178789805062841,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372035,,False,1,56dfe_01295,2023-11-30_19-20-35,5.16724419593811,5.16724419593811,286724,cnl-brain9,155.198.99.250,5.16724419593811,1,27.142857142857142,1.5333333333333332,0.8333333333333335,56dfe_01295
1296,1,0,0,1,0,0,12.299999999999827,,,1.304453881024995,1.304453881024995,1.304453881024995,0.003376006378579821,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372030,,False,1,56dfe_01296,2023-11-30_19-20-30,5.9562599658966064,5.9562599658966064,286698,cnl-brain9,155.198.99.250,5.9562599658966064,1,28.57142857142857,1.5333333333333332,0.8333333333333335,56dfe_01296
1297,0,0,1,0,0,1,,,52.84000000000266,,,1.2778436286095811,,,0.0015713290646268696,,,0.08624999999999994,1701372034,,False,1,56dfe_01297,2023-11-30_19-20-34,5.848707437515259,5.848707437515259,286700,cnl-brain9,155.198.99.250,5.848707437515259,1,30.0,1.5333333333333332,0.8333333333333335,56dfe_01297
1298,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01298,2023-11-30_19-20-36,6.112731456756592,6.112731456756592,286698,cnl-brain9,155.198.99.250,6.112731456756592,1,31.42857142857143,1.5333333333333332,0.8333333333333335,56dfe_01298
1299,1,0,0,1,0,0,19.65999999999967,,,1.3984792498091465,1.3984792498091465,1.3984792498091465,0.012322009864653038,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372036,,False,1,56dfe_01299,2023-11-30_19-20-36,6.241641044616699,6.241641044616699,286733,cnl-brain9,155.198.99.250,6.241641044616699,1,32.85714285714286,1.5333333333333332,0.8333333333333335,56dfe_01299
1300,0,0,0,0,0,0,,,,,,,,,,,,,1701372030,,False,1,56dfe_01300,2023-11-30_19-20-30,6.46792459487915,6.46792459487915,286770,cnl-brain9,155.198.99.250,6.46792459487915,1,34.285714285714285,1.5333333333333332,0.8333333333333335,56dfe_01300
1301,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01301,2023-11-30_19-20-36,6.166778802871704,6.166778802871704,286704,cnl-brain9,155.198.99.250,6.166778802871704,1,35.714285714285715,1.5333333333333332,0.8333333333333335,56dfe_01301
1302,0,0,0,0,0,0,,,,,,,,,,,,,1701372029,,False,1,56dfe_01302,2023-11-30_19-20-29,4.937389850616455,4.937389850616455,286843,cnl-brain9,155.198.99.250,4.937389850616455,1,37.14285714285714,1.5333333333333332,0.8333333333333335,56dfe_01302
1303,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01303,2023-11-30_19-20-37,6.400916814804077,6.400916814804077,286852,cnl-brain9,155.198.99.250,6.400916814804077,1,38.57142857142857,1.5333333333333332,0.8333333333333335,56dfe_01303
1304,0,0,1,0,0,1,,,54.68000000000295,,,1.5181210834945482,,,0.013971100291527039,,,0.08624999999999994,1701372037,,False,1,56dfe_01304,2023-11-30_19-20-37,6.404309988021851,6.404309988021851,286751,cnl-brain9,155.198.99.250,6.404309988021851,1,40.0,1.5333333333333332,0.8333333333333335,56dfe_01304
1305,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01305,2023-11-30_19-20-36,5.366241931915283,5.366241931915283,284798,cnl-brain9,155.198.99.250,5.366241931915283,1,20.0,1.6222222222222222,0.8333333333333335,56dfe_01305
1306,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01306,2023-11-30_19-20-36,6.038346290588379,6.038346290588379,286859,cnl-brain9,155.198.99.250,6.038346290588379,1,21.428571428571427,1.6222222222222222,0.8333333333333335,56dfe_01306
1307,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01307,2023-11-30_19-20-37,6.292760848999023,6.292760848999023,286703,cnl-brain9,155.198.99.250,6.292760848999023,1,22.857142857142858,1.6222222222222222,0.8333333333333335,56dfe_01307
1308,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01308,2023-11-30_19-20-36,5.34058141708374,5.34058141708374,286772,cnl-brain9,155.198.99.250,5.34058141708374,1,24.285714285714285,1.6222222222222222,0.8333333333333335,56dfe_01308
1309,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01309,2023-11-30_19-20-37,6.6102073192596436,6.6102073192596436,286770,cnl-brain9,155.198.99.250,6.6102073192596436,1,25.714285714285715,1.6222222222222222,0.8333333333333335,56dfe_01309
1310,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01310,2023-11-30_19-20-36,5.8165366649627686,5.8165366649627686,286697,cnl-brain9,155.198.99.250,5.8165366649627686,1,27.142857142857142,1.6222222222222222,0.8333333333333335,56dfe_01310
1311,0,0,0,0,0,0,,,,,,,,,,,,,1701372032,,False,1,56dfe_01311,2023-11-30_19-20-32,5.1637961864471436,5.1637961864471436,286710,cnl-brain9,155.198.99.250,5.1637961864471436,1,28.57142857142857,1.6222222222222222,0.8333333333333335,56dfe_01311
1312,0,0,0,0,0,0,,,,,,,,,,,,,1701372035,,False,1,56dfe_01312,2023-11-30_19-20-35,4.893269777297974,4.893269777297974,286794,cnl-brain9,155.198.99.250,4.893269777297974,1,30.0,1.6222222222222222,0.8333333333333335,56dfe_01312
1313,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01313,2023-11-30_19-20-36,5.632654905319214,5.632654905319214,284797,cnl-brain9,155.198.99.250,5.632654905319214,1,31.42857142857143,1.6222222222222222,0.8333333333333335,56dfe_01313
1314,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01314,2023-11-30_19-20-37,6.122030735015869,6.122030735015869,286810,cnl-brain9,155.198.99.250,6.122030735015869,1,32.85714285714286,1.6222222222222222,0.8333333333333335,56dfe_01314
1315,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01315,2023-11-30_19-20-37,6.257701396942139,6.257701396942139,286709,cnl-brain9,155.198.99.250,6.257701396942139,1,34.285714285714285,1.6222222222222222,0.8333333333333335,56dfe_01315
1316,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01316,2023-11-30_19-20-36,4.936171054840088,4.936171054840088,286742,cnl-brain9,155.198.99.250,4.936171054840088,1,35.714285714285715,1.6222222222222222,0.8333333333333335,56dfe_01316
1317,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01317,2023-11-30_19-20-37,5.598571062088013,5.598571062088013,286883,cnl-brain9,155.198.99.250,5.598571062088013,1,37.14285714285714,1.6222222222222222,0.8333333333333335,56dfe_01317
1318,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01318,2023-11-30_19-20-37,6.303921222686768,6.303921222686768,286776,cnl-brain9,155.198.99.250,6.303921222686768,1,38.57142857142857,1.6222222222222222,0.8333333333333335,56dfe_01318
1319,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01319,2023-11-30_19-20-37,5.796118974685669,5.796118974685669,286714,cnl-brain9,155.198.99.250,5.796118974685669,1,40.0,1.6222222222222222,0.8333333333333335,56dfe_01319
1320,0,0,0,0,0,0,,,,,,,,,,,,,1701372038,,False,1,56dfe_01320,2023-11-30_19-20-38,6.43428373336792,6.43428373336792,286740,cnl-brain9,155.198.99.250,6.43428373336792,1,20.0,1.7111111111111112,0.8333333333333335,56dfe_01320
1321,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01321,2023-11-30_19-20-37,5.666194438934326,5.666194438934326,286798,cnl-brain9,155.198.99.250,5.666194438934326,1,21.428571428571427,1.7111111111111112,0.8333333333333335,56dfe_01321
1322,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01322,2023-11-30_19-20-37,6.052509069442749,6.052509069442749,286712,cnl-brain9,155.198.99.250,6.052509069442749,1,22.857142857142858,1.7111111111111112,0.8333333333333335,56dfe_01322
1323,0,0,0,0,0,0,,,,,,,,,,,,,1701372033,,False,1,56dfe_01323,2023-11-30_19-20-33,6.1506187915802,6.1506187915802,286738,cnl-brain9,155.198.99.250,6.1506187915802,1,24.285714285714285,1.7111111111111112,0.8333333333333335,56dfe_01323
1324,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01324,2023-11-30_19-20-37,5.645220041275024,5.645220041275024,286769,cnl-brain9,155.198.99.250,5.645220041275024,1,25.714285714285715,1.7111111111111112,0.8333333333333335,56dfe_01324
1325,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01325,2023-11-30_19-20-37,5.623718500137329,5.623718500137329,286804,cnl-brain9,155.198.99.250,5.623718500137329,1,27.142857142857142,1.7111111111111112,0.8333333333333335,56dfe_01325
1326,0,0,0,0,0,0,,,,,,,,,,,,,1701372034,,False,1,56dfe_01326,2023-11-30_19-20-34,5.996513605117798,5.996513605117798,286887,cnl-brain9,155.198.99.250,5.996513605117798,1,28.57142857142857,1.7111111111111112,0.8333333333333335,56dfe_01326
1327,0,0,0,0,0,0,,,,,,,,,,,,,1701372036,,False,1,56dfe_01327,2023-11-30_19-20-36,5.361083507537842,5.361083507537842,286719,cnl-brain9,155.198.99.250,5.361083507537842,1,30.0,1.7111111111111112,0.8333333333333335,56dfe_01327
1328,0,0,0,0,0,0,,,,,,,,,,,,,1701372038,,False,1,56dfe_01328,2023-11-30_19-20-38,6.390435457229614,6.390435457229614,286800,cnl-brain9,155.198.99.250,6.390435457229614,1,31.42857142857143,1.7111111111111112,0.8333333333333335,56dfe_01328
1329,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01329,2023-11-30_19-20-37,5.524867534637451,5.524867534637451,286817,cnl-brain9,155.198.99.250,5.524867534637451,1,32.85714285714286,1.7111111111111112,0.8333333333333335,56dfe_01329
1330,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01330,2023-11-30_19-20-37,5.223406553268433,5.223406553268433,286762,cnl-brain9,155.198.99.250,5.223406553268433,1,34.285714285714285,1.7111111111111112,0.8333333333333335,56dfe_01330
1331,0,0,0,0,0,0,,,,,,,,,,,,,1701372038,,False,1,56dfe_01331,2023-11-30_19-20-38,6.401289463043213,6.401289463043213,286833,cnl-brain9,155.198.99.250,6.401289463043213,1,35.714285714285715,1.7111111111111112,0.8333333333333335,56dfe_01331
1332,0,0,0,0,0,0,,,,,,,,,,,,,1701372037,,False,1,56dfe_01332,2023-11-30_19-20-37,5.4950056076049805,5.4950056076049805,286819,cnl-brain9,155.198.99.250,5.4950056076049805,1,37.14285714285714,1.7111111111111112,0.8333333333333335,56dfe_01332
