,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
273,1,0,0,1,0,0,5.05999999999998,,,1.2752059194113703,1.2752059194113703,1.2752059194113703,0.004532288949623098,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705369,,False,1,5c4fa_00273,2023-12-04_15-56-09,40.28408074378967,40.28408074378967,499168,cnl-brain9,155.198.99.250,40.28408074378967,1,29.0,1.4,0.5,5c4fa_00273
274,1,0,0,1,0,0,5.399999999999973,,,1.3090378747629023,1.3090378747629023,1.3090378747629023,0.009714222454351495,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705343,,False,1,5c4fa_00274,2023-12-04_15-55-43,13.503832817077637,13.503832817077637,499327,cnl-brain9,155.198.99.250,13.503832817077637,1,32.0,1.4,0.5,5c4fa_00274
275,1,2,3,1,2,3,5.199999999999977,24.479999999999567,52.300000000002576,1.2966341071004244,1.4059989576350547,0.9524801299633778,0.01666248972101192,-0.051621878623166806,0.05912482168952238,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701705345,,False,1,5c4fa_00275,2023-12-04_15-55-45,21.409180879592896,21.409180879592896,499320,cnl-brain9,155.198.99.250,21.409180879592896,1,20.0,1.0,0.55,5c4fa_00275
276,1,2,2,1,2,1,5.0399999999999805,22.699999999999605,49.56000000000215,1.3297404965022315,1.1420125933950764,1.2219312404095624,0.01573235209453938,-0.034567236896778764,0.055475582346314556,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705345,,False,1,5c4fa_00276,2023-12-04_15-55-45,15.372730731964111,15.372730731964111,499172,cnl-brain9,155.198.99.250,15.372730731964111,1,23.0,1.0,0.55,5c4fa_00276
277,1,2,1,1,2,1,5.139999999999978,23.739999999999583,50.500000000002295,1.499741242984359,1.488601500955517,0.9520651189451361,0.025678295168966137,-0.03328144912782027,-0.0327107639617209,0.08624999999999994,-0.10125000000000006,0.023749999999999938,1701705366,,False,1,5c4fa_00277,2023-12-04_15-56-06,36.00037407875061,36.00037407875061,499196,cnl-brain9,155.198.99.250,36.00037407875061,1,26.0,1.0,0.55,5c4fa_00277
278,1,2,1,1,2,1,4.879999999999984,22.659999999999606,52.96000000000268,1.4879497959667312,1.5664627563718962,0.8502121100719486,0.020863814978292705,-0.05239329272348803,0.06734211698660597,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705363,,False,1,5c4fa_00278,2023-12-04_15-56-03,39.72866749763489,39.72866749763489,499200,cnl-brain9,155.198.99.250,39.72866749763489,1,29.0,1.0,0.55,5c4fa_00278
279,1,2,1,1,2,1,4.839999999999985,24.159999999999574,44.92000000000142,1.2826341825365575,1.135261505754452,0.7582036320502021,0.005007198978689065,-0.04141337310259385,0.055242963358305364,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705329,,False,1,5c4fa_00279,2023-12-04_15-55-29,15.277650117874146,15.277650117874146,499327,cnl-brain9,155.198.99.250,15.277650117874146,1,32.0,1.0,0.55,5c4fa_00279
280,1,2,0,1,2,0,5.019999999999981,23.93999999999958,,1.2622553232571432,1.1412755910727548,1.1412755910727548,0.0076405212478625195,-0.04602156217195508,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701705343,,False,1,5c4fa_00280,2023-12-04_15-55-43,12.887755870819092,12.887755870819092,499324,cnl-brain9,155.198.99.250,12.887755870819092,1,20.0,1.1,0.55,5c4fa_00280
281,1,2,0,1,2,0,5.159999999999978,24.219999999999573,,1.4004045647864776,0.8327062359985397,0.8327062359985397,0.020075293558772134,-0.04273439527645417,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705347,,False,1,5c4fa_00281,2023-12-04_15-55-47,16.32760000228882,16.32760000228882,499167,cnl-brain9,155.198.99.250,16.32760000228882,1,23.0,1.1,0.55,5c4fa_00281
282,1,2,0,1,2,0,5.279999999999975,23.45999999999959,,1.4468902494110563,0.8131252506122707,0.8131252506122707,0.02246827564404197,-0.036171167403713955,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701705346,,False,1,5c4fa_00282,2023-12-04_15-55-46,13.350195407867432,13.350195407867432,499194,cnl-brain9,155.198.99.250,13.350195407867432,1,26.0,1.1,0.55,5c4fa_00282
283,1,1,0,1,1,0,5.159999999999978,24.039999999999576,,1.3019922607681647,0.8412396188440241,0.8412396188440241,0.006762319283924567,-0.042303255774519655,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705348,,False,1,5c4fa_00283,2023-12-04_15-55-48,15.367270708084106,15.367270708084106,499201,cnl-brain9,155.198.99.250,15.367270708084106,1,29.0,1.1,0.55,5c4fa_00283
284,1,1,0,1,1,0,4.839999999999985,22.49999999999961,,1.2687009870601396,0.8052795705321719,0.8052795705321719,0.0012833817220455623,-0.03836181116627069,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705359,,False,1,5c4fa_00284,2023-12-04_15-55-59,44.5536994934082,44.5536994934082,499335,cnl-brain9,155.198.99.250,44.5536994934082,1,32.0,1.1,0.55,5c4fa_00284
285,1,1,0,1,1,0,5.05999999999998,22.8599999999996,,1.3114651806591522,0.9700736390076207,0.9700736390076207,0.013995157459116725,-0.03777767404613808,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705356,,False,1,5c4fa_00285,2023-12-04_15-55-56,22.769307374954224,22.769307374954224,499343,cnl-brain9,155.198.99.250,22.769307374954224,1,20.0,1.2,0.55,5c4fa_00285
286,1,1,0,1,1,0,5.0399999999999805,24.119999999999575,,1.4078461252865417,1.0180027146719348,1.0180027146719348,0.02035058743096496,-0.04453597904458728,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705351,,False,1,5c4fa_00286,2023-12-04_15-55-51,17.664381742477417,17.664381742477417,499337,cnl-brain9,155.198.99.250,17.664381742477417,1,23.0,1.2,0.55,5c4fa_00286
287,1,1,0,1,1,0,5.239999999999976,24.479999999999567,,1.393866867556333,0.9162046474140801,0.9162046474140801,0.01381540325309294,-0.029384541291313293,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705321,,False,1,5c4fa_00287,2023-12-04_15-55-21,18.161827087402344,18.161827087402344,499201,cnl-brain9,155.198.99.250,18.161827087402344,1,26.0,1.2,0.55,5c4fa_00287
288,1,1,0,1,1,0,5.199999999999977,26.039999999999534,,1.5620891889803594,0.9674048424045276,0.9674048424045276,0.02438433008838714,-0.035433415979549965,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705363,,False,1,5c4fa_00288,2023-12-04_15-56-03,28.734886407852173,28.734886407852173,499188,cnl-brain9,155.198.99.250,28.734886407852173,1,29.0,1.2,0.55,5c4fa_00288
289,1,1,0,1,1,0,5.05999999999998,24.179999999999573,,1.4531333917197384,0.9097038338080561,0.9097038338080561,0.015008168787180809,-0.040276337476769064,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705349,,False,1,5c4fa_00289,2023-12-04_15-55-49,26.805732488632202,26.805732488632202,499214,cnl-brain9,155.198.99.250,26.805732488632202,1,32.0,1.2,0.55,5c4fa_00289
290,1,0,1,1,0,1,5.219999999999977,,55.44000000000307,1.3149869259120384,1.3149869259120384,0.9949343469816785,0.012375006235661568,,-0.030960523152070873,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705355,,False,1,5c4fa_00290,2023-12-04_15-55-55,20.648211002349854,20.648211002349854,499306,cnl-brain9,155.198.99.250,20.648211002349854,1,20.0,1.2999999999999998,0.55,5c4fa_00290
291,1,1,0,1,1,0,4.799999999999986,22.8599999999996,,1.26999894819776,0.9208832715077057,0.9208832715077057,0.005236848058045918,-0.02762674370731255,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705350,,False,1,5c4fa_00291,2023-12-04_15-55-50,15.375150918960571,15.375150918960571,499352,cnl-brain9,155.198.99.250,15.375150918960571,1,23.0,1.2999999999999998,0.55,5c4fa_00291
292,1,1,0,1,1,0,5.219999999999977,27.939999999999493,,1.3219971940868445,0.9338191859795251,0.9338191859795251,0.010402664909802462,-0.03316626753379881,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705361,,False,1,5c4fa_00292,2023-12-04_15-56-01,28.08262538909912,28.08262538909912,499308,cnl-brain9,155.198.99.250,28.08262538909912,1,26.0,1.2999999999999998,0.55,5c4fa_00292
293,1,1,0,1,1,0,5.0399999999999805,37.1000000000002,,1.2585294811428998,0.8543326776197798,0.8543326776197798,0.0007538024070564697,-0.029377906000599086,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705347,,False,1,5c4fa_00293,2023-12-04_15-55-47,12.33282208442688,12.33282208442688,499231,cnl-brain9,155.198.99.250,12.33282208442688,1,29.0,1.2999999999999998,0.55,5c4fa_00293
294,1,1,0,1,1,0,5.07999999999998,23.91999999999958,,1.3841352833843383,0.8718708410852842,0.8718708410852842,0.01041310056003375,-0.02366607885456984,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705349,,False,1,5c4fa_00294,2023-12-04_15-55-49,14.351490020751953,14.351490020751953,499238,cnl-brain9,155.198.99.250,14.351490020751953,1,32.0,1.2999999999999998,0.55,5c4fa_00294
295,1,0,0,1,0,0,4.999999999999981,,,1.2891536627344518,1.2891536627344518,1.2891536627344518,0.010539801740348742,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705349,,False,1,5c4fa_00295,2023-12-04_15-55-49,13.01173186302185,13.01173186302185,499225,cnl-brain9,155.198.99.250,13.01173186302185,1,20.0,1.4,0.55,5c4fa_00295
296,1,0,0,1,0,0,6.779999999999943,,,1.383562051277431,1.383562051277431,1.383562051277431,0.022566888465768264,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705328,,False,1,5c4fa_00296,2023-12-04_15-55-28,13.726044178009033,13.726044178009033,499211,cnl-brain9,155.198.99.250,13.726044178009033,1,23.0,1.4,0.55,5c4fa_00296
297,1,0,0,1,0,0,5.139999999999978,,,1.4177862605933396,1.4177862605933396,1.4177862605933396,0.016086347064171003,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705341,,False,1,5c4fa_00297,2023-12-04_15-55-41,17.107683420181274,17.107683420181274,499247,cnl-brain9,155.198.99.250,17.107683420181274,1,26.0,1.4,0.55,5c4fa_00297
298,1,0,0,1,0,0,5.159999999999978,,,1.329058794540392,1.329058794540392,1.329058794540392,0.011848076770768934,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705333,,False,1,5c4fa_00298,2023-12-04_15-55-33,16.637049674987793,16.637049674987793,499305,cnl-brain9,155.198.99.250,16.637049674987793,1,29.0,1.4,0.55,5c4fa_00298
299,1,0,0,1,0,0,5.099999999999979,,,1.4241681490793041,1.4241681490793041,1.4241681490793041,0.01923242641066869,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705360,,False,1,5c4fa_00299,2023-12-04_15-56-00,24.13415789604187,24.13415789604187,499220,cnl-brain9,155.198.99.250,24.13415789604187,1,32.0,1.4,0.55,5c4fa_00299
300,1,3,3,1,2,2,4.939999999999983,22.839999999999602,45.68000000000154,1.2538730960725635,0.9390162200737848,1.5300113600783578,0.008373541941575913,-0.04480829690270682,0.030862985063432435,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701705370,,False,1,5c4fa_00300,2023-12-04_15-56-10,34.27309966087341,34.27309966087341,499249,cnl-brain9,155.198.99.250,34.27309966087341,1,20.0,1.0,0.6,5c4fa_00300
301,1,2,2,1,2,2,4.999999999999981,22.49999999999961,45.4000000000015,1.3985212594313243,1.4425712861540465,1.2161296213165051,0.018670301375174447,-0.03846602774491392,0.04322492639477937,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701705371,,False,1,5c4fa_00301,2023-12-04_15-56-11,37.18377614021301,37.18377614021301,499206,cnl-brain9,155.198.99.250,37.18377614021301,1,23.0,1.0,0.6,5c4fa_00301
302,1,2,3,1,2,2,5.199999999999977,24.079999999999576,46.78000000000171,1.3668527589808448,1.0255402887561245,1.6649710316309092,0.010979549883714412,-0.028524449407422492,0.0460892253779025,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701705354,,False,1,5c4fa_00302,2023-12-04_15-55-54,17.62876319885254,17.62876319885254,499182,cnl-brain9,155.198.99.250,17.62876319885254,1,26.0,1.0,0.6,5c4fa_00302
303,1,2,3,1,2,2,5.139999999999978,24.33999999999957,45.28000000000148,1.4236998667641574,1.0571489157454381,0.7773422411134634,0.020457561733456586,-0.0368240331742411,0.043798968287630524,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705346,,False,1,5c4fa_00303,2023-12-04_15-55-46,21.719741344451904,21.719741344451904,499161,cnl-brain9,155.198.99.250,21.719741344451904,1,29.0,1.0,0.6,5c4fa_00303
304,1,2,1,1,2,1,5.379999999999973,23.85999999999958,46.720000000001704,1.5049515949693895,1.5594575939219422,0.7898152246543995,0.016115961679564306,-0.04151850663370371,0.04609960453919981,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705350,,False,1,5c4fa_00304,2023-12-04_15-55-50,13.438869953155518,13.438869953155518,499209,cnl-brain9,155.198.99.250,13.438869953155518,1,32.0,1.0,0.6,5c4fa_00304
305,1,2,1,1,2,1,5.259999999999976,24.159999999999574,45.18000000000146,1.3973975927750553,1.4835513866641123,0.884985277832201,0.02475059797557988,-0.041648860881430494,0.052678566079477074,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705350,,False,1,5c4fa_00305,2023-12-04_15-55-50,18.189770221710205,18.189770221710205,499187,cnl-brain9,155.198.99.250,18.189770221710205,1,20.0,1.1,0.6,5c4fa_00305
306,1,2,1,1,2,1,5.019999999999981,23.959999999999578,46.90000000000173,1.3123679179383827,1.1323815676910367,0.7704369927394716,0.012275844256437352,-0.03224221278128292,0.03380191373492669,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705363,,False,1,5c4fa_00306,2023-12-04_15-56-03,26.51271677017212,26.51271677017212,499166,cnl-brain9,155.198.99.250,26.51271677017212,1,23.0,1.1,0.6,5c4fa_00306
307,1,2,1,1,2,1,4.959999999999982,22.8599999999996,45.92000000000158,1.3390946169113631,1.1802793047403506,0.8559047560258505,0.012526718932407532,-0.045144460750314086,0.06042196466162242,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705384,,False,1,5c4fa_00307,2023-12-04_15-56-24,46.023884773254395,46.023884773254395,499268,cnl-brain9,155.198.99.250,46.023884773254395,1,26.0,1.1,0.6,5c4fa_00307
308,1,2,1,1,2,1,4.999999999999981,22.719999999999605,45.14000000000146,1.421012775694459,1.1093184583663538,0.8244255921223831,0.014264686497263201,-0.042394083542625194,0.0545980946995106,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705346,,False,1,5c4fa_00308,2023-12-04_15-55-46,9.87279486656189,9.87279486656189,499163,cnl-brain9,155.198.99.250,9.87279486656189,1,29.0,1.1,0.6,5c4fa_00308
309,1,1,2,1,1,1,4.8999999999999835,24.459999999999567,43.340000000001176,1.5141146955548637,0.8608437909026067,0.8380171836464446,0.014916915590976854,-0.03655635352173092,0.03401240673086847,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705353,,False,1,5c4fa_00309,2023-12-04_15-55-53,15.385047674179077,15.385047674179077,499191,cnl-brain9,155.198.99.250,15.385047674179077,1,32.0,1.1,0.6,5c4fa_00309
310,1,1,0,1,1,0,5.139999999999978,24.219999999999573,,1.2511964994770375,0.8908460074133472,0.8908460074133472,0.013238198012241909,-0.03676918634264004,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705370,,False,1,5c4fa_00310,2023-12-04_15-56-10,31.481650352478027,31.481650352478027,499257,cnl-brain9,155.198.99.250,31.481650352478027,1,20.0,1.2,0.6,5c4fa_00310
311,1,1,0,1,1,0,4.979999999999982,22.659999999999606,,1.2858070542776352,0.8627021787580474,0.8627021787580474,0.006837094363012275,-0.029899735377582393,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705358,,False,1,5c4fa_00311,2023-12-04_15-55-58,38.29349112510681,38.29349112510681,499207,cnl-brain9,155.198.99.250,38.29349112510681,1,23.0,1.2,0.6,5c4fa_00311
312,1,1,0,1,1,0,5.07999999999998,24.039999999999576,,1.33107041247809,0.8550805355049323,0.8550805355049323,0.010725846986563092,-0.03031613139822964,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705346,,False,1,5c4fa_00312,2023-12-04_15-55-46,13.802157878875732,13.802157878875732,499181,cnl-brain9,155.198.99.250,13.802157878875732,1,26.0,1.2,0.6,5c4fa_00312
313,1,1,0,1,1,0,5.339999999999974,24.059999999999576,,1.4994003037689783,0.9163299684405877,0.9163299684405877,0.029028095911349694,-0.041987754804926336,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705381,,False,1,5c4fa_00313,2023-12-04_15-56-21,41.77446913719177,41.77446913719177,499322,cnl-brain9,155.198.99.250,41.77446913719177,1,29.0,1.2,0.6,5c4fa_00313
314,1,1,0,1,1,0,5.139999999999978,24.519999999999566,,1.490371121376455,0.8625313137925945,0.8625313137925945,0.020541950762878347,-0.03361974737874185,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705379,,False,1,5c4fa_00314,2023-12-04_15-56-19,39.60287570953369,39.60287570953369,499228,cnl-brain9,155.198.99.250,39.60287570953369,1,32.0,1.2,0.6,5c4fa_00314
315,1,0,1,1,0,1,5.019999999999981,,48.320000000001954,1.2495001112891888,1.2495001112891888,0.9183446331214455,0.017440155368008248,,-0.02906215421399827,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705358,,False,1,5c4fa_00315,2023-12-04_15-55-58,17.75574779510498,17.75574779510498,499186,cnl-brain9,155.198.99.250,17.75574779510498,1,20.0,1.2999999999999998,0.6,5c4fa_00315
316,1,1,0,1,1,0,4.979999999999982,26.419999999999526,,1.3011267952368601,0.9116934313952013,0.9116934313952013,0.010098699701277747,-0.028402598707989557,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705356,,False,1,5c4fa_00316,2023-12-04_15-55-56,15.452378988265991,15.452378988265991,499204,cnl-brain9,155.198.99.250,15.452378988265991,1,23.0,1.2999999999999998,0.6,5c4fa_00316
317,1,1,0,1,1,0,4.919999999999983,24.219999999999573,,1.3107296769418253,0.8564666553594558,0.8564666553594558,0.0056228587577987765,-0.025556678112911402,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705381,,False,1,5c4fa_00317,2023-12-04_15-56-21,40.487834453582764,40.487834453582764,499326,cnl-brain9,155.198.99.250,40.487834453582764,1,26.0,1.2999999999999998,0.6,5c4fa_00317
318,1,1,0,1,1,0,5.419999999999972,34.73999999999983,,1.2765555970019782,0.8685576815014768,0.8685576815014768,0.006231002616115422,-0.039250128973119636,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705359,,False,1,5c4fa_00318,2023-12-04_15-55-59,16.970585823059082,16.970585823059082,499247,cnl-brain9,155.198.99.250,16.970585823059082,1,29.0,1.2999999999999998,0.6,5c4fa_00318
319,1,0,1,1,0,1,5.299999999999975,,50.560000000002304,1.5380873150450676,1.5380873150450676,0.9392935682727556,0.021044674392731055,,-0.033555597473648335,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705361,,False,1,5c4fa_00319,2023-12-04_15-56-01,18.700601816177368,18.700601816177368,499190,cnl-brain9,155.198.99.250,18.700601816177368,1,32.0,1.2999999999999998,0.6,5c4fa_00319
320,1,0,0,1,0,0,7.079999999999937,,,1.353422611622645,1.353422611622645,1.353422611622645,0.030913186017979655,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705361,,False,1,5c4fa_00320,2023-12-04_15-56-01,21.680037260055542,21.680037260055542,499309,cnl-brain9,155.198.99.250,21.680037260055542,1,20.0,1.4,0.6,5c4fa_00320
321,1,0,0,1,0,0,5.0399999999999805,,,1.3464498037606782,1.3464498037606782,1.3464498037606782,0.015510593364170266,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705336,,False,1,5c4fa_00321,2023-12-04_15-55-36,14.42561149597168,14.42561149597168,499182,cnl-brain9,155.198.99.250,14.42561149597168,1,23.0,1.4,0.6,5c4fa_00321
322,1,0,0,1,0,0,5.159999999999978,,,1.3365836478839368,1.3365836478839368,1.3365836478839368,0.012320057241590243,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705357,,False,1,5c4fa_00322,2023-12-04_15-55-57,14.842711210250854,14.842711210250854,499349,cnl-brain9,155.198.99.250,14.842711210250854,1,26.0,1.4,0.6,5c4fa_00322
