,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
101,0,0,,,,,1701701069,,False,1,9c1e1_00101,2023-12-04_14-44-29,1.4053211212158203,1.4053211212158203,405056,cnl-brain9,155.198.99.250,1.4053211212158203,1,35.714285714285715,1.5333333333333332,0.3,9c1e1_00101
102,0,0,,,,,1701701070,,False,1,9c1e1_00102,2023-12-04_14-44-30,1.6138973236083984,1.6138973236083984,405035,cnl-brain9,155.198.99.250,1.6138973236083984,1,37.14285714285714,1.5333333333333332,0.3,9c1e1_00102
103,0,0,,,,,1701701070,,False,1,9c1e1_00103,2023-12-04_14-44-30,1.6806483268737793,1.6806483268737793,405051,cnl-brain9,155.198.99.250,1.6806483268737793,1,38.57142857142857,1.5333333333333332,0.3,9c1e1_00103
104,0,0,,,,,1701701070,,False,1,9c1e1_00104,2023-12-04_14-44-30,1.752509593963623,1.752509593963623,405058,cnl-brain9,155.198.99.250,1.752509593963623,1,40.0,1.5333333333333332,0.3,9c1e1_00104
105,0,0,,,,,1701701070,,False,1,9c1e1_00105,2023-12-04_14-44-30,1.6224665641784668,1.6224665641784668,405046,cnl-brain9,155.198.99.250,1.6224665641784668,1,20.0,1.6222222222222222,0.3,9c1e1_00105
106,0,0,,,,,1701701070,,False,1,9c1e1_00106,2023-12-04_14-44-30,1.7168705463409424,1.7168705463409424,405048,cnl-brain9,155.198.99.250,1.7168705463409424,1,21.428571428571427,1.6222222222222222,0.3,9c1e1_00106
107,0,0,,,,,1701701070,,False,1,9c1e1_00107,2023-12-04_14-44-30,1.6383137702941895,1.6383137702941895,405039,cnl-brain9,155.198.99.250,1.6383137702941895,1,22.857142857142858,1.6222222222222222,0.3,9c1e1_00107
108,0,0,,,,,1701701070,,False,1,9c1e1_00108,2023-12-04_14-44-30,1.4222443103790283,1.4222443103790283,405074,cnl-brain9,155.198.99.250,1.4222443103790283,1,24.285714285714285,1.6222222222222222,0.3,9c1e1_00108
109,0,0,,,,,1701701069,,False,1,9c1e1_00109,2023-12-04_14-44-29,1.361790418624878,1.361790418624878,405043,cnl-brain9,155.198.99.250,1.361790418624878,1,25.714285714285715,1.6222222222222222,0.3,9c1e1_00109
110,0,0,,,,,1701701070,,False,1,9c1e1_00110,2023-12-04_14-44-30,1.465602159500122,1.465602159500122,405067,cnl-brain9,155.198.99.250,1.465602159500122,1,27.142857142857142,1.6222222222222222,0.3,9c1e1_00110
111,0,0,,,,,1701701070,,False,1,9c1e1_00111,2023-12-04_14-44-30,1.614072322845459,1.614072322845459,405062,cnl-brain9,155.198.99.250,1.614072322845459,1,28.57142857142857,1.6222222222222222,0.3,9c1e1_00111
112,0,0,,,,,1701701070,,False,1,9c1e1_00112,2023-12-04_14-44-30,1.3873600959777832,1.3873600959777832,405065,cnl-brain9,155.198.99.250,1.3873600959777832,1,30.0,1.6222222222222222,0.3,9c1e1_00112
113,0,0,,,,,1701701070,,False,1,9c1e1_00113,2023-12-04_14-44-30,1.4481241703033447,1.4481241703033447,405066,cnl-brain9,155.198.99.250,1.4481241703033447,1,31.42857142857143,1.6222222222222222,0.3,9c1e1_00113
114,0,0,,,,,1701701070,,False,1,9c1e1_00114,2023-12-04_14-44-30,1.7814383506774902,1.7814383506774902,405057,cnl-brain9,155.198.99.250,1.7814383506774902,1,32.85714285714286,1.6222222222222222,0.3,9c1e1_00114
115,0,0,,,,,1701701070,,False,1,9c1e1_00115,2023-12-04_14-44-30,1.4387831687927246,1.4387831687927246,405064,cnl-brain9,155.198.99.250,1.4387831687927246,1,34.285714285714285,1.6222222222222222,0.3,9c1e1_00115
116,0,0,,,,,1701701070,,False,1,9c1e1_00116,2023-12-04_14-44-30,1.475404977798462,1.475404977798462,405076,cnl-brain9,155.198.99.250,1.475404977798462,1,35.714285714285715,1.6222222222222222,0.3,9c1e1_00116
117,0,0,,,,,1701701070,,False,1,9c1e1_00117,2023-12-04_14-44-30,1.3366577625274658,1.3366577625274658,405041,cnl-brain9,155.198.99.250,1.3366577625274658,1,37.14285714285714,1.6222222222222222,0.3,9c1e1_00117
118,0,0,,,,,1701701070,,False,1,9c1e1_00118,2023-12-04_14-44-30,1.6430649757385254,1.6430649757385254,405052,cnl-brain9,155.198.99.250,1.6430649757385254,1,38.57142857142857,1.6222222222222222,0.3,9c1e1_00118
119,0,0,,,,,1701701070,,False,1,9c1e1_00119,2023-12-04_14-44-30,1.361253261566162,1.361253261566162,405101,cnl-brain9,155.198.99.250,1.361253261566162,1,40.0,1.6222222222222222,0.3,9c1e1_00119
120,0,0,,,,,1701701070,,False,1,9c1e1_00120,2023-12-04_14-44-30,1.5313506126403809,1.5313506126403809,405053,cnl-brain9,155.198.99.250,1.5313506126403809,1,20.0,1.7111111111111112,0.3,9c1e1_00120
121,0,0,,,,,1701701070,,False,1,9c1e1_00121,2023-12-04_14-44-30,1.4562711715698242,1.4562711715698242,405049,cnl-brain9,155.198.99.250,1.4562711715698242,1,21.428571428571427,1.7111111111111112,0.3,9c1e1_00121
122,0,0,,,,,1701701070,,False,1,9c1e1_00122,2023-12-04_14-44-30,1.4408025741577148,1.4408025741577148,405121,cnl-brain9,155.198.99.250,1.4408025741577148,1,22.857142857142858,1.7111111111111112,0.3,9c1e1_00122
123,0,0,,,,,1701701070,,False,1,9c1e1_00123,2023-12-04_14-44-30,1.4350554943084717,1.4350554943084717,405113,cnl-brain9,155.198.99.250,1.4350554943084717,1,24.285714285714285,1.7111111111111112,0.3,9c1e1_00123
124,0,0,,,,,1701701070,,False,1,9c1e1_00124,2023-12-04_14-44-30,1.2310106754302979,1.2310106754302979,405047,cnl-brain9,155.198.99.250,1.2310106754302979,1,25.714285714285715,1.7111111111111112,0.3,9c1e1_00124
125,0,0,,,,,1701701070,,False,1,9c1e1_00125,2023-12-04_14-44-30,1.5133533477783203,1.5133533477783203,405147,cnl-brain9,155.198.99.250,1.5133533477783203,1,27.142857142857142,1.7111111111111112,0.3,9c1e1_00125
126,0,0,,,,,1701701070,,False,1,9c1e1_00126,2023-12-04_14-44-30,1.4784419536590576,1.4784419536590576,405040,cnl-brain9,155.198.99.250,1.4784419536590576,1,28.57142857142857,1.7111111111111112,0.3,9c1e1_00126
127,0,0,,,,,1701701070,,False,1,9c1e1_00127,2023-12-04_14-44-30,1.4093360900878906,1.4093360900878906,405054,cnl-brain9,155.198.99.250,1.4093360900878906,1,30.0,1.7111111111111112,0.3,9c1e1_00127
128,0,0,,,,,1701701070,,False,1,9c1e1_00128,2023-12-04_14-44-30,1.3196532726287842,1.3196532726287842,405125,cnl-brain9,155.198.99.250,1.3196532726287842,1,31.42857142857143,1.7111111111111112,0.3,9c1e1_00128
129,0,0,,,,,1701701070,,False,1,9c1e1_00129,2023-12-04_14-44-30,1.5155117511749268,1.5155117511749268,405134,cnl-brain9,155.198.99.250,1.5155117511749268,1,32.85714285714286,1.7111111111111112,0.3,9c1e1_00129
130,0,0,,,,,1701701070,,False,1,9c1e1_00130,2023-12-04_14-44-30,1.2239463329315186,1.2239463329315186,405099,cnl-brain9,155.198.99.250,1.2239463329315186,1,34.285714285714285,1.7111111111111112,0.3,9c1e1_00130
131,0,0,,,,,1701701070,,False,1,9c1e1_00131,2023-12-04_14-44-30,1.2429711818695068,1.2429711818695068,405050,cnl-brain9,155.198.99.250,1.2429711818695068,1,35.714285714285715,1.7111111111111112,0.3,9c1e1_00131
132,0,0,,,,,1701701070,,False,1,9c1e1_00132,2023-12-04_14-44-30,1.244960069656372,1.244960069656372,405129,cnl-brain9,155.198.99.250,1.244960069656372,1,37.14285714285714,1.7111111111111112,0.3,9c1e1_00132
133,0,0,,,,,1701701070,,False,1,9c1e1_00133,2023-12-04_14-44-30,1.8021423816680908,1.8021423816680908,405070,cnl-brain9,155.198.99.250,1.8021423816680908,1,38.57142857142857,1.7111111111111112,0.3,9c1e1_00133
134,0,0,,,,,1701701071,,False,1,9c1e1_00134,2023-12-04_14-44-31,1.638749599456787,1.638749599456787,405131,cnl-brain9,155.198.99.250,1.638749599456787,1,40.0,1.7111111111111112,0.3,9c1e1_00134
135,0,0,,,,,1701701071,,False,1,9c1e1_00135,2023-12-04_14-44-31,1.6570656299591064,1.6570656299591064,405090,cnl-brain9,155.198.99.250,1.6570656299591064,1,20.0,1.8,0.3,9c1e1_00135
136,0,0,,,,,1701701072,,False,1,9c1e1_00136,2023-12-04_14-44-32,1.9295804500579834,1.9295804500579834,405092,cnl-brain9,155.198.99.250,1.9295804500579834,1,21.428571428571427,1.8,0.3,9c1e1_00136
137,0,0,,,,,1701701071,,False,1,9c1e1_00137,2023-12-04_14-44-31,1.5678234100341797,1.5678234100341797,405035,cnl-brain9,155.198.99.250,1.5678234100341797,1,22.857142857142858,1.8,0.3,9c1e1_00137
138,0,0,,,,,1701701072,,False,1,9c1e1_00138,2023-12-04_14-44-32,1.9647140502929688,1.9647140502929688,405116,cnl-brain9,155.198.99.250,1.9647140502929688,1,24.285714285714285,1.8,0.3,9c1e1_00138
139,0,0,,,,,1701701072,,False,1,9c1e1_00139,2023-12-04_14-44-32,2.0821712017059326,2.0821712017059326,405041,cnl-brain9,155.198.99.250,2.0821712017059326,1,25.714285714285715,1.8,0.3,9c1e1_00139
140,0,0,,,,,1701701071,,False,1,9c1e1_00140,2023-12-04_14-44-31,1.4731261730194092,1.4731261730194092,405150,cnl-brain9,155.198.99.250,1.4731261730194092,1,27.142857142857142,1.8,0.3,9c1e1_00140
141,0,0,,,,,1701701072,,False,1,9c1e1_00141,2023-12-04_14-44-32,1.9636855125427246,1.9636855125427246,405161,cnl-brain9,155.198.99.250,1.9636855125427246,1,28.57142857142857,1.8,0.3,9c1e1_00141
142,0,0,,,,,1701701071,,False,1,9c1e1_00142,2023-12-04_14-44-31,1.3760452270507812,1.3760452270507812,405193,cnl-brain9,155.198.99.250,1.3760452270507812,1,30.0,1.8,0.3,9c1e1_00142
143,0,0,,,,,1701701072,,False,1,9c1e1_00143,2023-12-04_14-44-32,1.9587032794952393,1.9587032794952393,405052,cnl-brain9,155.198.99.250,1.9587032794952393,1,31.42857142857143,1.8,0.3,9c1e1_00143
144,0,0,,,,,1701701072,,False,1,9c1e1_00144,2023-12-04_14-44-32,1.8561530113220215,1.8561530113220215,405147,cnl-brain9,155.198.99.250,1.8561530113220215,1,32.85714285714286,1.8,0.3,9c1e1_00144
145,0,0,,,,,1701701072,,False,1,9c1e1_00145,2023-12-04_14-44-32,2.1680123805999756,2.1680123805999756,405049,cnl-brain9,155.198.99.250,2.1680123805999756,1,34.285714285714285,1.8,0.3,9c1e1_00145
146,0,0,,,,,1701701072,,False,1,9c1e1_00146,2023-12-04_14-44-32,1.916724443435669,1.916724443435669,405055,cnl-brain9,155.198.99.250,1.916724443435669,1,35.714285714285715,1.8,0.3,9c1e1_00146
147,0,0,,,,,1701701071,,False,1,9c1e1_00147,2023-12-04_14-44-31,1.268144130706787,1.268144130706787,405130,cnl-brain9,155.198.99.250,1.268144130706787,1,37.14285714285714,1.8,0.3,9c1e1_00147
148,0,0,,,,,1701701070,,False,1,9c1e1_00148,2023-12-04_14-44-30,1.3016388416290283,1.3016388416290283,405083,cnl-brain9,155.198.99.250,1.3016388416290283,1,38.57142857142857,1.8,0.3,9c1e1_00148
149,0,0,,,,,1701701071,,False,1,9c1e1_00149,2023-12-04_14-44-31,1.8901023864746094,1.8901023864746094,405167,cnl-brain9,155.198.99.250,1.8901023864746094,1,40.0,1.8,0.3,9c1e1_00149
150,9,9,4.999999999999981,0.8951067401389571,0.0074581469519342525,0.5393749999999999,1701701071,,False,1,9c1e1_00150,2023-12-04_14-44-31,1.5232658386230469,1.5232658386230469,405142,cnl-brain9,155.198.99.250,1.5232658386230469,1,20.0,1.0,0.3666666666666667,9c1e1_00150
151,10,10,4.959999999999982,0.7897405027387127,0.012494534774981525,0.6018749999999999,1701701072,,False,1,9c1e1_00151,2023-12-04_14-44-32,1.8240299224853516,1.8240299224853516,405121,cnl-brain9,155.198.99.250,1.8240299224853516,1,21.428571428571427,1.0,0.3666666666666667,9c1e1_00151
152,9,9,5.099999999999979,0.974326289258863,0.004113124081055575,0.5706249999999999,1701701072,,False,1,9c1e1_00152,2023-12-04_14-44-32,2.0461246967315674,2.0461246967315674,405094,cnl-brain9,155.198.99.250,2.0461246967315674,1,22.857142857142858,1.0,0.3666666666666667,9c1e1_00152
153,9,9,4.859999999999984,0.767596939522578,0.017032681800714822,0.6018749999999999,1701701072,,False,1,9c1e1_00153,2023-12-04_14-44-32,1.744809627532959,1.744809627532959,405062,cnl-brain9,155.198.99.250,1.744809627532959,1,24.285714285714285,1.0,0.3666666666666667,9c1e1_00153
154,9,9,5.07999999999998,0.8473305477306955,-0.0028221592333365075,0.6018749999999999,1701701070,,False,1,9c1e1_00154,2023-12-04_14-44-30,1.5987563133239746,1.5987563133239746,405044,cnl-brain9,155.198.99.250,1.5987563133239746,1,25.714285714285715,1.0,0.3666666666666667,9c1e1_00154
155,9,9,4.879999999999984,0.920354864252937,0.014520313663026974,0.6018749999999999,1701701070,,False,1,9c1e1_00155,2023-12-04_14-44-30,1.529475450515747,1.529475450515747,405104,cnl-brain9,155.198.99.250,1.529475450515747,1,27.142857142857142,1.0,0.3666666666666667,9c1e1_00155
156,9,9,5.0399999999999805,0.90773310250656,0.0003214751551682271,0.6331249999999999,1701701072,,False,1,9c1e1_00156,2023-12-04_14-44-32,1.9413282871246338,1.9413282871246338,405054,cnl-brain9,155.198.99.250,1.9413282871246338,1,28.57142857142857,1.0,0.3666666666666667,9c1e1_00156
157,9,9,5.159999999999978,0.9133994747860962,0.004817815816127946,0.6331249999999999,1701701072,,False,1,9c1e1_00157,2023-12-04_14-44-32,1.8123610019683838,1.8123610019683838,405044,cnl-brain9,155.198.99.250,1.8123610019683838,1,30.0,1.0,0.3666666666666667,9c1e1_00157
158,10,10,4.8999999999999835,1.1868752811522152,-0.0023287715054888247,0.6018749999999999,1701701072,,False,1,9c1e1_00158,2023-12-04_14-44-32,1.9484889507293701,1.9484889507293701,405051,cnl-brain9,155.198.99.250,1.9484889507293701,1,31.42857142857143,1.0,0.3666666666666667,9c1e1_00158
159,9,9,4.939999999999983,0.9238951801261801,0.0012236800674105819,0.6331249999999999,1701701070,,False,1,9c1e1_00159,2023-12-04_14-44-30,1.5555083751678467,1.5555083751678467,405093,cnl-brain9,155.198.99.250,1.5555083751678467,1,32.85714285714286,1.0,0.3666666666666667,9c1e1_00159
160,10,9,5.3199999999999745,1.225330920250336,0.004022779611428495,0.6331249999999999,1701701071,,False,1,9c1e1_00160,2023-12-04_14-44-31,1.6277475357055664,1.6277475357055664,405181,cnl-brain9,155.198.99.250,1.6277475357055664,1,34.285714285714285,1.0,0.3666666666666667,9c1e1_00160
161,11,9,4.879999999999984,0.8597429685237848,-0.004182836508580867,0.6643749999999999,1701701071,,False,1,9c1e1_00161,2023-12-04_14-44-31,1.6361920833587646,1.6361920833587646,405072,cnl-brain9,155.198.99.250,1.6361920833587646,1,35.714285714285715,1.0,0.3666666666666667,9c1e1_00161
162,10,9,5.219999999999977,0.9520026948084007,-0.004840659323300578,0.6331249999999999,1701701072,,False,1,9c1e1_00162,2023-12-04_14-44-32,1.8397142887115479,1.8397142887115479,405063,cnl-brain9,155.198.99.250,1.8397142887115479,1,37.14285714285714,1.0,0.3666666666666667,9c1e1_00162
163,10,9,5.239999999999976,1.174307489546731,-0.00042836957103886686,0.6331249999999999,1701701073,,False,1,9c1e1_00163,2023-12-04_14-44-33,2.131906032562256,2.131906032562256,405061,cnl-brain9,155.198.99.250,2.131906032562256,1,38.57142857142857,1.0,0.3666666666666667,9c1e1_00163
164,10,9,5.219999999999977,1.24722654557839,0.0016828280454098676,0.6331249999999999,1701701073,,False,1,9c1e1_00164,2023-12-04_14-44-33,1.9238479137420654,1.9238479137420654,405079,cnl-brain9,155.198.99.250,1.9238479137420654,1,40.0,1.0,0.3666666666666667,9c1e1_00164
165,9,9,5.199999999999977,1.0254172237702543,0.0028541467882454707,0.5081249999999999,1701701072,,False,1,9c1e1_00165,2023-12-04_14-44-32,1.6945416927337646,1.6945416927337646,405073,cnl-brain9,155.198.99.250,1.6945416927337646,1,20.0,1.0888888888888888,0.3666666666666667,9c1e1_00165
166,9,9,5.379999999999973,0.9752791765173123,0.012189447122806674,0.5393749999999999,1701701070,,False,1,9c1e1_00166,2023-12-04_14-44-30,1.4886491298675537,1.4886491298675537,405059,cnl-brain9,155.198.99.250,1.4886491298675537,1,21.428571428571427,1.0888888888888888,0.3666666666666667,9c1e1_00166
167,9,9,5.119999999999979,0.9680878853928578,-0.005387347573972412,0.5706249999999999,1701701070,,False,1,9c1e1_00167,2023-12-04_14-44-30,1.4019908905029297,1.4019908905029297,405063,cnl-brain9,155.198.99.250,1.4019908905029297,1,22.857142857142858,1.0888888888888888,0.3666666666666667,9c1e1_00167
168,9,9,5.3199999999999745,0.8212255467639905,-0.005405414893705829,0.5706249999999999,1701701072,,False,1,9c1e1_00168,2023-12-04_14-44-32,1.8396797180175781,1.8396797180175781,405068,cnl-brain9,155.198.99.250,1.8396797180175781,1,24.285714285714285,1.0888888888888888,0.3666666666666667,9c1e1_00168
169,9,9,5.3199999999999745,0.7625461392000794,-0.010382700955292257,0.6018749999999999,1701701071,,False,1,9c1e1_00169,2023-12-04_14-44-31,1.3162555694580078,1.3162555694580078,405078,cnl-brain9,155.198.99.250,1.3162555694580078,1,25.714285714285715,1.0888888888888888,0.3666666666666667,9c1e1_00169
170,9,9,5.359999999999974,1.0081493077709935,0.0007943116375970227,0.6018749999999999,1701701071,,False,1,9c1e1_00170,2023-12-04_14-44-31,1.5131816864013672,1.5131816864013672,405034,cnl-brain9,155.198.99.250,1.5131816864013672,1,27.142857142857142,1.0888888888888888,0.3666666666666667,9c1e1_00170
171,9,9,5.399999999999973,0.9139038440883086,-0.0033436172314427193,0.6018749999999999,1701701073,,False,1,9c1e1_00171,2023-12-04_14-44-33,2.1872918605804443,2.1872918605804443,405131,cnl-brain9,155.198.99.250,2.1872918605804443,1,28.57142857142857,1.0888888888888888,0.3666666666666667,9c1e1_00171
172,9,9,5.119999999999979,1.123875591288182,-0.000505641152723113,0.6018749999999999,1701701070,,False,1,9c1e1_00172,2023-12-04_14-44-30,1.2189676761627197,1.2189676761627197,405152,cnl-brain9,155.198.99.250,1.2189676761627197,1,30.0,1.0888888888888888,0.3666666666666667,9c1e1_00172
173,9,8,5.099999999999979,1.0329102878555305,-0.006648732669384261,0.6331249999999999,1701701072,,False,1,9c1e1_00173,2023-12-04_14-44-32,1.858151912689209,1.858151912689209,405114,cnl-brain9,155.198.99.250,1.858151912689209,1,31.42857142857143,1.0888888888888888,0.3666666666666667,9c1e1_00173
174,9,8,4.879999999999984,1.0972929618542682,-0.014191700851211131,0.6331249999999999,1701701072,,False,1,9c1e1_00174,2023-12-04_14-44-32,2.1422066688537598,2.1422066688537598,405113,cnl-brain9,155.198.99.250,2.1422066688537598,1,32.85714285714286,1.0888888888888888,0.3666666666666667,9c1e1_00174
175,9,8,5.219999999999977,1.0684289993191307,-0.00031078106703819053,0.6331249999999999,1701701073,,False,1,9c1e1_00175,2023-12-04_14-44-33,1.9510481357574463,1.9510481357574463,405090,cnl-brain9,155.198.99.250,1.9510481357574463,1,34.285714285714285,1.0888888888888888,0.3666666666666667,9c1e1_00175
176,10,10,5.299999999999975,0.9597089036349917,-0.01134726414906817,0.6331249999999999,1701701072,,False,1,9c1e1_00176,2023-12-04_14-44-32,1.2984638214111328,1.2984638214111328,405060,cnl-brain9,155.198.99.250,1.2984638214111328,1,35.714285714285715,1.0888888888888888,0.3666666666666667,9c1e1_00176
177,10,9,5.139999999999978,0.8535986128026465,0.0066761269161714765,0.6643749999999999,1701701071,,False,1,9c1e1_00177,2023-12-04_14-44-31,1.6194746494293213,1.6194746494293213,405199,cnl-brain9,155.198.99.250,1.6194746494293213,1,37.14285714285714,1.0888888888888888,0.3666666666666667,9c1e1_00177
178,9,8,5.259999999999976,1.2609845538018125,-0.014874734735107031,0.6331249999999999,1701701070,,False,1,9c1e1_00178,2023-12-04_14-44-30,1.4863793849945068,1.4863793849945068,405079,cnl-brain9,155.198.99.250,1.4863793849945068,1,38.57142857142857,1.0888888888888888,0.3666666666666667,9c1e1_00178
179,10,8,5.019999999999981,0.7958637419713955,-0.001124050192948034,0.6643749999999999,1701701071,,False,1,9c1e1_00179,2023-12-04_14-44-31,1.601792812347412,1.601792812347412,405165,cnl-brain9,155.198.99.250,1.601792812347412,1,40.0,1.0888888888888888,0.3666666666666667,9c1e1_00179
180,9,9,5.339999999999974,0.877022786712285,-0.019083032379375586,0.5081249999999999,1701701072,,False,1,9c1e1_00180,2023-12-04_14-44-32,2.066436529159546,2.066436529159546,405152,cnl-brain9,155.198.99.250,2.066436529159546,1,20.0,1.1777777777777778,0.3666666666666667,9c1e1_00180
181,9,9,5.139999999999978,0.8505876532368699,-0.01714233414285704,0.5393749999999999,1701701071,,False,1,9c1e1_00181,2023-12-04_14-44-31,1.530949354171753,1.530949354171753,405097,cnl-brain9,155.198.99.250,1.530949354171753,1,21.428571428571427,1.1777777777777778,0.3666666666666667,9c1e1_00181
182,9,9,5.05999999999998,0.7953996117311962,0.001033575197922354,0.5706249999999999,1701701071,,False,1,9c1e1_00182,2023-12-04_14-44-31,1.5209944248199463,1.5209944248199463,405109,cnl-brain9,155.198.99.250,1.5209944248199463,1,22.857142857142858,1.1777777777777778,0.3666666666666667,9c1e1_00182
183,9,9,5.05999999999998,0.9152440680138155,-0.011021520308615362,0.5706249999999999,1701701072,,False,1,9c1e1_00183,2023-12-04_14-44-32,1.6227014064788818,1.6227014064788818,405177,cnl-brain9,155.198.99.250,1.6227014064788818,1,24.285714285714285,1.1777777777777778,0.3666666666666667,9c1e1_00183
184,9,9,4.819999999999985,0.8053012413398929,-0.01009560296606149,0.6018749999999999,1701701073,,False,1,9c1e1_00184,2023-12-04_14-44-33,2.143406867980957,2.143406867980957,405129,cnl-brain9,155.198.99.250,2.143406867980957,1,25.714285714285715,1.1777777777777778,0.3666666666666667,9c1e1_00184
185,9,9,5.359999999999974,0.8238893346486859,-0.004037918384037664,0.6018749999999999,1701701071,,False,1,9c1e1_00185,2023-12-04_14-44-31,1.515188455581665,1.515188455581665,405124,cnl-brain9,155.198.99.250,1.515188455581665,1,27.142857142857142,1.1777777777777778,0.3666666666666667,9c1e1_00185
186,9,9,5.339999999999974,0.9685271212364347,-0.005556090802490976,0.6018749999999999,1701701072,,False,1,9c1e1_00186,2023-12-04_14-44-32,1.9378893375396729,1.9378893375396729,405095,cnl-brain9,155.198.99.250,1.9378893375396729,1,28.57142857142857,1.1777777777777778,0.3666666666666667,9c1e1_00186
