,metric/num_BTSP_events_(moved_0),metric/num_BTSP_events_(moved_1),metric/num_BTSP_events_(moved_2),metric/num_BTSP_events_(moved_3),metric/num_BTSP_events_(moved_4),metric/num_BTSP_events_(moved_5),metric/num_BTSP_events_(moved_6),metric/num_BTSP_events_(moved_7),metric/num_BTSP_positions_(moved_0),metric/num_BTSP_positions_(moved_1),metric/num_BTSP_positions_(moved_2),metric/num_BTSP_positions_(moved_3),metric/num_BTSP_positions_(moved_4),metric/num_BTSP_positions_(moved_5),metric/num_BTSP_positions_(moved_6),metric/num_BTSP_positions_(moved_7),metric/first_BTSP_time_(moved_0),metric/first_BTSP_time_(moved_1),metric/first_BTSP_time_(moved_2),metric/first_BTSP_time_(moved_3),metric/first_BTSP_time_(moved_4),metric/first_BTSP_time_(moved_5),metric/first_BTSP_time_(moved_6),metric/first_BTSP_time_(moved_7),metric/max_BTSP_ramp_(moved_0),metric/max_BTSP_ramp_(moved_1),metric/max_BTSP_ramp_(moved_2),metric/max_BTSP_ramp_(moved_3),metric/max_BTSP_ramp_(moved_4),metric/max_BTSP_ramp_(moved_5),metric/max_BTSP_ramp_(moved_6),metric/max_BTSP_ramp_(moved_7),metric/PC_weight_ratio_pre_post_(moved_0),metric/PC_weight_ratio_pre_post_(moved_1),metric/PC_weight_ratio_pre_post_(moved_2),metric/PC_weight_ratio_pre_post_(moved_3),metric/PC_weight_ratio_pre_post_(moved_4),metric/PC_weight_ratio_pre_post_(moved_5),metric/PC_weight_ratio_pre_post_(moved_6),metric/PC_weight_ratio_pre_post_(moved_7),metric/first_BTSP_relative_position_(moved_0),metric/first_BTSP_relative_position_(moved_1),metric/first_BTSP_relative_position_(moved_2),metric/first_BTSP_relative_position_(moved_3),metric/first_BTSP_relative_position_(moved_4),metric/first_BTSP_relative_position_(moved_5),metric/first_BTSP_relative_position_(moved_6),metric/first_BTSP_relative_position_(moved_7),metric/PC_weight_peak_relative_position_(moved_0),metric/PC_weight_peak_relative_position_(moved_1),metric/PC_weight_peak_relative_position_(moved_2),metric/PC_weight_peak_relative_position_(moved_3),metric/PC_weight_peak_relative_position_(moved_4),metric/PC_weight_peak_relative_position_(moved_5),metric/PC_weight_peak_relative_position_(moved_6),metric/PC_weight_peak_relative_position_(moved_7),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.41000000000134,336.9299999999353,659.519999999642,822.0599999994942,1062.149999999276,1305.9599999990542,1546.4999999988354,1787.2499999986164,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.5,0.9704297094381349,0.9690169211426796,1.0379202523506095,0.8993200221248598,0.9705978721311249,1.0004929369405284,0.9247945081019059,0.9679292974811513,-1.7416062518815778e-05,0.006292568911815621,0.0004503364073848992,0.015612270964991293,0.011356890562577604,0.013616856929952181,0.004155092889616352,-0.0013550487594349292,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.35000000000000053,-0.2500000000000009,-0.350000000000001,1747060362,,False,1,1936f_00153,2025-05-12_15-32-42,192.16726326942444,192.16726326942444,86546,cnl-brain9,155.198.99.250,192.16726326942444,1,0.13,0.35000000000000003,1.1,1936f_00153
154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.77000000000135,337.5899999999347,578.8499999997154,820.4099999994957,1062.7499999992754,1308.0899999990522,1550.309999998832,1790.1899999986138,1.5,1.5,1.0,1.75,1.25,1.5,1.5,1.75,0.9582466770430857,1.0590521936835233,1.0885852011635095,1.0451561828360407,0.9979928866530637,0.8855564292571532,0.9430034940490022,1.0796507262335802,0.003383285011115955,0.02137690311944951,0.012542322212896195,0.016257398832303593,0.01943803757183149,0.015190435732642449,0.01081379547578587,0.006615713809674073,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.35000000000000053,-0.1500000000000008,-0.2500000000000009,-0.45000000000000107,1747060361,,False,1,1936f_00154,2025-05-12_15-32-41,190.82913446426392,190.82913446426392,86553,cnl-brain9,155.198.99.250,190.82913446426392,1,0.13,0.4,1.1,1936f_00154
155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060375,,False,1,1936f_00155,2025-05-12_15-32-55,204.29269194602966,204.29269194602966,86500,cnl-brain9,155.198.99.250,204.29269194602966,1,0.13,0.2,1.2,1936f_00155
156,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.17000000000133,499.5899999997874,,820.6799999994954,1063.7099999992745,1307.219999999053,1548.8999999988332,1790.5199999986135,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9644669392611309,0.9644669392611309,0.9844369172019988,1.1674513425273658,1.0034112190467297,1.0551516856557335,0.8628141069356614,0.9710209637739826,-0.006210683436288722,0.010838943822145009,,-0.00043355274764644847,0.009239674742418824,0.0014935157093041163,0.009569589510875165,0.0011175119928967803,0.049999999999998934,-0.15000000000000124,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.2500000000000009,1747060375,,False,1,1936f_00156,2025-05-12_15-32-55,204.0196669101715,204.0196669101715,86524,cnl-brain9,155.198.99.250,204.0196669101715,1,0.13,0.25,1.2,1936f_00156
157,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.19000000000137,340.559999999932,,822.4799999994938,1065.1799999992732,1309.499999999051,1549.4699999988327,1791.3299999986127,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9458366314698845,1.0362705733698168,1.0362705733698168,1.0235522682725102,1.0189456198213156,1.1154971943726413,0.8365683087025316,0.9066762863136475,-0.016734262584255255,0.009014443184128584,,-0.0007593573353998906,0.008695250458394366,0.012412714810651426,0.00894188358978898,-0.0023385589377489246,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.2500000000000009,1747060354,,False,1,1936f_00157,2025-05-12_15-32-34,182.47928738594055,182.47928738594055,86543,cnl-brain9,155.198.99.250,182.47928738594055,1,0.13,0.30000000000000004,1.2,1936f_00157
158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.20000000000133,334.0799999999379,574.1399999997196,816.5099999994992,1096.2599999992449,1338.2699999990248,1579.799999998805,1820.8799999985858,1.0,1.25,1.0,1.0,1.25,1.25,1.5,1.25,0.9453953436059953,0.9860523760027178,1.011998388713015,0.894799751916612,0.9885044833563466,0.9233745995773336,0.9544370465610382,1.006337066749564,-0.007409826498461669,0.011340563812387572,0.004902067449450875,0.008744244905145138,0.025948926646451653,0.004871021738270809,0.010217390820861816,0.005642380885457765,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.2500000000000009,-0.350000000000001,-0.5500000000000012,1747060369,,False,1,1936f_00158,2025-05-12_15-32-49,197.80481362342834,197.80481362342834,86534,cnl-brain9,155.198.99.250,197.80481362342834,1,0.13,0.35000000000000003,1.2,1936f_00158
159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.84000000000132,336.5399999999357,620.3399999996776,821.2199999994949,1063.6499999992745,1306.6799999990535,1549.6499999988325,1792.9799999986112,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,0.9650174600464232,1.0429268202853423,1.0901852495377802,1.0509660614959295,1.0252552094380312,1.022893868265397,1.0008356624608175,0.9991959816872614,-0.01256279438271335,0.019321596657418283,0.007939412934428791,0.013636745465105182,0.008493137708803111,0.010649797851277842,0.003435405861313967,-0.0006476585375350119,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.35000000000000053,-0.4500000000000006,-0.350000000000001,-0.350000000000001,1747060369,,False,1,1936f_00159,2025-05-12_15-32-49,196.74887204170227,196.74887204170227,86533,cnl-brain9,155.198.99.250,196.74887204170227,1,0.13,0.4,1.2,1936f_00159
160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060369,,False,1,1936f_00160,2025-05-12_15-32-49,196.17969822883606,196.17969822883606,86513,cnl-brain9,155.198.99.250,196.17969822883606,1,0.13,0.2,1.3,1936f_00160
161,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,,463.64999999982007,,866.0699999994541,1229.9999999991232,,1753.3499999986473,1996.0199999984266,0.75,1.0,0.75,1.0,1.0,0.5,1.0,1.0,,0.9716382522279391,0.9716382522279391,0.8936750229594492,0.8869854588722063,0.8869854588722063,0.8869854588722063,1.068408279308771,,-0.0043511009621450825,,-0.005998526452653419,0.011020783758542763,,-0.004831555165446755,0.003730523003173669,,0.049999999999998934,-0.1500000000000008,-0.05000000000000071,-0.05000000000000071,-0.2500000000000009,-0.45000000000000107,-0.6500000000000012,1747060365,,False,1,1936f_00161,2025-05-12_15-32-45,191.39055156707764,191.39055156707764,86535,cnl-brain9,155.198.99.250,191.39055156707764,1,0.13,0.25,1.3,1936f_00161
162,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,54.210000000001294,,579.2999999997149,860.9699999994588,1099.2899999992421,1421.0699999989495,1581.9299999988032,1823.1299999985838,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.9617777593274329,0.9617777593274329,0.9233593336579795,1.0948563059177745,1.149960904728863,1.002358645265882,0.9825645812811966,0.8614244719751658,-0.0072010008594194375,,-0.003910771754854547,0.006915473161264174,0.012397595623765412,0.012584702416670979,0.011205855069005732,0.011496563569222129,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.1500000000000008,-0.25000000000000044,-0.2500000000000009,-0.2500000000000009,-0.1500000000000008,1747060349,,False,1,1936f_00162,2025-05-12_15-32-29,174.57253456115723,174.57253456115723,86482,cnl-brain9,155.198.99.250,174.57253456115723,1,0.13,0.30000000000000004,1.3,1936f_00162
163,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.210000000001294,376.5299999998993,,821.7899999994944,1061.069999999277,1300.9799999990587,1541.51999999884,1820.0399999985866,1.0,1.0,0.0,1.0,1.25,1.25,1.0,1.0,0.9581318076674691,0.9631916176444263,0.9631916176444263,1.1533121133910194,0.988652372422696,0.9205776521595045,1.046182144199547,0.986520649885457,-0.004360609820609707,0.009366975517528964,,-0.0012974731021726527,0.005150390837502794,0.008917154509227032,0.014536659422029086,0.009206914025118973,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747060359,,False,1,1936f_00163,2025-05-12_15-32-39,185.48572182655334,185.48572182655334,86559,cnl-brain9,155.198.99.250,185.48572182655334,1,0.13,0.35000000000000003,1.3,1936f_00163
164,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.14000000000133,338.369999999934,,824.3399999994921,1066.409999999272,1311.569999999049,1550.8499999988314,1792.3499999986118,1.25,1.0,0.0,1.25,1.25,1.25,1.25,1.25,0.9667203388344138,1.0890243725055195,1.0890243725055195,0.9959598345303051,0.8656149065309081,0.9271434406105348,0.9485775550421358,1.1048192302767674,-0.007213726251075414,0.016671444576274563,,-0.003117951189655521,0.00999077589232078,0.010137473813667697,0.0005592096584852158,-0.0029631644399912282,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.45000000000000107,1747060362,,False,1,1936f_00164,2025-05-12_15-32-42,198.07432007789612,198.07432007789612,86501,cnl-brain9,155.198.99.250,198.07432007789612,1,0.13,0.4,1.3,1936f_00164
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060353,,False,1,1936f_00165,2025-05-12_15-32-33,179.18630576133728,179.18630576133728,86531,cnl-brain9,155.198.99.250,179.18630576133728,1,0.13,0.2,1.4,1936f_00165
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060367,,False,1,1936f_00166,2025-05-12_15-32-47,191.86806988716125,191.86806988716125,86518,cnl-brain9,155.198.99.250,191.86806988716125,1,0.13,0.25,1.4,1936f_00166
167,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,54.3300000000013,,574.2299999997196,,1097.5199999992437,1382.2799999989847,1665.8699999987268,1826.7599999985805,1.0,0.75,1.0,0.75,1.0,1.0,1.0,1.0,0.9514611311216804,0.9514611311216804,0.8946819469725557,0.8946819469725557,1.059746245957248,0.8565887675028407,0.9465626982806672,0.8208668186622787,-0.00366900863308528,,-0.002133078548265388,,-0.013704828044489137,0.008446041857584241,0.009469670549776765,0.006741336923708818,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.35000000000000053,-0.05000000000000071,-0.1500000000000008,-0.1500000000000008,1747060358,,False,1,1936f_00167,2025-05-12_15-32-38,181.99581241607666,181.99581241607666,86492,cnl-brain9,155.198.99.250,181.99581241607666,1,0.13,0.30000000000000004,1.4,1936f_00167
168,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.340000000001375,337.5899999999347,,857.9099999994615,1097.6699999992436,1339.169999999024,1584.269999998801,1827.6899999985797,1.0,1.0,0.75,1.0,1.0,1.0,1.25,1.0,0.9566089580803664,0.9297145267228705,0.9297145267228705,1.1242781967151425,0.8403064504461355,0.932738789344045,1.0276979481011317,0.9014786460816997,0.0012404278304658511,0.012162648879367577,,6.578241004184804e-05,0.007713793624364307,0.0069305206226193405,0.012393566504135478,-0.003700707944152448,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747060371,,False,1,1936f_00168,2025-05-12_15-32-51,194.84481191635132,194.84481191635132,86580,cnl-brain9,155.198.99.250,194.84481191635132,1,0.13,0.35000000000000003,1.4,1936f_00168
169,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.81000000000132,336.77999999993546,,820.4699999994956,1061.969999999276,1302.5699999990572,1581.6599999988034,1824.1799999985828,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.25,0.9383512103063517,0.9983468605649901,0.9983468605649901,1.1691756180024724,1.022232516943126,0.9028340356484259,0.9729689783529613,0.9999942180162231,-0.011465140075807678,0.010798010089429155,,-6.459367715017095e-05,0.008288248649637175,0.0018494076205843868,8.143455252485055e-05,0.009260460759260791,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.350000000000001,1747060381,,False,1,1936f_00169,2025-05-12_15-33-01,203.748548746109,203.748548746109,86596,cnl-brain9,155.198.99.250,203.748548746109,1,0.13,0.4,1.4,1936f_00169
170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060388,,False,1,1936f_00170,2025-05-12_15-33-08,210.29141283035278,210.29141283035278,86593,cnl-brain9,155.198.99.250,210.29141283035278,1,0.13,0.2,1.5,1936f_00170
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060354,,False,1,1936f_00171,2025-05-12_15-32-34,175.95126271247864,175.95126271247864,86611,cnl-brain9,155.198.99.250,175.95126271247864,1,0.13,0.25,1.5,1936f_00171
172,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,174.33000000000584,,,,,,,,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.964113987783068,0.964113987783068,0.964113987783068,0.964113987783068,0.964113987783068,0.964113987783068,0.964113987783068,0.964113987783068,-0.01052522044988935,,,,,,,,0.049999999999998934,-0.15000000000000124,-0.350000000000001,-0.5500000000000012,-0.7500000000000009,-0.9500000000000011,-1.1500000000000012,-1.3500000000000014,1747060364,,False,1,1936f_00172,2025-05-12_15-32-44,185.33835458755493,185.33835458755493,86505,cnl-brain9,155.198.99.250,185.33835458755493,1,0.13,0.30000000000000004,1.5,1936f_00172
173,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,,336.7499999999355,580.379999999714,,1146.4799999991992,1308.8099999990516,1550.7599999988315,1832.6099999985752,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,0.9570807544144698,0.9447177674331876,0.9447177674331876,1.1478208288373604,1.0013477349089903,0.950583445830279,0.8960010161939115,,-0.0014210410102215576,0.012066097716785684,,-0.0007295072296571448,0.00412329024050484,0.01140701444716985,0.012394420444731491,,0.049999999999998934,-0.05000000000000071,-0.2500000000000009,-0.4500000000000006,-0.1500000000000008,-0.1500000000000008,-0.1500000000000008,1747060364,,False,1,1936f_00173,2025-05-12_15-32-44,199.41078901290894,199.41078901290894,86520,cnl-brain9,155.198.99.250,199.41078901290894,1,0.13,0.35000000000000003,1.5,1936f_00173
174,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.46000000000138,340.7999999999318,,822.3599999994939,1062.2399999992758,1305.9899999990541,1546.4999999988354,1790.8499999986132,1.0,1.0,0.0,1.0,1.0,1.0,1.25,1.25,0.9641887886498554,1.0296902508054633,1.0296902508054633,0.9949756226283515,0.7926416628187217,1.1123619802933127,1.0825668378055702,1.039305614648591,-0.0048896339669179945,0.014834743243870907,,0.0039000813048462035,0.015728281737991345,0.010049096085457343,0.0064116610001772045,0.003059048160373834,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.2500000000000009,-0.350000000000001,-0.45000000000000107,1747060374,,False,1,1936f_00174,2025-05-12_15-32-54,193.66512846946716,193.66512846946716,86511,cnl-brain9,155.198.99.250,193.66512846946716,1,0.13,0.4,1.5,1936f_00174
175,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,53.940000000001284,337.4699999999348,,860.6099999994591,1102.799999999239,,1546.6799999988352,1829.8199999985777,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.968414335175438,0.9371208838301944,0.9371208838301944,1.1283844470648945,1.0037650965227578,1.0037650965227578,1.0643782212778232,0.9956954111791874,-0.0027557809285383428,0.009727383022719582,,-0.0013496128973926602,0.005662595429722028,,0.004933420222681395,0.002030228640720999,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.35000000000000053,-0.5500000000000007,-0.1500000000000008,1747060378,,False,1,1936f_00175,2025-05-12_15-32-58,196.17309308052063,196.17309308052063,86509,cnl-brain9,155.198.99.250,196.17309308052063,1,0.14,0.2,1.1,1936f_00175
176,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.23000000000133,418.649999999861,,818.4299999994975,1058.699999999279,1338.8999999990242,1579.3199999988055,1820.639999998586,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.25,0.9823291184918964,1.0295826152815328,1.0295826152815328,1.0028071011740323,0.9903273704438554,0.935399815481698,0.8486272468767517,0.917334124666585,-0.006754176838026815,0.016885496520426813,,-0.001867054208090746,0.006454392579442025,0.012310026419630749,0.004967960589993492,0.006598680229058296,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.15000000000000036,-0.1500000000000008,-0.1500000000000008,-0.2500000000000009,1747060367,,False,1,1936f_00176,2025-05-12_15-32-47,184.8192858695984,184.8192858695984,86585,cnl-brain9,155.198.99.250,184.8192858695984,1,0.14,0.25,1.1,1936f_00176
177,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.880000000001395,336.4199999999358,,823.1699999994931,1066.499999999272,1311.3299999990493,1553.9699999988286,1796.7299999986078,1.0,1.0,0.0,1.25,1.25,1.25,1.25,1.25,0.9658828366584153,0.9310169409323307,0.9310169409323307,1.1127925168694115,1.041534287161611,1.119057702639044,0.8425042309713241,0.937974743498135,-0.0006964510052891448,0.008894176027125944,,0.006881178209316108,0.006451922089003137,0.013321067901716166,0.010162896460063742,0.004367054122746961,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.2500000000000009,1747060511,,False,1,1936f_00177,2025-05-12_15-35-11,196.34983730316162,196.34983730316162,86515,cnl-brain9,155.198.99.250,196.34983730316162,1,0.14,0.30000000000000004,1.1,1936f_00177
178,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.070000000001365,336.8099999999354,,825.479999999491,1069.1699999992695,1312.3499999990484,1557.1199999988257,1795.0199999986094,1.25,1.5,0.75,1.5,1.25,1.5,1.5,1.5,0.9451807255741632,1.0035760231311313,1.0035760231311313,1.1718698259012759,1.04232567310232,0.9950325924710738,0.8231927569444072,1.0564463639552717,-0.010277057233893938,0.015166106175102279,,0.0033540477072606656,0.0118551347776914,0.01965208598321766,0.013941438188276312,0.003103488461546622,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.1500000000000008,-0.350000000000001,1747060514,,False,1,1936f_00178,2025-05-12_15-35-14,185.71906924247742,185.71906924247742,86591,cnl-brain9,155.198.99.250,185.71906924247742,1,0.14,0.35000000000000003,1.1,1936f_00178
179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53.88000000000128,339.5999999999329,743.5799999995655,864.7199999994554,1066.0499999992724,1309.1699999990512,1551.6599999988307,1795.0199999986094,1.25,1.5,1.0,1.0,1.5,1.5,1.5,1.5,0.9318007171272241,0.9833912561738195,0.9833912561738195,1.0734002597331256,0.9472063821820211,0.9968081735237051,0.8191924982610697,1.0347896098163296,-0.00638794037006285,0.011438593368368721,-0.005835198849373224,-0.007688954231948486,0.017172657680354586,0.019225257935522766,0.010128030669743104,0.0019030539921902623,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.2500000000000009,-0.25000000000000044,-0.35000000000000053,-0.1500000000000008,-0.350000000000001,1747060515,,False,1,1936f_00179,2025-05-12_15-35-15,184.49993896484375,184.49993896484375,86516,cnl-brain9,155.198.99.250,184.49993896484375,1,0.14,0.4,1.1,1936f_00179
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060529,,False,1,1936f_00180,2025-05-12_15-35-29,196.38258838653564,196.38258838653564,86481,cnl-brain9,155.198.99.250,196.38258838653564,1,0.14,0.2,1.2,1936f_00180
181,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.11000000000133,375.6299999999001,,821.129999999495,1103.1599999992386,1305.5999999990545,1551.0299999988313,1875.4799999985362,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9725052203045456,1.0035822924214044,1.0035822924214044,1.2022716839869563,1.027983330642888,0.9569696545653179,1.0166679089129256,1.0208087843853544,-0.003277305326622404,0.011940506648792315,,0.0017329600212767637,0.01087013535242276,0.01670227921846701,0.0030708324806645315,-0.001965039038949179,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.350000000000001,1747060510,,False,1,1936f_00181,2025-05-12_15-35-10,175.16861057281494,175.16861057281494,86529,cnl-brain9,155.198.99.250,175.16861057281494,1,0.14,0.25,1.2,1936f_00181
182,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,57.21000000000141,338.54999999993385,,825.6599999994909,1065.359999999273,1307.189999999053,1548.2699999988338,1792.4399999986117,1.0,1.0,0.0,1.0,1.0,1.25,1.0,1.25,0.9409616756183955,0.9801381775350437,0.9801381775350437,1.195193111680091,1.0439964357464413,1.127218361970127,0.852387011418562,0.9747271405249694,-0.00624497028154547,0.012287660145183565,,-0.0018831305345226035,0.007709974014069587,0.013702078895660552,0.006793803601639503,0.007900653426540671,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.1500000000000008,-0.2500000000000009,1747060524,,False,1,1936f_00182,2025-05-12_15-35-24,187.7131187915802,187.7131187915802,86568,cnl-brain9,155.198.99.250,187.7131187915802,1,0.14,0.30000000000000004,1.2,1936f_00182
183,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.04000000000136,339.2699999999332,,822.8399999994934,1063.229999999275,1307.339999999053,1547.0699999988349,1788.929999998615,1.25,1.25,0.0,1.25,1.25,1.0,1.25,1.25,0.9576947305541046,0.9947279550462903,0.9947279550462903,1.2234740976052005,0.9503509154104409,1.0810796296295684,1.0263608915471618,0.8655033558529914,-0.0036578258312376377,0.012748682086558105,,0.0005363297413047974,0.0049429407121377444,0.004743517783502682,0.012568885484477654,0.011069355272881776,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.1500000000000008,1747060514,,False,1,1936f_00183,2025-05-12_15-35-14,176.82969975471497,176.82969975471497,86489,cnl-brain9,155.198.99.250,176.82969975471497,1,0.14,0.35000000000000003,1.2,1936f_00183
184,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,53.85000000000128,377.57999999989835,,818.2199999994976,1060.0199999992778,1301.4299999990583,1544.0999999988376,1786.0499999986175,1.25,1.25,0.0,1.25,1.5,1.25,1.5,1.5,0.9447753108272282,0.9661673686287066,0.9661673686287066,1.1453016827736011,0.9208972098853346,0.7585982841110264,0.8964011301376738,0.9442330302594611,-0.006184572771367858,0.0033550070118950615,,0.0041533827410979995,0.0026535066091213366,0.015648540194067806,0.013286101676889484,0.00996234405518237,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,1747060517,,False,1,1936f_00184,2025-05-12_15-35-17,179.09575152397156,179.09575152397156,86604,cnl-brain9,155.198.99.250,179.09575152397156,1,0.14,0.4,1.2,1936f_00184
