,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/max_BTSP_ramp_(single),metric/max_BTSP_ramp_(reverse),metric/max_BTSP_ramp_(back_and_forth),metric/PC_weight_ratio_pre_post_(single),metric/PC_weight_ratio_pre_post_(reverse),metric/PC_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/PC_weight_peak_relative_position_(single),metric/PC_weight_peak_relative_position_(reverse),metric/PC_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
430,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058205,,False,1,009d3_00430,2025-05-12_14-56-45,76.81853723526001,76.81853723526001,25690,cnl-brain9,155.198.99.250,76.81853723526001,1,0.14,0.2,1.2,009d3_00430
431,2,0,0,1,0,0,46.71000000000101,,,1.0,0.0,0.0,1.362292447794745,1.362292447794745,1.362292447794745,-0.025678220908412985,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058203,,False,1,009d3_00431,2025-05-12_14-56-43,75.13458633422852,75.13458633422852,24843,cnl-brain9,155.198.99.250,75.13458633422852,1,0.14,0.25,1.2,009d3_00431
432,1,1,0,1,1,0,122.13000000000386,380.8499999998954,,1.0,1.0,0.0,1.0233687622557275,0.9314359036261445,0.9314359036261445,-0.003616021453777485,0.033729113667052335,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058207,,False,1,009d3_00432,2025-05-12_14-56-47,78.65930485725403,78.65930485725403,25729,cnl-brain9,155.198.99.250,78.65930485725403,1,0.14,0.30000000000000004,1.2,009d3_00432
433,1,1,0,1,1,0,84.09000000000242,435.20999999984593,,1.25,1.0,0.0,0.9483304602518046,0.919476135895718,0.919476135895718,-0.009846954818233833,0.005873953518630515,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058200,,False,1,009d3_00433,2025-05-12_14-56-40,71.36796283721924,71.36796283721924,25668,cnl-brain9,155.198.99.250,71.36796283721924,1,0.14,0.35000000000000003,1.2,009d3_00433
434,2,0,0,1,0,0,64.56000000000168,,,1.0,0.75,0.0,1.339048181470228,1.339048181470228,1.339048181470228,-0.04258649192399089,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058201,,False,1,009d3_00434,2025-05-12_14-56-41,71.95957446098328,71.95957446098328,25737,cnl-brain9,155.198.99.250,71.95957446098328,1,0.14,0.4,1.2,009d3_00434
435,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058203,,False,1,009d3_00435,2025-05-12_14-56-43,73.59842610359192,73.59842610359192,24783,cnl-brain9,155.198.99.250,73.59842610359192,1,0.14,0.2,1.3,009d3_00435
436,1,1,0,1,1,0,50.88000000000117,501.2999999997858,,1.0,1.0,0.0,1.0028418607705294,1.0028418607705294,0.8753721910104697,-0.001356370359703707,0.010739396521169287,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058203,,False,1,009d3_00436,2025-05-12_14-56-43,72.45766067504883,72.45766067504883,25681,cnl-brain9,155.198.99.250,72.45766067504883,1,0.14,0.25,1.3,009d3_00436
437,1,1,0,1,1,0,71.31000000000193,338.8499999999336,,1.0,1.0,0.0,1.312262389005761,1.1963484260599877,1.1963484260599877,0.010639128250800933,0.0003168679705307653,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058211,,False,1,009d3_00437,2025-05-12_14-56-51,80.14587044715881,80.14587044715881,24784,cnl-brain9,155.198.99.250,80.14587044715881,1,0.14,0.30000000000000004,1.3,009d3_00437
438,2,0,0,1,0,0,42.45000000000085,,,1.0,0.0,0.0,0.9412938244300557,0.9412938244300557,0.9412938244300557,-0.03071385230440571,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058211,,False,1,009d3_00438,2025-05-12_14-56-51,78.00367140769958,78.00367140769958,25704,cnl-brain9,155.198.99.250,78.00367140769958,1,0.14,0.35000000000000003,1.3,009d3_00438
439,1,1,0,1,1,0,78.4200000000022,350.6099999999229,,1.0,1.0,0.0,0.9485635770848905,0.9179239345545258,0.9179239345545258,-0.031210270019806696,0.015704130328458632,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058210,,False,1,009d3_00439,2025-05-12_14-56-50,76.81056904792786,76.81056904792786,24786,cnl-brain9,155.198.99.250,76.81056904792786,1,0.14,0.4,1.3,009d3_00439
440,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058206,,False,1,009d3_00440,2025-05-12_14-56-46,72.56271314620972,72.56271314620972,24797,cnl-brain9,155.198.99.250,72.56271314620972,1,0.14,0.2,1.4,009d3_00440
441,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058217,,False,1,009d3_00441,2025-05-12_14-56-57,81.83279418945312,81.83279418945312,25691,cnl-brain9,155.198.99.250,81.83279418945312,1,0.14,0.25,1.4,009d3_00441
442,2,0,0,1,0,0,48.90000000000109,,,1.0,0.0,0.0,1.0640468052245056,1.0640468052245056,1.0640468052245056,-0.01897651329190353,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058214,,False,1,009d3_00442,2025-05-12_14-56-54,77.50398826599121,77.50398826599121,25657,cnl-brain9,155.198.99.250,77.50398826599121,1,0.14,0.30000000000000004,1.4,009d3_00442
443,1,1,0,1,1,0,86.1300000000025,299.0099999999698,,1.0,1.0,0.0,1.0205543233028058,0.8896780980319218,0.8896780980319218,0.003926634835040854,0.015151379551392452,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058207,,False,1,009d3_00443,2025-05-12_14-56-47,70.40400171279907,70.40400171279907,24789,cnl-brain9,155.198.99.250,70.40400171279907,1,0.14,0.35000000000000003,1.4,009d3_00443
444,1,1,0,1,1,0,80.01000000000226,302.3399999999668,,1.0,1.0,0.0,0.873841383572667,0.8613573114505108,0.8613573114505108,0.0067594213565231875,0.023371880842775195,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058203,,False,1,009d3_00444,2025-05-12_14-56-43,65.82564568519592,65.82564568519592,24835,cnl-brain9,155.198.99.250,65.82564568519592,1,0.14,0.4,1.4,009d3_00444
445,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058213,,False,1,009d3_00445,2025-05-12_14-56-53,71.75165009498596,71.75165009498596,24819,cnl-brain9,155.198.99.250,71.75165009498596,1,0.14,0.2,1.5,009d3_00445
446,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058218,,False,1,009d3_00446,2025-05-12_14-56-58,72.55913710594177,72.55913710594177,24825,cnl-brain9,155.198.99.250,72.55913710594177,1,0.14,0.25,1.5,009d3_00446
447,0,1,0,0,1,0,,479.15999999980596,,0.75,1.0,0.75,,0.8604212046058033,0.8604212046058033,,0.014961830041557711,,,0.049999999999998934,0.049999999999998934,1747058218,,False,1,009d3_00447,2025-05-12_14-56-58,71.9612808227539,71.9612808227539,24796,cnl-brain9,155.198.99.250,71.9612808227539,1,0.14,0.30000000000000004,1.5,009d3_00447
448,1,1,0,1,1,0,185.46000000000626,295.10999999997335,,1.0,1.0,0.0,1.0405276025610406,0.983364753181686,0.983364753181686,-0.017361251841427894,0.044595272013547405,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058233,,False,1,009d3_00448,2025-05-12_14-57-13,69.54008984565735,69.54008984565735,24816,cnl-brain9,155.198.99.250,69.54008984565735,1,0.14,0.35000000000000003,1.5,009d3_00448
449,1,0,1,1,0,1,82.92000000000237,,622.9499999996752,1.0,0.5,1.0,0.9497582638076465,0.9497582638076465,1.0439844189344993,-0.017880115414791398,,0.029761968809393302,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058237,,False,1,009d3_00449,2025-05-12_14-57-17,70.37142992019653,70.37142992019653,25720,cnl-brain9,155.198.99.250,70.37142992019653,1,0.14,0.4,1.5,009d3_00449
450,1,0,0,1,0,0,160.3500000000053,,,1.0,0.0,0.75,1.020870264723421,1.020870264723421,1.020870264723421,0.00103750714390749,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058232,,False,1,009d3_00450,2025-05-12_14-57-12,64.38358187675476,64.38358187675476,25717,cnl-brain9,155.198.99.250,64.38358187675476,1,0.15,0.2,1.1,009d3_00450
451,1,1,0,1,1,0,43.710000000000896,429.4199999998512,,1.0,1.0,0.0,1.4410431678022704,1.3822503594221873,1.3822503594221873,-0.030684632960396918,0.012759732680143632,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058233,,False,1,009d3_00451,2025-05-12_14-57-13,64.39923596382141,64.39923596382141,25695,cnl-brain9,155.198.99.250,64.39923596382141,1,0.15,0.25,1.1,009d3_00451
452,1,1,0,1,1,0,45.69000000000097,296.54999999997204,,1.0,1.0,0.0,0.982736250706439,0.9144565820570056,0.9144565820570056,-0.039273682671912,0.01956564838292696,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058236,,False,1,009d3_00452,2025-05-12_14-57-16,64.67473864555359,64.67473864555359,25685,cnl-brain9,155.198.99.250,64.67473864555359,1,0.15,0.30000000000000004,1.1,009d3_00452
453,2,0,0,1,0,0,42.78000000000086,,,1.0,0.0,0.0,1.1249842912205936,1.1249842912205936,1.1249842912205936,-0.03440978675080375,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058237,,False,1,009d3_00453,2025-05-12_14-57-17,65.6347336769104,65.6347336769104,24813,cnl-brain9,155.198.99.250,65.6347336769104,1,0.15,0.35000000000000003,1.1,009d3_00453
454,1,2,0,1,1,0,75.6600000000021,356.9699999999171,,1.25,1.0,0.75,1.0698294240546626,0.8935907469892178,0.8935907469892178,0.020131926260350763,0.0007566320358272094,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058235,,False,1,009d3_00454,2025-05-12_14-57-15,62.36480259895325,62.36480259895325,24815,cnl-brain9,155.198.99.250,62.36480259895325,1,0.15,0.4,1.1,009d3_00454
455,1,0,0,1,0,0,45.84000000000098,,,1.0,0.0,0.75,1.105845220544615,1.105845220544615,1.105845220544615,0.003905876606894232,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058239,,False,1,009d3_00455,2025-05-12_14-57-19,65.52648448944092,65.52648448944092,24804,cnl-brain9,155.198.99.250,65.52648448944092,1,0.15,0.2,1.2,009d3_00455
456,1,0,0,1,0,0,173.5800000000058,,,1.0,0.75,0.5,1.2342097561855832,1.2342097561855832,1.2342097561855832,-0.026452224455415507,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058238,,False,1,009d3_00456,2025-05-12_14-57-18,63.857544898986816,63.857544898986816,24838,cnl-brain9,155.198.99.250,63.857544898986816,1,0.15,0.25,1.2,009d3_00456
457,2,0,0,2,0,0,44.85000000000094,,,1.0,0.0,0.0,1.182128098099168,1.182128098099168,1.182128098099168,-0.031254979195890265,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058236,,False,1,009d3_00457,2025-05-12_14-57-16,60.437844038009644,60.437844038009644,24800,cnl-brain9,155.198.99.250,60.437844038009644,1,0.15,0.30000000000000004,1.2,009d3_00457
458,1,1,0,1,1,0,48.150000000001064,489.08999999979693,,1.0,1.0,0.0,1.1575163345370443,0.8907782066105544,0.8907782066105544,-0.02565370385368171,0.02204704850757011,,-0.05000000000000071,0.049999999999998934,0.049999999999998934,1747058195,,False,1,009d3_00458,2025-05-12_14-56-35,66.2656979560852,66.2656979560852,24814,cnl-brain9,155.198.99.250,66.2656979560852,1,0.15,0.35000000000000003,1.2,009d3_00458
459,1,0,0,1,0,0,81.0300000000023,,,1.0,0.5,0.75,0.8793100288255551,0.8793100288255551,0.8793100288255551,-0.0366480874249171,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058239,,False,1,009d3_00459,2025-05-12_14-57-19,62.46794390678406,62.46794390678406,24831,cnl-brain9,155.198.99.250,62.46794390678406,1,0.15,0.4,1.2,009d3_00459
460,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058242,,False,1,009d3_00460,2025-05-12_14-57-22,65.03849935531616,65.03849935531616,24829,cnl-brain9,155.198.99.250,65.03849935531616,1,0.15,0.2,1.3,009d3_00460
461,1,0,2,1,0,1,83.79000000000241,,773.9999999995379,1.0,0.0,1.0,1.1035805994972767,1.1035805994972767,1.083837685234129,0.0051311092294969995,,0.01946712987207455,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058241,,False,1,009d3_00461,2025-05-12_14-57-21,64.2392475605011,64.2392475605011,24802,cnl-brain9,155.198.99.250,64.2392475605011,1,0.15,0.25,1.3,009d3_00461
462,1,1,0,1,1,0,47.79000000000105,509.0399999997788,,1.0,1.0,0.0,0.9639918447496053,0.9639918447496053,0.9024004542469212,-0.015672366074615418,0.011699625411675019,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058196,,False,1,009d3_00462,2025-05-12_14-56-36,82.07999205589294,82.07999205589294,24824,cnl-brain9,155.198.99.250,82.07999205589294,1,0.15,0.30000000000000004,1.3,009d3_00462
463,1,0,0,1,0,0,44.58000000000093,,,1.0,0.0,0.0,0.854204291038616,0.854204291038616,0.854204291038616,-2.9500202901822092e-05,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058239,,False,1,009d3_00463,2025-05-12_14-57-19,60.658846378326416,60.658846378326416,24791,cnl-brain9,155.198.99.250,60.658846378326416,1,0.15,0.35000000000000003,1.3,009d3_00463
464,1,1,0,1,1,0,47.97000000000106,342.74999999993,,1.25,1.0,0.25,0.9523827272748354,0.6612434574789235,0.6612434574789235,0.01155060346737491,0.004700100274955599,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058244,,False,1,009d3_00464,2025-05-12_14-57-24,62.55233407020569,62.55233407020569,25679,cnl-brain9,155.198.99.250,62.55233407020569,1,0.15,0.4,1.3,009d3_00464
465,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058243,,False,1,009d3_00465,2025-05-12_14-57-23,61.4819769859314,61.4819769859314,24781,cnl-brain9,155.198.99.250,61.4819769859314,1,0.15,0.2,1.4,009d3_00465
466,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058241,,False,1,009d3_00466,2025-05-12_14-57-21,59.172396183013916,59.172396183013916,25666,cnl-brain9,155.198.99.250,59.172396183013916,1,0.15,0.25,1.4,009d3_00466
467,1,1,0,1,1,0,46.17000000000099,415.0199999998643,,1.0,1.0,0.0,0.9741993372364819,0.9527715287270366,0.9527715287270366,0.0011132147600858566,0.03376274474899521,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058243,,False,1,009d3_00467,2025-05-12_14-57-23,61.117981910705566,61.117981910705566,25716,cnl-brain9,155.198.99.250,61.117981910705566,1,0.15,0.30000000000000004,1.4,009d3_00467
468,1,1,0,1,1,0,42.99000000000087,348.98999999992435,,1.0,1.0,0.0,1.0174840962266742,0.9525550116693573,0.9525550116693573,0.012697043551543885,0.00542616082119185,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058243,,False,1,009d3_00468,2025-05-12_14-57-23,60.427865743637085,60.427865743637085,24817,cnl-brain9,155.198.99.250,60.427865743637085,1,0.15,0.35000000000000003,1.4,009d3_00468
469,1,1,0,1,1,0,83.07000000000238,311.0099999999589,,1.0,1.0,0.0,1.1219724621132676,0.8255993468004859,0.8255993468004859,-0.02889868342426638,0.012456471267840552,,-0.05000000000000071,0.049999999999998934,0.049999999999998934,1747058244,,False,1,009d3_00469,2025-05-12_14-57-24,60.59056639671326,60.59056639671326,24810,cnl-brain9,155.198.99.250,60.59056639671326,1,0.15,0.4,1.4,009d3_00469
470,0,0,0,0,0,0,,,,0.75,0.5,0.75,,,,,,,,,,1747058246,,False,1,009d3_00470,2025-05-12_14-57-26,62.25954246520996,62.25954246520996,24794,cnl-brain9,155.198.99.250,62.25954246520996,1,0.15,0.2,1.5,009d3_00470
471,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058242,,False,1,009d3_00471,2025-05-12_14-57-22,58.12328338623047,58.12328338623047,25712,cnl-brain9,155.198.99.250,58.12328338623047,1,0.15,0.25,1.5,009d3_00471
472,0,0,1,0,0,1,,,575.3399999997185,0.75,0.75,1.0,,,1.0084196900038607,,,-0.007552145824915257,,,0.049999999999998934,1747058244,,False,1,009d3_00472,2025-05-12_14-57-24,59.24772071838379,59.24772071838379,25683,cnl-brain9,155.198.99.250,59.24772071838379,1,0.15,0.30000000000000004,1.5,009d3_00472
473,1,0,0,1,0,0,80.8800000000023,,,1.0,0.5,0.0,0.9952401320808248,0.9952401320808248,0.9952401320808248,-0.014923867723849682,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058242,,False,1,009d3_00473,2025-05-12_14-57-22,56.80398750305176,56.80398750305176,24836,cnl-brain9,155.198.99.250,56.80398750305176,1,0.15,0.35000000000000003,1.5,009d3_00473
474,1,1,0,1,1,0,46.77000000000101,389.6999999998873,,1.0,1.0,0.0,1.2710990743242574,1.2194014372034714,1.2194014372034714,-0.011864217760714002,0.01827596020843414,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058245,,False,1,009d3_00474,2025-05-12_14-57-25,59.25756025314331,59.25756025314331,24805,cnl-brain9,155.198.99.250,59.25756025314331,1,0.15,0.4,1.5,009d3_00474
475,0,1,0,0,1,0,,356.33999999991767,,0.75,1.0,0.75,,1.0246938780361892,1.0246938780361892,,0.010841084255424516,,,-0.05000000000000071,-0.05000000000000071,1747058244,,False,1,009d3_00475,2025-05-12_14-57-24,57.80062985420227,57.80062985420227,24787,cnl-brain9,155.198.99.250,57.80062985420227,1,0.16,0.2,1.1,009d3_00475
476,2,0,0,1,0,0,116.55000000000365,,,1.0,0.0,0.0,1.034591099186153,1.034591099186153,1.034591099186153,-0.031038746382379134,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058242,,False,1,009d3_00476,2025-05-12_14-57-22,55.98650050163269,55.98650050163269,24821,cnl-brain9,155.198.99.250,55.98650050163269,1,0.16,0.25,1.1,009d3_00476
477,1,1,0,1,1,0,45.90000000000098,342.83999999992994,,1.0,1.0,0.0,0.9332342594906067,0.9590653514645331,0.9590653514645331,-0.0036120514341977383,0.04427688032256594,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058244,,False,1,009d3_00477,2025-05-12_14-57-24,57.4541392326355,57.4541392326355,25661,cnl-brain9,155.198.99.250,57.4541392326355,1,0.16,0.30000000000000004,1.1,009d3_00477
478,2,0,0,1,0,0,49.35000000000111,,,1.0,0.0,0.0,1.0982109206169544,1.0982109206169544,1.0982109206169544,-0.02999756857429947,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058249,,False,1,009d3_00478,2025-05-12_14-57-29,61.184439182281494,61.184439182281494,24833,cnl-brain9,155.198.99.250,61.184439182281494,1,0.16,0.35000000000000003,1.1,009d3_00478
479,1,1,0,1,1,0,45.270000000000955,315.8399999999545,,1.5,1.0,0.25,0.9544899703434927,0.8911205476646386,0.8911205476646386,-0.003961015390331113,0.028639689993744888,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058246,,False,1,009d3_00479,2025-05-12_14-57-26,57.539132833480835,57.539132833480835,24782,cnl-brain9,155.198.99.250,57.539132833480835,1,0.16,0.4,1.1,009d3_00479
480,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058246,,False,1,009d3_00480,2025-05-12_14-57-26,57.310706615448,57.310706615448,25697,cnl-brain9,155.198.99.250,57.310706615448,1,0.16,0.2,1.2,009d3_00480
481,1,0,0,1,0,0,114.21000000000356,,,1.0,0.75,0.0,1.1737851224857805,1.1737851224857805,1.1737851224857805,-0.016747403739130196,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058244,,False,1,009d3_00481,2025-05-12_14-57-24,55.13863182067871,55.13863182067871,24830,cnl-brain9,155.198.99.250,55.13863182067871,1,0.16,0.25,1.2,009d3_00481
482,1,1,0,1,1,0,85.38000000000247,318.8099999999518,,1.0,1.25,0.0,1.0780702187634592,0.9620366099112654,0.9620366099112654,-0.009909985122117604,0.0044141102652139885,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058246,,False,1,009d3_00482,2025-05-12_14-57-26,56.07326817512512,56.07326817512512,25728,cnl-brain9,155.198.99.250,56.07326817512512,1,0.16,0.30000000000000004,1.2,009d3_00482
483,1,1,0,1,1,0,51.630000000001196,372.9299999999026,,1.0,1.0,0.0,1.0168302629955712,0.9932611042922347,0.9932611042922347,0.02774254871476023,0.0326200809856374,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058245,,False,1,009d3_00483,2025-05-12_14-57-25,54.57519006729126,54.57519006729126,24811,cnl-brain9,155.198.99.250,54.57519006729126,1,0.16,0.35000000000000003,1.2,009d3_00483
484,1,1,0,1,1,0,41.97000000000083,454.3799999998285,,1.25,1.0,0.0,1.0102501894572835,0.9395368260797324,0.9395368260797324,-0.00532062419211643,0.03096554371352722,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058248,,False,1,009d3_00484,2025-05-12_14-57-28,56.00015687942505,56.00015687942505,25725,cnl-brain9,155.198.99.250,56.00015687942505,1,0.16,0.4,1.2,009d3_00484
485,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058250,,False,1,009d3_00485,2025-05-12_14-57-30,58.0671272277832,58.0671272277832,24820,cnl-brain9,155.198.99.250,58.0671272277832,1,0.16,0.2,1.3,009d3_00485
486,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058249,,False,1,009d3_00486,2025-05-12_14-57-29,56.39573264122009,56.39573264122009,24798,cnl-brain9,155.198.99.250,56.39573264122009,1,0.16,0.25,1.3,009d3_00486
487,1,0,0,1,0,0,48.84000000000109,,,1.0,0.0,0.75,1.1123654588859144,1.1123654588859144,1.1123654588859144,-0.010828116491576445,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058249,,False,1,009d3_00487,2025-05-12_14-57-29,55.80474495887756,55.80474495887756,24842,cnl-brain9,155.198.99.250,55.80474495887756,1,0.16,0.30000000000000004,1.3,009d3_00487
488,1,0,0,1,0,0,46.020000000000984,,,1.0,0.5,0.5,1.205770379475029,1.205770379475029,1.205770379475029,-0.02103644210408273,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058250,,False,1,009d3_00488,2025-05-12_14-57-30,56.602712869644165,56.602712869644165,24806,cnl-brain9,155.198.99.250,56.602712869644165,1,0.16,0.35000000000000003,1.3,009d3_00488
489,2,0,0,1,0,0,78.1500000000022,,,1.0,0.0,0.0,1.1238771525959452,1.1238771525959452,1.1238771525959452,-0.03686734506098821,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058248,,False,1,009d3_00489,2025-05-12_14-57-28,53.462512493133545,53.462512493133545,25705,cnl-brain9,155.198.99.250,53.462512493133545,1,0.16,0.4,1.3,009d3_00489
490,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058250,,False,1,009d3_00490,2025-05-12_14-57-30,55.27318286895752,55.27318286895752,24828,cnl-brain9,155.198.99.250,55.27318286895752,1,0.16,0.2,1.4,009d3_00490
491,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058250,,False,1,009d3_00491,2025-05-12_14-57-30,54.218817710876465,54.218817710876465,24814,cnl-brain9,155.198.99.250,54.218817710876465,1,0.16,0.25,1.4,009d3_00491
492,1,0,0,1,0,0,44.760000000000936,,,1.0,0.75,0.75,1.097887265788654,1.097887265788654,1.097887265788654,-0.01250356933169261,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058250,,False,1,009d3_00492,2025-05-12_14-57-30,54.23123574256897,54.23123574256897,24824,cnl-brain9,155.198.99.250,54.23123574256897,1,0.16,0.30000000000000004,1.4,009d3_00492
493,1,0,0,1,0,0,46.92000000000102,,,1.0,0.75,0.0,1.1903777778102473,1.1903777778102473,1.1903777778102473,-0.023546089121268654,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058251,,False,1,009d3_00493,2025-05-12_14-57-31,54.75907230377197,54.75907230377197,24795,cnl-brain9,155.198.99.250,54.75907230377197,1,0.16,0.35000000000000003,1.4,009d3_00493
494,1,0,0,1,0,0,49.35000000000111,,,1.0,0.0,0.0,1.189419055700471,1.189419055700471,1.189419055700471,-0.04126513827598055,,,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,1747058248,,False,1,009d3_00494,2025-05-12_14-57-28,52.41274046897888,52.41274046897888,24792,cnl-brain9,155.198.99.250,52.41274046897888,1,0.16,0.4,1.4,009d3_00494
495,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058250,,False,1,009d3_00495,2025-05-12_14-57-30,53.34299445152283,53.34299445152283,25733,cnl-brain9,155.198.99.250,53.34299445152283,1,0.16,0.2,1.5,009d3_00495
496,0,0,0,0,0,0,,,,0.75,0.75,0.75,,,,,,,,,,1747058251,,False,1,009d3_00496,2025-05-12_14-57-31,53.986021280288696,53.986021280288696,24785,cnl-brain9,155.198.99.250,53.986021280288696,1,0.16,0.25,1.5,009d3_00496
497,1,0,0,1,0,0,150.63000000000494,,,1.0,0.0,0.0,1.0316481282922105,1.0316481282922105,1.0316481282922105,-0.018416733900065374,,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058247,,False,1,009d3_00497,2025-05-12_14-57-27,52.579978704452515,52.579978704452515,24827,cnl-brain9,155.198.99.250,52.579978704452515,1,0.16,0.30000000000000004,1.5,009d3_00497
498,0,1,0,0,1,0,,329.579999999942,,0.75,1.0,0.0,,0.869638728499229,0.869638728499229,,0.02509211604803241,,,0.049999999999998934,0.049999999999998934,1747058250,,False,1,009d3_00498,2025-05-12_14-57-30,53.342694997787476,53.342694997787476,24808,cnl-brain9,155.198.99.250,53.342694997787476,1,0.16,0.35000000000000003,1.5,009d3_00498
499,1,1,0,1,1,0,47.73000000000105,285.8399999999818,,1.0,1.0,0.0,0.9789877829868037,1.0323004291423008,1.0323004291423008,0.015963094570153213,0.032060777455130474,,0.049999999999998934,0.049999999999998934,0.049999999999998934,1747058250,,False,1,009d3_00499,2025-05-12_14-57-30,52.33685636520386,52.33685636520386,24803,cnl-brain9,155.198.99.250,52.33685636520386,1,0.16,0.4,1.5,009d3_00499
